# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop	log10_G_over_aH_drmd
0.021514909279184345	0.11280493611124215	0.7616903735871975	2.908090338373405	0.9879633395208964	0.08753482773355606	1.6466269690271358	0.4437871540517723	3.274811384687145	11.083253642718217
0.021911473859525157	0.13358836175647543	0.7622980002586079	2.993115633041309	0.9958117747508037	0.10342281653953406	2.1022105551681443	0.522714559715774	3.678933275428112	9.695121876375405
0.021063170556277985	0.11723601789120182	0.7221312018146933	2.9947700779132496	0.9843544011429617	0.09766602645734947	1.3804521514724297	0.4981612650695003	2.6428862817092433	2.490846766774152
0.022576180622971665	0.1221069810981046	0.7749327539082203	3.0303039664221147	0.9997564567372089	0.10562588263870396	1.813328594682561	0.5334279002566583	4.488483467640379	12.351485079796607
0.02177937941540886	0.11153006220497352	0.7425722544010184	3.012703158524118	0.9888036106684516	0.13078174331586467	1.4346710652663022	0.43878711070894727	3.617331654103864	12.700536535641751
0.021918637398399853	0.10849797374763628	0.7572369801113855	3.004060919509102	0.9980270956737822	0.12437025421900699	1.4166278020510865	0.43880577490531564	2.7090749258324425	5.428705668188056
0.022154470275825643	0.1257109518897321	0.7526315776560755	2.971214532669068	1.020626407190114	0.08147129835807389	1.7921078841718279	0.5539566534625808	3.698512499453357	5.66220340351682
0.02167350676128935	0.11136038049362273	0.724564547759294	3.0103211366595612	1.0112979779279065	0.09647644288710572	1.203017270993984	0.4923691272987452	3.227943854375185	4.901426139986366
0.021856586653466736	0.11991938131607742	0.7709694582648638	2.98218722389636	0.9970448271134651	0.0823131347379531	1.7845254385310747	0.5119143629556047	3.584745667393021	13.680085553016283
0.02179115137071009	0.10848388970264293	0.7260682977416223	3.068163571585026	1.0061132504645718	0.11985137757015443	1.0857072955234903	0.508329520986478	3.2105469823993324	10.198495062664023
0.02232911272129921	0.11783120971820729	0.7695494130243287	2.9352301373698713	1.0065658440417868	0.07687731419164653	1.705206101290836	0.5086667925056434	3.8784430449104095	3.321097756848771
0.021199018241279968	0.11994273055490276	0.7346253367994151	2.962442786834643	0.9862949718039592	0.09144491580409914	1.614775789314054	0.45278899686621105	3.4080276132525067	10.151103074189926
0.022623742296416238	0.11389918356455972	0.7702416978105964	3.032193008134816	1.0109918382642418	0.11747012543895599	1.5500737019504633	0.5103724132677478	2.990789545496475	3.515962642346617
0.022839690418177128	0.12389263339038518	0.7921101176156532	3.00497403249714	1.0138683270754518	0.09954725600501436	1.9924554934564689	0.5500706335734605	3.4090104178497422	7.542188509134668
0.022067806014275312	0.12990457505406594	0.7822484180840978	2.9736361850222828	1.0253140819477782	0.08784717786812678	2.1519048515283927	0.5592507268903968	2.9535839982729932	4.178313348302764
0.022566056668960784	0.12665006884360033	0.7669030117195343	3.0078499800968395	1.0186170849914187	0.09044492842120795	1.8810151298302666	0.5582646597635943	3.9330998483722306	11.653216205057042
0.02115844244511994	0.11528075932946893	0.7093039372911737	2.9865577929854346	0.9959422196616049	0.09173468465460287	1.2713809416389783	0.4980960003364523	3.3636008699865765	5.62944850400629
0.02161220540317786	0.115938384522358	0.7286090118374204	3.0520208221365497	1.013481042722895	0.1239986058099208	1.3864906916367634	0.5193890050656692	4.197842410702435	11.948149039422033
0.022328540583520882	0.10750736391047871	0.7247986561433181	3.022811770760959	1.0051196476369306	0.1138821840154485	1.0257730010631538	0.5139912746345954	3.6159376959710556	6.410191680250476
0.021875796141476743	0.11796885503410161	0.7622708734118717	3.0198477055307302	0.9975098870648345	0.11533108946256895	1.696813483341208	0.5155490588226198	3.248516360527928	11.902814060869588
0.021431960379585245	0.09129203522716861	0.7319891567205932	3.0348941863939847	0.9741975360914602	0.13616913197907093	0.7867150218806985	0.3917206504297844	2.7731319193803947	3.1641360151655427
0.021732124212850656	0.10323584577175401	0.7234866436131806	3.0201452198065732	0.9805200333024945	0.10791339730004534	0.9891901060316005	0.45998461478355424	4.306903683877818	11.436820049007448
0.02130828520138088	0.10405461214817827	0.7469643089604601	2.917680666013175	0.9835749612514962	0.08824642207002047	1.2423824070022484	0.4585365672895323	2.9551769966883583	7.564174758081051
0.02237629960751003	0.11062691812514364	0.7465993317519113	3.031107421015682	0.9967282097385541	0.11926259019911613	1.2813731881367434	0.4848405592931319	3.3487692605978645	10.100499553886571
0.02233534605927203	0.10955047619708987	0.7539243750162112	2.941033481646033	1.0112433048249794	0.07139613246151508	1.331848505478276	0.511304066290198	3.589521000137113	11.021485802510407
0.022158588870076906	0.12452979290125292	0.7298731710370759	3.0324297757905447	1.0122917131966818	0.09245924452497642	1.5319492908633003	0.5494964007001106	3.6286828249929943	3.186956128236834
0.021578285603582843	0.13047721069240306	0.7336922630040575	2.9719534343099707	1.0062175756331055	0.08754911874769605	1.7926490261715222	0.5568649107266599	3.33554534223581	7.960773169797867
0.021693242314980384	0.09564995948142858	0.734334267843511	3.0071358559215438	0.9828102515609086	0.11272056139138106	0.8202081886750578	0.448878468859717	3.26942893158411	3.2867857967079086
0.02152029131994112	0.1087770279081135	0.7784364726397366	2.973777554400404	0.9947040920753889	0.1113240341750789	1.5986042750596403	0.4553061657618021	3.4732388973817367	8.086186549511844
0.02146318018465047	0.11511348708765119	0.7267911515853152	2.971700004617533	0.9965880644253403	0.08349090417011586	1.2905329107800088	0.5162580808636044	3.1465992736174337	6.2252413052340625
0.021478184498780497	0.11720458970292275	0.7262991865311444	2.9233125079175544	0.9934098295336858	0.07347124467195865	1.4072477143803155	0.514293261045723	3.5315652567882014	8.780764177056618
0.021439284550278437	0.11248975010882256	0.7215986187171632	2.931687383891092	0.9936960754719408	0.06195586789627776	1.2461272127293284	0.49142729482783115	3.513707747962779	12.644413910036183
0.021373343336046822	0.10287153759400446	0.7283956913106306	2.9787151006954993	0.9903828005597635	0.11185071022717853	1.1157885266368206	0.4335374976674619	3.714346307082834	10.691935487142999
0.022199612101787527	0.11585528681698068	0.7347785622813765	2.9666182502073477	0.9907254220794105	0.0843389142732326	1.3915043713765305	0.5089493044111313	4.47167760550096	9.024480669625179
0.021164149861505416	0.1024793662612093	0.7155139952506253	2.9398501825543564	0.9748872277133335	0.09055646976612543	0.9304029545561122	0.4465064632660155	3.253478446047918	4.577226012046296
0.021902113517323074	0.11332358398863564	0.7105367650387208	3.026620887900389	1.0203747404896937	0.09625478756311098	1.0647085135422438	0.5683391689603947	3.800726638872085	13.654604171971702
0.022730649977415026	0.12375783266438341	0.77335616639365	2.936101100076558	1.0105144172670326	0.08532916400563609	1.8462363833027755	0.5382431301962688	3.432493032455097	5.504447930711635
0.022402362063253627	0.13122550023489743	0.7512762540374202	2.9731116691127526	1.0129402906682552	0.06882581254711873	1.8877248298382865	0.5640013588055787	3.2068334900775683	4.9174164344605105
0.02232944385291401	0.10024493984444255	0.7277687851771827	3.0216772541505135	0.9994996323006771	0.10816139726008449	0.8304733300177808	0.5113625570098264	3.1070499450643547	6.481742021542158
0.021657336340342646	0.0991242887412175	0.7366133084940826	2.9477154578383353	1.0092239895849784	0.09756010971121092	0.9915040594869804	0.4661741564749676	3.632898739086259	10.153475477359027
0.02171648081212944	0.1279090377944305	0.7503687362971274	2.920755722812511	0.9795844236695882	0.07286091093510416	1.9289288107689364	0.48410446414187713	3.8124544284522943	13.172417724301262
0.02209261468432032	0.13099994766933087	0.75679023934369	2.949092562408969	1.017984617410678	0.0695773048292867	1.9728274289595507	0.5454158496260844	2.73386618802383	2.620317933634677
0.023066032360007788	0.13131789949492617	0.8013343241879632	3.0363566422224824	1.020565568888471	0.10868250982558249	2.2616152470937543	0.5590680577419279	3.5852770825032816	13.983035541012745
0.021798760525373443	0.11340375685367124	0.7630021801256228	2.968766043016874	0.9964908599627968	0.10352645937605591	1.6089460283851291	0.47064591597757993	4.159700350534847	9.683588637040192
0.02272305673393855	0.11015616032837057	0.772143357165633	3.007069070048015	1.0033934228028647	0.11283371248777606	1.4597254575691623	0.4908769506630267	3.5197541827660013	2.296015983479113
0.022441367096662994	0.12838642657189808	0.751925392738847	2.991443308455459	1.022336468204373	0.10031358332370201	1.7883484741754594	0.5757571678264417	4.056877474309221	11.936377025757604
0.021310321172045177	0.11304332253859094	0.766205163908926	2.9281745511539103	0.9812436786071449	0.08302723372354191	1.6950296267214628	0.4457107805710081	2.790632439112438	6.554055180318526
0.022912871825381053	0.12407510871108642	0.7937233804325835	2.9524433290303005	1.0063510885521847	0.07866019449024814	2.0579955655332296	0.5329285052320113	4.169983326505095	8.519812120209263
0.02160548790880755	0.09543384795844428	0.7438469729483413	2.964375551519561	0.9775385918934388	0.1030929846115864	0.9642686672256198	0.4027603195639043	3.2003517978650273	8.400174495106352
0.02199871453824295	0.11477233070993385	0.7448154417410228	3.0371453174690246	1.0184450612878524	0.13599491390285032	1.461939517445919	0.49928912532605735	3.622571513914279	8.44559956805928
0.021686828777005347	0.09725866463179365	0.7235022803549093	3.0213993049200174	0.9758501020854646	0.11242871833675301	0.8700536630336304	0.44322291537334785	3.4482122346990693	3.116708722940384
0.021029128201831497	0.11661293641592926	0.7289106270313745	2.957277575422697	0.9982627997903362	0.09341462091985768	1.452669162659121	0.48534075384353187	3.7791808783121135	12.949300260377697
0.022668277680529016	0.1383856431940699	0.7871563214465348	3.012398834829842	0.9913793453478876	0.107071139709597	2.4641569402778116	0.5229793561463908	3.7931771262729015	10.322475057632337
0.021495587856710147	0.09051953765208434	0.7224761268056047	2.965166210619356	0.975065385726645	0.1002266937043094	0.6713941682567222	0.40781061865778856	3.713517768179487	10.558584590330437
0.02159802975565139	0.11571243031243886	0.7347272916203049	3.0109528233388927	0.9977418819476035	0.11503554425307493	1.4375238318576224	0.47418309919009577	3.2844728228976456	10.762520432689223
0.021658690514140884	0.13275274018882305	0.7404569542756088	2.967239977304545	0.9974103952829876	0.08252530681428932	1.946314896720033	0.5154713628440212	3.358380406058111	4.920023611082475
0.02116944174695884	0.11449341894487162	0.7132727674629437	3.0326119487015566	1.013201177405504	0.09945119402138577	1.1879856286263946	0.5353711963336132	3.6443894351570014	8.275601828613484
0.02242145656820735	0.11541105316775345	0.7442616114196655	3.1249447708793636	1.008823256522495	0.15729640410739598	1.4178755066250661	0.5082338007857892	3.6843171371323864	9.021111572531176
0.02187043006389789	0.1030444454653619	0.714274273099316	2.9821678603102217	0.9928786644330753	0.09946372374661182	0.8305643591675853	0.5216605855539602	3.346047048661658	5.1638200746725005
0.0212291060877917	0.10955483124082585	0.711875774823292	2.96205163307813	0.9893622722072949	0.10091195795467021	1.1210510920317276	0.4835894416189582	3.207351779941127	4.248950744744612
0.02193289336341597	0.11104386468341358	0.7570883571524791	2.9154020022264047	1.0000206647206549	0.06482481914424268	1.4939523147452716	0.4884118241053486	4.033906214273936	9.908333967328602
0.022643523903652915	0.12601018327542984	0.7810420790737186	2.962506635871231	1.0081692512142537	0.08909296307717729	2.0369198137619873	0.5025840718300856	3.8134769359518557	13.441192406612625
0.02148743503121185	0.10348227048156475	0.7015292425298478	2.9530874116417736	0.9760875227599631	0.09261998468581889	0.8441034709780174	0.46354654774946435	3.5549386449205906	11.400843414057139
0.022306990598313554	0.11605893105547338	0.7918456358395451	3.047775992264446	1.013918015291281	0.1268262429354723	1.8697529077217585	0.5059128683622272	3.8920923486978802	9.447714381745005
0.02199333566047176	0.14030074761309896	0.7880600275179924	2.993320073729875	0.9975671057462663	0.10383194343218234	2.58251087829685	0.5119737246150778	3.5823916082824923	11.79273395821858
0.02274693578386989	0.11158021979194475	0.7633121069723767	2.99646305287849	1.0019778009033524	0.11059937214373763	1.485741954717507	0.49004704013473394	3.7486480120438097	5.428584412816137
0.022384876460801804	0.11791285017802015	0.714311770232065	3.024441353516461	1.0113171572110091	0.0889907607465884	1.189675280177628	0.5698201535346799	4.24189899892334	9.647928126904027
0.022636108633639723	0.1298723503873909	0.7896397278783237	2.971797392039015	1.0102705919972186	0.09757181353464503	2.2615099877548923	0.4965504806639321	4.014768842601292	13.810770673371122
0.02247969432249178	0.11899648616430741	0.7570515604422088	2.988882561557111	1.0355076641888936	0.09767086546665676	1.5867892906851107	0.5540616225495408	3.326149170721913	3.215175175901499
0.0220625399127629	0.11870556782273921	0.7687836386354527	2.9223277688718525	0.9849161584804432	0.07556083507209041	1.7608315323161574	0.4990675020446726	3.5540260217176805	10.715512423487258
0.021974178403349087	0.12466287592023333	0.7804674437356036	3.022356011243231	1.018543329178174	0.11460565127595072	2.0166300313610486	0.49913222458125206	3.056541157511236	2.9483632644203155
0.022520150785067812	0.11713958467337948	0.7634306920497412	3.0015048585223396	1.0038555551059027	0.11980267505605506	1.635206049509542	0.5243244196279532	3.167317964092786	4.357983065208823
0.021876335606508736	0.11633444802638179	0.7382039812906039	3.0406439772612277	1.0205111692194646	0.11241284026995765	1.3656571114122065	0.5714011949696602	3.3757238884883582	9.206750252333455
0.022057048140484075	0.1198420247149775	0.73933064991874	3.053183573301783	1.0225988482548214	0.1223959524685325	1.5223477159916061	0.5383460480479266	3.7825360474808956	8.20212845520346
0.021311036484510975	0.09326801469747517	0.7383759312343062	2.9870891897274254	0.9929594196045076	0.1162581595133696	0.9013953153322155	0.4153678008821968	2.9931820663273627	7.157815186053767
0.022778488691034996	0.1275381728992736	0.7732635030732531	3.056210525045728	1.0113738127371104	0.12130354072069298	1.9853473219045865	0.5117707554597032	2.967532285199472	5.96405966853677
0.022482970665653138	0.13224938560889818	0.7770558308157302	2.92496046897989	1.0229284913718322	0.06738547617512973	2.1508953397235278	0.5726360501758465	3.9272734790722734	9.217032541086756
0.022506988619277506	0.11701611265138571	0.7342756289079332	3.029647473578266	1.008310700372415	0.10164502362211954	1.3227056554937988	0.5762868855658345	3.982774987765585	11.59448349614058
0.022373734250420246	0.10911178278314218	0.771422844963963	3.0786711063094603	1.0008940503701154	0.14851924569932218	1.5115865064727962	0.45533727832963805	2.964010380174785	4.396019789748211
0.021621551455928145	0.10088495285663275	0.7462758555635243	2.996020040526648	0.9808361575299019	0.10662932960079527	1.0961038605644462	0.44267719813688033	2.574118053210099	5.596568843139117
0.02243522158521783	0.11911809406966248	0.7341453785033105	2.952582698567161	0.9932951669452094	0.0808773955187153	1.4305136590183247	0.5134393369591064	3.9930001395340167	8.074311228767398
0.022198719345173434	0.11767194114425665	0.7536126820414997	3.0980238925010553	1.0329999144150448	0.14025496357447376	1.5248412627555041	0.5588984959297728	3.887244747302147	13.285841250174107
0.0214205816369985	0.10907445682766082	0.7316757569774208	2.939879646996992	0.9790914418955201	0.06435206062687909	1.2527756643264638	0.45513320461142603	3.2776939492934374	6.6693325277521565
0.021926720940792965	0.11541133253727244	0.7565123953926481	3.0289752093464912	0.9881066059877801	0.11759629140441197	1.55519862140408	0.47202058205030367	3.198929172046111	9.881036440514887
0.020689270641920745	0.10174080473192373	0.7050238011272594	3.0003202103413864	0.9760340115165025	0.10809545501872861	0.8959958372650939	0.43518643719617683	3.1383518115796734	2.495512713256499
0.02198447554205525	0.12281267505664023	0.7383299141906746	2.968921329597631	0.9929171217228576	0.0911653415683686	1.6664269947542443	0.48252321630226763	3.0119449963704215	7.757067158681949
0.022474852199859074	0.12018375325425422	0.7525113521416688	3.0420468700126686	0.991867693297704	0.10937945504835662	1.6179896606775657	0.5425396359114973	3.3093345868240154	4.473542280102036
0.021576938503560166	0.11482236783565977	0.7175325049025315	3.049071173120465	0.994720965887227	0.10427291704867281	1.2502438806641576	0.4971190718953444	3.692583535104652	10.224130145958034
0.022342115096377995	0.10474083860453041	0.7414294262516032	2.9913293304974315	1.001320105800702	0.09674797993539987	1.0719861114699714	0.519326694092566	3.461152379651998	3.4598280654555893
0.022225379199060254	0.11305761290934095	0.7482517484968704	3.0641168878515175	1.0003082663497076	0.12287640826191415	1.4368893513738001	0.49979156446199346	3.4535097319048678	6.064475224443264
0.021822627835631513	0.11081443367770298	0.7695633482955235	3.032906677034172	1.0149105055298955	0.13911758531692894	1.5752159351897765	0.47099856209183943	2.7206732230990616	5.892649143295392
0.022485012979148622	0.1261587507799265	0.7849374618033194	3.0123769625333607	1.0132284147334392	0.11194211216950081	2.093193710839822	0.5342898754556122	3.201108835400788	3.730109881880759
0.022189271429221526	0.10025328077013436	0.7257598403593835	2.9860949538174664	0.9981944737343502	0.10691888271082961	0.8559439502647743	0.47540899497577627	4.25694366493608	13.201899402908884
0.02258110566334113	0.12308860431341576	0.7497264788321977	2.964495742574532	1.0272883501794952	0.07645844353926606	1.6536074389257553	0.5712566853422011	3.189021759622892	3.344360270388684
0.02184785174331425	0.11252956927798291	0.7325063371449826	3.01476475485017	0.9914960087839337	0.10141219368148824	1.3117365139828756	0.4966136904024619	3.5092392849658682	13.35671027701202
0.02297059830870663	0.13163202416743916	0.7853083444942547	3.0520398981149532	1.0151984224017154	0.11258182127450124	2.160526388457962	0.5437404984898537	3.4740342748435573	10.36415939521054
0.021807048499925957	0.10279779956413747	0.7551044989263272	2.994187478686782	0.9874210421626991	0.1143058274100214	1.1923804326715612	0.46820063831219466	3.4064625481502078	5.162932112181908
0.021870997964934295	0.10946794715037066	0.7379826745819654	3.01513525558826	1.0066940614972573	0.12165287725132654	1.2803296758771838	0.4753714203842924	3.269595265533864	2.5458952668821446
0.021904510791577535	0.10646826866346078	0.7179824199933089	2.942617185792242	1.0060657582384622	0.07074615955437939	0.986585491835202	0.5217846616240065	4.170486701153026	12.93249498108278
0.02179163936775474	0.12617017999313168	0.7513637504967481	3.079420951196644	1.0080155734032772	0.1379858623236781	1.8045556801293592	0.5124742692941346	3.0453338742179636	8.106347669265533
0.022359744643702308	0.13883055849567175	0.7844407555402092	2.9953652781645714	1.015306123402737	0.09301631611132816	2.3730420515479174	0.558479807466325	3.719686428895053	9.814949875797858
0.02113923538824154	0.10754012516235958	0.7353194335661906	2.914092775883825	0.998741826345219	0.0701806416248047	1.2454369352196877	0.4850268525257061	4.005474392635047	11.669204787005707
0.021909594080464775	0.1150510476868076	0.7388694972727043	2.978281331044081	1.0015604984754287	0.11037739293694285	1.4295728040947997	0.4921266361182745	4.16825342604829	11.069522021833347
0.0223764522898293	0.11414447699133488	0.7449546675172195	3.0425275924547726	1.0194442260703518	0.1152377693655762	1.3651120274067703	0.5386717657081439	3.134008246424975	3.1359056833388967
0.022152292658881714	0.11963018956502752	0.78807129802167	3.0297582307088096	1.0065222417868636	0.12390303637444938	1.9041798642908057	0.508610237960491	3.2156348234951104	10.719471019412149
0.02273264252959943	0.14800355161216278	0.7935654368271325	2.992698085328007	1.0145008372449216	0.09788445120987063	2.72412347093803	0.5716667136065513	3.6672111155295473	4.7500676850453285
0.021302466878606163	0.12136778873301894	0.741773442199958	2.9666349792789863	1.000897767503617	0.08755579354988537	1.6971892094594907	0.5130032556131486	3.7262799510428226	7.115707025612493
0.021844336966894796	0.11807169167560336	0.7398079708257735	2.9966706957487594	1.0032875665834198	0.09615963777803896	1.4836402557300195	0.5253345586977785	4.166059363652213	5.31623292673121
0.02231977120742363	0.11106087814716496	0.7507084937807327	2.986123883330476	0.9946582553355745	0.11069636864906751	1.4154184909692211	0.45696214077751107	3.64202220798632	5.433411185367715
0.021883242807515708	0.1013055818936859	0.7601769259160818	2.9338230538353574	0.9934958911816637	0.10367053737965712	1.2716903340001506	0.43585134148092425	2.711052822472379	3.2469025090911074
0.023207949481408516	0.1253624337348817	0.7787831155906739	3.0129892232256377	1.020625287162465	0.10173607362878286	1.92414393677695	0.5579833506570308	3.6581153425256017	11.67456683507196
0.021519958741531328	0.10971522474992958	0.7031744751762862	2.9894715950853	0.9915100419622974	0.10931355782094171	0.9985327524991884	0.5014694706965553	3.1127392837149364	4.93171062456913
0.02159648101952734	0.10695771408341628	0.7543414341549813	2.9973682440629403	0.9757336674530466	0.10252607688649851	1.3625499547998348	0.4663880717864818	3.899382633620958	13.557049708440065
0.021607408652364976	0.10977213352480704	0.7573776301388555	3.0304913097895927	1.014366938648799	0.12365055613990067	1.4011910134957735	0.5059266460238127	3.143274198232277	3.661828156957748
0.02113597284404114	0.09831567641141511	0.6978022721315602	3.0105389933576068	0.9764711615682697	0.11321871857600871	0.7319588306139888	0.44087574623159287	3.873193077037222	12.898726083043972
0.021360688565239087	0.11862913034012909	0.7597136807944553	2.9610927013969963	0.9961264323800747	0.09512799692770253	1.7628658234465275	0.49357842457621226	3.640629095273806	12.06900884596456
0.02164831231736964	0.11586905360493499	0.744427774682118	2.996623106779791	0.9844126504879777	0.1040867732271198	1.5971260344737899	0.469468304125354	3.8381535470487265	12.411854690767814
0.02149849322051035	0.11818981127400809	0.7428647237262981	3.0032726591937333	0.9807210109969999	0.10813519478722537	1.6181795057546604	0.4674109459349143	3.8260051538317654	7.980821747233653
0.021653125433989055	0.10418214598774937	0.7261405532188093	3.0540893865621173	0.9931540142042173	0.13342355125284416	1.0647001644926875	0.4485713744276592	3.672336655249042	7.553303464812268
0.022995844805902988	0.12704115551019426	0.7936646537813885	2.9663798946654136	1.0048669837780506	0.08675953585338146	2.130494673800213	0.5243416721291949	3.086000222388933	2.819648911010206
0.021306239401155187	0.0973820282585395	0.7287141805944946	2.9749435314564447	0.9756242623557275	0.10826101542728789	0.9165306041492061	0.41662033024337963	4.016860846726893	13.87851354100588
0.02210123974551748	0.10864905400960015	0.7572358053112618	2.9537174770620664	1.0210973571476734	0.08718365320782501	1.3401035729121686	0.5112182725798592	3.2559474749374933	8.487887458760103
0.022652544002941567	0.13091658013293028	0.7944391709670356	3.0592224029682082	1.0016404856312222	0.12285810867595016	2.2591204592334613	0.5434325927893895	4.157288745206833	11.555713599528216
0.02215330798123925	0.11176713911925445	0.7818610848629822	3.002727168641165	1.005477948306578	0.11635159424611945	1.692617225341637	0.4908041200161884	4.145943028984883	13.073601532937822
0.02203531380266298	0.097352139520408	0.7063128647301085	3.067774619367522	1.0063615276557218	0.13459937874911926	0.6252865668733154	0.4884369447356208	3.23432129020107	2.3828442898307163
0.021704266953272027	0.099692666942278	0.7503627156729054	3.0522610609966576	0.9977698341293786	0.13713796889947183	1.0847117308564225	0.4652737290984926	2.836695921642719	6.167689397974959
0.02265323430862356	0.12430116578007097	0.7633957102537182	3.0224260150474813	0.9987953669007903	0.1202699665559307	1.8144754720167908	0.49325463339829295	3.754179517582571	10.863277792689509
0.02161864809000813	0.12597622306633127	0.7276262289827194	2.9665028617483165	1.000833136608657	0.07847891085088113	1.6616731385142027	0.5309734589456033	3.8525742719660876	13.052709727830235
0.02134054777995241	0.10094209514575411	0.7032904619750288	3.0025890118662453	0.9732708253196924	0.11251627684468227	0.8136931269051166	0.4277425482457612	3.78918948753925	9.672436077750278
0.022554332675158627	0.11017368247090485	0.7289666621490667	3.017859606215165	1.0138402959362405	0.09881926801216534	1.1390933582382063	0.5211380663665462	3.6307413455319715	10.088085795154653
0.022038334486259088	0.10165196849900372	0.7532545621371121	2.9653877199606065	0.9950884249710003	0.11821980810620003	1.191310457914219	0.4508475016990625	3.365365835171096	2.77451742396784
0.0216037899150381	0.10174149781536894	0.7071750875641902	3.0404598177117577	1.0058294321003955	0.10154399634448763	0.7563121778340197	0.5033992804467409	3.742973789921456	11.52167504303803
0.02148546757017551	0.12023219943947881	0.7577829237907345	2.9983276049842695	1.0053206251486606	0.10696828905851083	1.7340682391936328	0.5115945307012129	3.642253057491221	3.3842003334820587
0.021785925969464614	0.11786816708794122	0.7617116573097575	3.005181963167213	1.018054287263049	0.09671066250550658	1.6615252672794552	0.5314845699010822	3.7460243432860327	4.847937495354258
0.020734779778170266	0.10411489567336685	0.7124774816818992	2.9987715784177165	0.985520289754565	0.11497497838098147	1.0275061794016138	0.4563346834755346	2.7708211715680813	3.4974468854074345
0.02181858075591134	0.1131897809895655	0.7202888583250819	3.0157775347924622	1.0055486465134609	0.10782588214775368	1.1842700834985787	0.498445202539202	2.99101319451982	10.141609159621343
0.022328511540162483	0.11869266027230824	0.7845036669879146	3.0101295759103754	1.022338015737589	0.1193960167405228	1.9123624767304845	0.49034679113963364	2.9925036585349907	3.490738006978308
0.022053130563348868	0.11953965517827231	0.7653186430397207	2.917661312158202	1.0035383640017148	0.08208878399947045	1.728466764351126	0.5007080647477283	3.833607151244699	7.949874813318612
0.021497052117219834	0.11297815311010338	0.7459489494953815	3.0594143305570713	1.017583053170606	0.13252243996419452	1.4630304040767999	0.4955775016169824	3.291268966476982	2.663646356495743
0.022278791485547504	0.11577030290747138	0.7361387526883232	3.101972704988566	1.009037530955905	0.13131084755352068	1.3243041619677034	0.5173116396428742	3.4470497319674767	7.226114349547403
0.021361624720950042	0.09801634364960912	0.7194179845699296	3.008698249087251	0.9974888959349684	0.10069647063875792	0.7548301274556986	0.48927515643320085	3.3485463748392554	12.459844467965382
0.021096923786185155	0.1123409633122007	0.7260642430366797	2.9627663064021736	0.9973389977343529	0.09160320044864878	1.3276113594922079	0.45336695187671705	2.8867716210394008	2.632988684338101
0.021773199021502175	0.12232800598690034	0.7435993254329774	3.0406171160581663	0.9878404852129913	0.1119239658689285	1.726967772000125	0.5023421204540534	3.1497584957269034	2.1338787571013356
0.02129643914676678	0.09130671457639908	0.7067976799718881	3.0252055917771097	0.9970152178532585	0.11438661934881263	0.5154407902374116	0.44805699207256156	3.925456470874053	11.372937563250897
0.02250212956994244	0.13426123220107344	0.7636922322326424	3.0499462821223697	1.018120302386963	0.12359642389954434	2.0583167942792304	0.5826837470513271	3.8481396243282706	13.292601253253455
0.021489276384685445	0.10498716889342975	0.7485406362683423	2.9256097621569803	0.9966175720137841	0.08552694789060457	1.247716648415224	0.46704786517948	3.0181512105737003	5.917529059585384
0.021565697738613842	0.10493290016763886	0.6986915936820669	3.01704001005496	0.9798721501444536	0.1061076494375878	0.8262579538943821	0.4867257842281827	3.910856867002138	3.731953140835591
0.022236578354415743	0.09738820726416114	0.7253416785242474	3.0930188807422883	1.0102621976913961	0.14792457806340742	0.7554925786560853	0.49917982354166957	3.4809965488198564	4.342486354003947
0.021417261505400263	0.11424270127541561	0.7589398689969372	3.038466722308025	1.0109979083900047	0.12806438053006453	1.6239152091587246	0.48582671361412105	2.6563347801900834	2.875256824114924
0.021881614865772902	0.12063549923384691	0.7387511058085456	2.950559374889021	1.0024615541571418	0.06454339190045638	1.5592905239491697	0.5162132299806196	3.101862000645763	5.148489659892982
0.022107095913898433	0.1103545948574599	0.7698054876106721	2.927259370364103	0.9948959950443937	0.09751271132964165	1.5753950569785866	0.4520901483995469	2.614952005146575	3.791439244194864
0.022133822597273204	0.10625406931949702	0.7401845437906254	2.9682367422665217	0.9868653731267891	0.10688938061523859	1.200900766076697	0.485171680560426	3.6695390394411125	8.303351956755582
0.0218265148435847	0.11070149186004796	0.710208525329464	3.0357432052495605	0.9946464296027033	0.11080855604453906	1.0209007525310632	0.5020800234193531	2.6807738004182102	4.43662632930895
0.02200806023474468	0.10106648740941178	0.7420467291870946	2.966184122698799	0.9664432525953661	0.0881935451603578	1.0784537035421116	0.43045570846822023	3.3773161557557847	4.639408325112793
0.022007561047702427	0.09402497835920945	0.7452964325961166	2.9900564417033904	0.9851231695586442	0.10647365199022349	0.8781788892707181	0.4442014480948941	3.8364706547822447	11.422234924863709
0.021642672565044156	0.10769170345480442	0.7212345001661437	3.025615229192807	0.9836712611063662	0.10318158387180548	1.1089534686724347	0.4648765478531519	3.5133067174341104	6.003931242530999
0.02189697787059204	0.11876818346924692	0.7810180932364373	2.9939921662866076	1.007121952241161	0.11162693929006678	1.8966540339470674	0.4798455344534384	3.9792520081574736	7.887932166395071
0.022381508217786956	0.10887607861957503	0.7378682210185262	3.099813725663849	1.010420339563418	0.1370600099182363	1.1823352377264222	0.5325866364366308	4.234907289117172	13.722722171146629
