# z_reio	Omega_Lambda	YHe	A_s	sigma8	100*theta_s	H0	rs_d	Omega_m	f_drmd	z_dec_drmd
18.407440185546875	0.7251504651636858	0.24634846879057867	1.979902634744293e-09	0.21363008369036163	1.0199586050117408	73.58375190244524	138.60342622288906	0.274771036199951	0.1307226501049358	232.80792168608608
18.661529541015625	0.7389293053006598	0.2465656214629256	1.9669926160140413e-09	0.41607498914141516	1.020218294778377	78.14078431936622	133.1225518342156	0.26099471481975983	0.195721165209784	3289.3184365965494
19.804229736328125	0.7308795732270883	0.24641421029380195	2.1054559380777067e-09	0.2704374431040132	1.0185210556837985	74.51139448752843	137.79963584248216	0.2690425488208435	0.1437773371542806	518.2396926734851
20.40435791015625	0.7375660820397993	0.2460100184162032	2.0793988176344076e-09	0.1524044121443258	1.017998417223547	75.51704965892169	137.54221579808762	0.2623557091603742	0.1670244185632698	25.386727656599298
19.875823974609375	0.7217972345093135	0.24634323400495234	1.9986651967751977e-09	0.15048190714293785	1.0197686975108926	76.77044224925451	132.18452189323563	0.27812296794855884	0.20545257854361118	35.68927360877421
20.230987548828125	0.7267924903368574	0.24629357480977912	2.058748516287837e-09	0.3356671215716763	1.0208330350953467	76.90251743665884	133.08814830434335	0.2731288387188019	0.19776915315171212	925.1347221705812
20.92938232421875	0.7339878458765894	0.24612866356333823	2.062346771052389e-09	0.20980712681964753	1.01783406861912	74.31532071416103	138.89946149919746	0.265933835774798	0.14405700227909177	99.87884356227808
20.90130615234375	0.7189137957077085	0.24610263463207405	2.1156145361641388e-09	0.4617176534885859	1.0207258823499379	74.84407872888545	135.31719638222572	0.28100578905546725	0.17433289787144354	4386.2365858747025
17.927337646484375	0.7417824320687783	0.24615343142107043	1.9797098972764395e-09	0.15768906537346677	1.0168783713818201	74.69221977683435	139.6882648071059	0.2581404699388436	0.13981602233986493	38.51299217788547
20.017608642578125	0.7521116657896452	0.2463349211242009	1.986760006559703e-09	0.1886769295985293	1.021654455628231	80.48860004140818	132.26417437110194	0.24781430968707108	0.21918222212835897	124.30039752002416
19.766326904296875	0.7500634072335601	0.2460047812672465	2.1015763014074517e-09	0.20590337969103037	1.0123544041558568	71.10080849754738	148.12867812011882	0.2498599511213759	0.05708191413560422	43.01909312398474
19.829498291015625	0.7205262679297686	0.24604554410877796	1.980606589191699e-09	0.28752057414727916	1.0194557852636674	73.96886331577312	137.10333742809414	0.2793931479807585	0.1584729755393341	615.9781113293287
21.43756103515625	0.7194692453170712	0.24607849605597543	2.1959210144935484e-09	0.30791139156530506	1.0189855151682565	73.63052478538381	137.44066763059868	0.28044999553131467	0.15323531439601742	615.9781113293287
19.169708251953125	0.7344082164303254	0.24642511627139152	2.057913136573016e-09	0.36790599217699876	1.0221313712221913	76.86231589742843	134.76014161345756	0.26551535782977154	0.17604401751212073	2253.6743651930815
15.592803955078125	0.7116225149326008	0.2461567522663506	1.8176715745238724e-09	0.20410419426768867	1.0195988027104472	74.47941297708464	134.39190573946493	0.28829556307091797	0.18076672762777765	215.57503348089506
18.394805908203125	0.7142093481273181	0.24614426592506214	2.0134607820121416e-09	0.3770822349422469	1.0205969538859339	73.5387182084104	136.75466280287415	0.28570969904124877	0.1531603525057702	2208.7014890556593
18.575897216796875	0.7494773000464732	0.2461803812866678	1.9437214395332524e-09	0.16589130886141423	1.0186426207317831	76.34532071645285	138.54405570203338	0.2504474619512393	0.15443462368471095	47.80251583654441
20.63458251953125	0.744262799417567	0.2462322642027124	2.0449004859302174e-09	0.13423181621356037	1.018542446065674	78.34174475571211	133.86692056138463	0.2556607182573732	0.20409521521694068	11.074719394339827
17.706939697265625	0.7200427892818514	0.24664243150481063	1.9587006455527243e-09	0.21642093867018383	1.024959392194007	78.5678135281817	129.30994667449545	0.2798794587894757	0.21975511914158521	509.1145272138605
19.635772705078125	0.7147341143654944	0.2463935157320597	2.0381945844663246e-09	0.5053639958623878	1.0223864425658884	77.60947707125713	129.75436818832	0.28518568062646227	0.22429517024904078	6905.308612432496
20.194488525390625	0.7337001774484087	0.24621167461159815	2.154714184620832e-09	0.26295625832070046	1.0204788704029621	74.73943059126701	138.35515897367821	0.26622249389226527	0.14304459979083792	618.9687644772935
17.407928466796875	0.7139742766525736	0.24623928270777767	1.8879797490215755e-09	0.1905182770647852	1.0183334091338692	74.52971320128817	134.52428125109145	0.28594405260736183	0.1795109326358974	96.83624197399259
19.221649169921875	0.7407375760760287	0.24634864951604746	2.0768946430059605e-09	0.2602750618660797	1.0155556645957609	74.05082436306026	140.3634046254358	0.25918538577856925	0.12600902005943562	374.24451935353306
18.639068603515625	0.708851252263357	0.24618713086298483	2.0327436843885013e-09	0.21766650247654673	1.0200066921711965	71.37867838206458	139.74081754770978	0.2910671810779083	0.11329196727846225	288.94228538828787
17.243682861328125	0.6938278353743429	0.24621546688334087	1.978178797613789e-09	0.21704201435109008	1.0211809392037872	72.03576803736404	135.8319911018195	0.306088206272546	0.1495182651993741	396.66281992241494
19.242706298828125	0.7305235341231757	0.24638058309077296	2.02685689252391e-09	0.3081151274868921	1.0234911821599864	79.27123430788446	130.10759960518376	0.2693992387540657	0.2274413659301489	1111.951302069185
20.99676513671875	0.752987302836051	0.24612968066102955	2.0847864745374178e-09	0.149820563340963	1.0160865885237127	76.1621164539362	139.34743939033808	0.24693723532277928	0.1530588332683428	11.330403095568359
22.39215087890625	0.7128552475477435	0.24639279531722716	2.2876620316172494e-09	0.28012806806258816	1.0210590754494067	75.32841475370516	133.16905511244906	0.2870641343825132	0.18558360584437691	559.5556256862794
19.002655029296875	0.7190621350027375	0.24632122578918902	2.0086037251819436e-09	0.11396745299148156	1.02147084770682	77.14103608522693	131.26694381325703	0.2808580068317319	0.2127965350372459	16.437372175033424
20.058319091796875	0.7204273794465494	0.2460021156485704	2.132836399649681e-09	0.22180605527247746	1.019723542148102	73.97760705144253	137.14207238989613	0.2794919348266578	0.1595894616090723	188.1502502336998
17.461273193359375	0.7471156971127579	0.24658165562936396	1.969370426412839e-09	0.19287745091285585	1.0204353069195395	77.33949510635686	136.23750268439917	0.2528101392339939	0.16301029924589472	179.94910480988068
16.211883544921875	0.7411830402934243	0.24636540435453644	1.882629265165528e-09	0.1858766390510187	1.0177275731933353	74.41180300515514	140.06178121311802	0.25874069022944723	0.1257760046120594	141.54561066680677
17.416351318359375	0.7349179813539755	0.24594596605732066	1.9397827044029816e-09	0.19630326347615493	1.014754538553914	70.31498976650545	146.70955136227644	0.2650030530054245	0.06335856656104658	72.19756136198912
18.241790771484375	0.7081059902947289	0.24632749726824807	2.0039976158084648e-09	0.16925410831630638	1.0197388985689042	74.01869407193037	134.4908393859568	0.29181210321100953	0.1715365767084945	98.26586240119669
20.74127197265625	0.7197415992313654	0.2462547870281482	2.1881374706355497e-09	0.17472246361015056	1.0183924421491046	73.8127728769502	136.95171372256092	0.28017802313496115	0.15339204162071057	65.18285816798137
17.471099853515625	0.7312551448133362	0.24618486421171287	1.843298021904369e-09	0.1236041022970106	1.02199074355017	79.28979726070739	130.1387388127393	0.2686667105675063	0.23590086042073644	26.273187197206035
20.73004150390625	0.7546230149512103	0.24627263622149329	2.105170496032233e-09	0.23436267485128065	1.0170779636160145	77.1166406373302	138.02577534528518	0.24530240436296277	0.16288851019636857	190.4507409230434
18.320404052734375	0.7276111957953928	0.24578816014108165	1.883068430677633e-09	0.13590584961201677	1.0160262966767573	73.00217519412404	140.07045539776914	0.27230772866218894	0.1432565493273882	13.16376718439089
19.232879638671875	0.7226653718172016	0.24646974340260872	1.9851132803066157e-09	0.3347906422978553	1.0230758735800698	77.43300318882885	131.56918072662734	0.27725636558406397	0.2038642884285557	1872.189930577099
19.559967041015625	0.7591171004138217	0.246257504270627	2.00346526490269e-09	0.21062633244238194	1.0155377562032155	77.18069062159009	138.7211410524926	0.24080869339746477	0.16037900893291474	101.27046810067999
18.705047607421875	0.7176403033933874	0.2465792217279146	1.9368915187115496e-09	0.22156687400350278	1.0217372435407772	78.64612949030648	128.37222522311725	0.2822802181109189	0.23632802224756946	309.0004213021562
18.205291748046875	0.7241061382993264	0.2462960408943268	1.910099201442492e-09	0.1931014039851078	1.0185349815075722	76.25516147019002	133.38369280619145	0.27581403181011754	0.19613380802625022	90.35851227958605
19.274993896484375	0.7267267344796693	0.24631593867047386	2.0866856421966285e-09	0.2435538287230171	1.0201232599151733	74.46352197414977	137.32461012733276	0.2731948507027485	0.1479994860952118	379.42102081403107
18.922637939453125	0.6934614487640022	0.24607155315375076	2.0515394709979765e-09	0.2196745386265573	1.0186373112546412	70.04663215041582	139.37926059365196	0.3064535327452656	0.11623379192834825	219.2716342589811
18.128082275390625	0.7400855257558405	0.24638241249938156	2.0578713880175655e-09	0.23305578770749716	1.0204842941324623	76.52471394709556	136.32830704927426	0.2598385330699018	0.16486759013626998	329.3794115651692
18.879119873046875	0.7259978151455094	0.24634542335515636	1.9478248205940778e-09	0.2008738051218729	1.0232139428691014	78.70941533369124	130.15192736349871	0.2739240132886897	0.22600722628764391	197.20172397073588
20.90692138671875	0.7132253598683816	0.24652824345270707	2.1889726628649988e-09	0.37123947561047743	1.023941093120984	77.22629780200955	130.24536456187442	0.28669516724096983	0.2109456183563519	2161.1378129441014
19.620330810546875	0.7345643978112852	0.24652454308429972	2.0153476161198093e-09	0.26618900429201386	1.0230507033486373	80.20181132245753	129.23315760416543	0.26535926782247793	0.23551363035925177	544.4041246066356
20.60089111328125	0.7396858871746639	0.24627993826426775	2.0983148186776194e-09	0.31907243159085924	1.021965349785439	78.29071047325642	133.43307024771258	0.26023798421013733	0.19986447552554173	1168.0327977614143
22.06365966796875	0.7269890361253593	0.24632502806302953	2.232943312484067e-09	0.4413321009233492	1.0205583852896305	76.03813984018811	134.59081793105798	0.27293247920640773	0.17971665048791868	3221.0902700419865
19.190765380859375	0.7232283675750428	0.2460417817068986	1.9411139763507993e-09	0.17802045424563684	1.0197321301729434	75.08534902538946	135.6277204004013	0.2766914329970394	0.17708114302580727	108.4336736989832
20.186065673828125	0.7177389586763084	0.24623886873747772	2.1030463413079784e-09	0.25267402609876394	1.0190048136865555	71.61228109638792	140.85610624616834	0.2821809061052993	0.10453075071304843	420.76023119193246
18.917022705078125	0.6993616577931898	0.2459727972681568	2.0062104002518434e-09	0.13052865419476053	1.0194155514204541	72.20221010885942	136.46314568196416	0.3005538200325081	0.15799934074741712	23.54057572527615
18.811737060546875	0.7152929913903932	0.24652749783719582	1.9605447839718518e-09	0.0980453353498239	1.0223799608398365	79.0447885660308	127.414370392437	0.2846270946928622	0.24693577449396442	12.035505529691278
18.742950439453125	0.7341408286472886	0.24613288865855712	1.974131441352046e-09	0.46469284320047827	1.0207951705004523	76.83579275895465	134.75652083152022	0.26578141301563935	0.1881251978475525	5910.453699004873
19.515045166015625	0.7297869370915807	0.24638927355000925	2.0679767674693307e-09	0.1352305018694725	1.0180789235406156	75.52628110218728	135.68136053450525	0.27013456456487356	0.16993420834650363	25.23828671159517
19.440643310546875	0.7452615834838889	0.24605663793641538	2.0332154447985666e-09	0.1694513817993711	1.0149320517027913	72.29744862305593	144.89990460459222	0.2546615553002937	0.08652067917599765	35.83741588865398
19.628753662109375	0.7126420829670297	0.24601145432363702	1.9645301252465032e-09	0.263546951819842	1.0202333121707412	74.80676158540176	134.19579953094916	0.2872758204201202	0.18867931290841775	533.0946042151386
17.875396728515625	0.6977075492183509	0.24633360214245847	1.992081517589907e-09	0.28260419291508254	1.0202739185261684	72.22228965732809	135.98300366785753	0.3022092064991017	0.14697691878307365	911.0612415901386
19.863189697265625	0.7250449922067499	0.24636749610732192	2.060900981948165e-09	0.2788873093831171	1.0215892814349665	78.14585515227421	130.68869860298653	0.2748762733415101	0.2210024530573638	468.85818763737575
16.482818603515625	0.7044208411375692	0.24595260255444953	1.9040485937532948e-09	0.1739548713638714	1.0184151752810564	71.40645580786433	138.80089163427286	0.29549531301551407	0.1351857956457424	74.77867174842423
20.94342041015625	0.7151792615461641	0.2464368302321586	2.069689805469868e-09	0.44104122603508883	1.0218314634303762	78.02077125972457	129.0575468409178	0.2847404920079754	0.23196515396763467	3867.9194663616445
