2  17506.1	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002199e+00	-1.937499e+01	1.077956e+01	5.932278e-01	-8.260838e-01	1.391883e+00	-7.015304e-01	-3.916536e+00	-5.638615e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
13  17505.9	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002199e+00	-1.937499e+01	1.064878e+01	9.047621e-01	-8.159640e-01	1.390103e+00	-6.881967e-01	-3.919551e+00	-5.659742e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.9	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.937499e+01	1.064878e+01	9.047621e-01	-8.159640e-01	1.390103e+00	-6.881967e-01	-3.919551e+00	-5.659742e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.064878e+01	9.047621e-01	-8.159640e-01	1.390103e+00	-6.881967e-01	-3.919551e+00	-5.659742e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.5	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.062096e+01	6.600592e-01	-8.137642e-01	1.378530e+00	-7.022622e-01	-3.946363e+00	-5.683902e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.067889e+01	1.328213e+00	-8.156234e-01	1.368872e+00	-7.003907e-01	-3.952292e+00	-5.686756e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.8	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.056858e+01	2.486725e+00	-8.142420e-01	1.380918e+00	-6.968536e-01	-3.946324e+00	-5.828933e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
2  17504.8	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.059464e+01	1.544407e+00	-7.904514e-01	1.415207e+00	-6.900507e-01	-3.948011e+00	-6.021752e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
17  17504.8	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.053602e+01	1.540373e+00	-8.141233e-01	1.415462e+00	-6.831281e-01	-3.954487e+00	-6.162872e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.6	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.065468e+01	3.385313e+00	-8.119924e-01	1.408647e+00	-6.867141e-01	-3.940297e+00	-6.081613e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.6	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.046037e+01	2.829151e+00	-8.165059e-01	1.392984e+00	-7.015482e-01	-3.909733e+00	-6.080324e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.8	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.041477e+01	1.666481e+00	-8.054262e-01	1.377530e+00	-7.051665e-01	-3.900264e+00	-6.055646e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.7	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.041860e+01	1.776650e+00	-7.938620e-01	1.379711e+00	-7.096503e-01	-3.879891e+00	-5.944533e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.9	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.045230e+01	1.060645e+00	-7.900130e-01	1.390382e+00	-6.780838e-01	-3.856999e+00	-6.010412e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
13  17504.7	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002041e+00	-1.936895e+01	1.059963e+01	2.341867e+00	-7.863333e-01	1.373956e+00	-6.683195e-01	-3.872629e+00	-6.023837e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.4	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.936895e+01	1.059963e+01	2.341867e+00	-7.863333e-01	1.373956e+00	-6.683195e-01	-3.872629e+00	-6.023837e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.7	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.935934e+01	1.059963e+01	2.341867e+00	-7.863333e-01	1.373956e+00	-6.683195e-01	-3.872629e+00	-6.023837e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.7	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.935934e+01	1.061658e+01	2.183267e+00	-7.948102e-01	1.371901e+00	-6.573212e-01	-3.874055e+00	-5.946861e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
2  17506	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.935934e+01	1.054555e+01	1.401812e+00	-7.930912e-01	1.362876e+00	-6.481086e-01	-3.893140e+00	-5.970406e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506.3	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.935934e+01	1.055874e+01	6.985930e-01	-7.924800e-01	1.402294e+00	-6.556223e-01	-3.923614e+00	-5.980567e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506.1	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.935934e+01	1.052894e+01	9.216832e-01	-7.997647e-01	1.397906e+00	-6.671648e-01	-3.913671e+00	-5.878305e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506.5	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.935934e+01	1.066858e+01	5.628479e-01	-7.891990e-01	1.406342e+00	-6.535613e-01	-3.926200e+00	-5.779257e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
13  17507.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.000843e+00	-1.935934e+01	1.066059e+01	6.174354e-02	-7.981152e-01	1.438232e+00	-6.480495e-01	-3.918160e+00	-5.898674e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
2  17506.7	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.001459e+00	-1.935934e+01	1.066059e+01	6.174354e-02	-7.981152e-01	1.438232e+00	-6.480495e-01	-3.918160e+00	-5.898674e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
2  17506.5	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.001459e+00	-1.935934e+01	1.074113e+01	1.676990e-01	-7.937666e-01	1.436261e+00	-6.444766e-01	-3.951195e+00	-5.983947e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.001459e+00	-1.935934e+01	1.072968e+01	4.143717e-01	-7.879757e-01	1.440437e+00	-6.440314e-01	-3.934437e+00	-6.229819e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
2  17505.1	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.001459e+00	-1.935934e+01	1.061694e+01	1.780939e+00	-7.925536e-01	1.462564e+00	-6.518320e-01	-3.941739e+00	-6.294659e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.001459e+00	-1.935934e+01	1.062158e+01	2.205937e+00	-7.953806e-01	1.450283e+00	-6.443739e-01	-3.944546e+00	-6.186378e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
13  17505.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.001459e+00	-1.935934e+01	1.066890e+01	1.346747e+00	-7.975341e-01	1.458510e+00	-6.526095e-01	-3.923746e+00	-6.291013e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935934e+01	1.066890e+01	1.346747e+00	-7.975341e-01	1.458510e+00	-6.526095e-01	-3.923746e+00	-6.291013e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.066890e+01	1.346747e+00	-7.975341e-01	1.458510e+00	-6.526095e-01	-3.923746e+00	-6.291013e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.068142e+01	1.678305e+00	-7.754301e-01	1.441280e+00	-6.425370e-01	-3.936748e+00	-6.168577e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17506	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.072894e+01	2.924938e+00	-7.826407e-01	1.432098e+00	-6.456963e-01	-3.910369e+00	-6.199659e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.9	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.075247e+01	3.321400e+00	-7.849256e-01	1.448025e+00	-6.480489e-01	-3.902789e+00	-6.076802e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.9	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.067018e+01	3.163024e+00	-7.789279e-01	1.426594e+00	-6.369340e-01	-3.884889e+00	-6.279683e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.8	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.064356e+01	3.527532e+00	-7.859126e-01	1.435816e+00	-6.301796e-01	-3.869669e+00	-6.214980e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.9	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.080258e+01	3.656491e+00	-7.750457e-01	1.446353e+00	-6.212139e-01	-3.859945e+00	-6.305281e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
13  17506	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.004494e+00	-1.935969e+01	1.081987e+01	4.242150e+00	-7.860103e-01	1.424041e+00	-6.152295e-01	-3.870311e+00	-6.354232e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17505.1	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.935969e+01	1.081987e+01	4.242150e+00	-7.860103e-01	1.424041e+00	-6.152295e-01	-3.870311e+00	-6.354232e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.7	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.936614e+01	1.081987e+01	4.242150e+00	-7.860103e-01	1.424041e+00	-6.152295e-01	-3.870311e+00	-6.354232e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.8	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.936614e+01	1.065250e+01	4.411851e+00	-7.845869e-01	1.426988e+00	-6.106062e-01	-3.910634e+00	-6.236991e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.8	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.936614e+01	1.058701e+01	4.854089e+00	-7.993281e-01	1.446151e+00	-6.009070e-01	-3.937069e+00	-6.106035e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.6	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.936614e+01	1.063019e+01	4.112864e+00	-8.051839e-01	1.452892e+00	-6.001605e-01	-3.930963e+00	-6.195718e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.6	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.936614e+01	1.050705e+01	4.875232e+00	-8.066256e-01	1.488509e+00	-6.184442e-01	-3.936759e+00	-6.254027e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.5	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.936614e+01	1.049061e+01	4.929955e+00	-8.011144e-01	1.514129e+00	-6.323668e-01	-3.924453e+00	-6.102363e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
14  17504.4	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.003476e+00	-1.936614e+01	1.050696e+01	3.665090e+00	-7.762178e-01	1.537843e+00	-6.347875e-01	-3.927835e+00	-6.179891e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.1	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936614e+01	1.050696e+01	3.665090e+00	-7.762178e-01	1.537843e+00	-6.347875e-01	-3.927835e+00	-6.179891e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.1	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936285e+01	1.050696e+01	3.665090e+00	-7.762178e-01	1.537843e+00	-6.347875e-01	-3.927835e+00	-6.179891e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936285e+01	1.053075e+01	2.230013e+00	-7.945035e-01	1.550831e+00	-6.405650e-01	-3.904256e+00	-6.203036e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
3  17504.1	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936285e+01	1.038037e+01	1.921928e+00	-7.868870e-01	1.540617e+00	-6.380437e-01	-3.901251e+00	-6.291055e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936285e+01	1.052602e+01	2.189233e+00	-7.860893e-01	1.524213e+00	-6.313496e-01	-3.918838e+00	-6.367376e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.3	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936285e+01	1.037930e+01	1.939358e+00	-7.679706e-01	1.492715e+00	-6.504801e-01	-3.923831e+00	-6.329635e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
14  17504.3	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936285e+01	1.040276e+01	2.518121e+00	-7.584188e-01	1.488216e+00	-6.515579e-01	-3.930729e+00	-6.301650e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.2	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936342e+01	1.040276e+01	2.518121e+00	-7.584188e-01	1.488216e+00	-6.515579e-01	-3.930729e+00	-6.301650e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.3	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936342e+01	1.036909e+01	2.130030e+00	-7.573849e-01	1.483892e+00	-6.495461e-01	-3.943148e+00	-6.262095e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.3	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936342e+01	1.036443e+01	2.051805e+00	-7.533713e-01	1.495905e+00	-6.547058e-01	-3.958871e+00	-6.197911e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.5	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936342e+01	1.029096e+01	3.954272e+00	-7.486238e-01	1.468625e+00	-6.454360e-01	-3.987650e+00	-6.163793e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.5	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936342e+01	1.020422e+01	3.052553e+00	-7.464768e-01	1.452752e+00	-6.508799e-01	-3.997569e+00	-6.114564e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.6	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936342e+01	1.018179e+01	2.933643e+00	-7.536260e-01	1.427175e+00	-6.397694e-01	-4.003278e+00	-6.236482e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
1  17504.6	2.254715e+00	1.309505e-01	6.720509e-01	3.071941e+00	9.695615e-01	6.035138e-02	2.236264e-01	3.438663e-02	-2.894877e+00	3.003060e+00	6.651908e-01	6.354177e-01	1.002051e+00	-1.936342e+01	1.011664e+01	3.502189e+00	-7.609763e-01	1.425980e+00	-6.233571e-01	-3.987591e+00	-6.311117e-01	6.722339e+01	7.648449e-01	6.475516e-01	2.536989e-01	2.160073e-09	8.612195e+00	
