3  24450.4	2.254594e+00	1.348065e-01	7.064843e-01	3.039961e+00	9.816289e-01	4.134451e-02	2.057675e-01	1.064259e-01	-2.142200e+00	3.060575e+00	1.875305e-01	2.825538e+00	9.966583e-01	-1.910000e+01	2.575411e+00	8.882681e-01	-3.872114e-01	1.521391e+00	-5.702525e-01	-3.020446e+00	2.077790e-01	7.427441e+01	7.057925e-01	5.957094e-01	2.755808e-01	2.151143e-09	4.237594e+00	
3  20028.3	2.244158e+00	1.360892e-01	7.062857e-01	3.040649e+00	9.784558e-01	4.191806e-02	1.993524e-01	1.402113e-01	-2.117754e+00	2.628118e+00	2.114407e-01	2.642709e+00	9.950783e-01	-1.910000e+01	2.575411e+00	8.882681e-01	-3.872114e-01	1.521391e+00	-5.702525e-01	-3.020446e+00	2.077790e-01	7.222055e+01	6.832904e-01	6.333038e-01	2.716834e-01	2.131728e-09	5.800788e+00	
4  19036.1	2.250987e+00	1.362444e-01	7.135660e-01	3.052065e+00	9.789047e-01	4.523510e-02	1.597775e-01	2.769643e-01	-2.125841e+00	2.802872e+00	3.827768e-01	2.818201e+00	9.969383e-01	-1.910000e+01	2.575411e+00	8.882681e-01	-3.872114e-01	1.521391e+00	-5.702525e-01	-3.020446e+00	2.077790e-01	7.243611e+01	5.603143e-01	6.272334e-01	2.756380e-01	2.162823e-09	6.566520e+00	
2  18576.3	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.950266e-01	-1.910000e+01	2.575411e+00	8.882681e-01	-3.872114e-01	1.521391e+00	-5.702525e-01	-3.020446e+00	2.077790e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
2  18534.5	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.575411e+00	8.882681e-01	-3.872114e-01	1.521391e+00	-5.702525e-01	-3.020446e+00	2.077790e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
1  18534.7	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.368236e+00	1.464164e+00	-4.090005e-01	1.527882e+00	-5.772397e-01	-3.022016e+00	2.037707e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
1  18534.5	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.374219e+00	2.210900e+00	-3.996384e-01	1.556325e+00	-5.858742e-01	-3.004648e+00	2.016999e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
1  18534.5	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.367501e+00	2.938483e+00	-3.783063e-01	1.548660e+00	-5.828170e-01	-2.990681e+00	1.966483e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
1  18534.5	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.485032e+00	4.997501e+00	-3.803801e-01	1.520029e+00	-5.702008e-01	-3.018659e+00	1.950147e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
1  18535	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.411704e+00	6.569050e+00	-3.909064e-01	1.533497e+00	-5.820758e-01	-3.024818e+00	1.883694e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
1  18534.5	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.430760e+00	4.394698e+00	-3.866739e-01	1.537214e+00	-5.734814e-01	-3.012664e+00	1.835023e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
1  18534.7	2.260289e+00	1.355788e-01	7.081123e-01	3.049440e+00	9.827277e-01	4.690400e-02	2.174227e-01	4.801352e-01	-1.798390e+00	2.946301e+00	4.571437e-01	2.702852e+00	9.984695e-01	-1.910000e+01	2.360046e+00	4.741923e+00	-3.723756e-01	1.527599e+00	-5.749797e-01	-2.996629e+00	1.843350e-01	7.127760e+01	4.774273e-01	6.139247e-01	2.761054e-01	2.146856e-09	7.207318e+00	
12  18493.6	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.979089e-01	-1.910000e+01	2.360046e+00	4.741923e+00	-3.723756e-01	1.527599e+00	-5.749797e-01	-2.996629e+00	1.843350e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
2  18473.8	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.360046e+00	4.741923e+00	-3.723756e-01	1.527599e+00	-5.749797e-01	-2.996629e+00	1.843350e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
1  18473.6	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.431659e+00	4.591175e+00	-3.783248e-01	1.557902e+00	-5.731556e-01	-2.988254e+00	1.925375e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
1  18473.4	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.430976e+00	3.911991e+00	-3.798161e-01	1.552947e+00	-5.733936e-01	-2.973124e+00	1.782569e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
1  18473.6	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.420812e+00	4.662195e+00	-3.857811e-01	1.550382e+00	-5.834671e-01	-2.996102e+00	1.804469e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
1  18473.3	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.640857e+00	5.329906e+00	-3.720305e-01	1.567123e+00	-5.895767e-01	-2.988029e+00	1.796600e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
1  18473	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.704914e+00	4.721643e+00	-3.702937e-01	1.568437e+00	-5.827311e-01	-2.983297e+00	1.833329e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
1  18472.8	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.712016e+00	3.750872e+00	-3.739241e-01	1.538514e+00	-5.644375e-01	-2.962462e+00	1.710048e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
6  18472.8	2.234681e+00	1.365764e-01	7.048355e-01	3.042007e+00	9.795685e-01	4.306281e-02	1.623213e-01	4.986584e-01	-1.739502e+00	2.954938e+00	4.735700e-01	2.655280e+00	9.999792e-01	-1.910000e+01	2.704299e+00	3.545416e+00	-3.829104e-01	1.517253e+00	-5.711616e-01	-2.974371e+00	1.601635e-01	7.078149e+01	4.708036e-01	6.068817e-01	2.756928e-01	2.127148e-09	6.891746e+00	
7  18412.1	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.001973e+00	-1.910000e+01	2.704299e+00	3.545416e+00	-3.829104e-01	1.517253e+00	-5.711616e-01	-2.974371e+00	1.601635e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18408.9	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910000e+01	2.704299e+00	3.545416e+00	-3.829104e-01	1.517253e+00	-5.711616e-01	-2.974371e+00	1.601635e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18406.6	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	2.704299e+00	3.545416e+00	-3.829104e-01	1.517253e+00	-5.711616e-01	-2.974371e+00	1.601635e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18406.4	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	2.793538e+00	3.687787e+00	-3.695802e-01	1.534918e+00	-5.756761e-01	-2.988236e+00	1.563243e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18406.2	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	2.983622e+00	4.852080e+00	-3.731391e-01	1.514145e+00	-5.720004e-01	-3.008524e+00	1.340094e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18406.1	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	3.010702e+00	4.935251e+00	-3.591352e-01	1.514010e+00	-5.759401e-01	-3.008169e+00	1.310116e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18406.1	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	3.069130e+00	5.216071e+00	-3.542366e-01	1.503622e+00	-5.719658e-01	-2.995975e+00	1.341772e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18406.1	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	3.084694e+00	5.170169e+00	-3.584845e-01	1.518577e+00	-5.835003e-01	-2.986448e+00	1.381290e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
1  18405.9	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	3.066443e+00	4.307196e+00	-3.517098e-01	1.535285e+00	-5.792018e-01	-2.976234e+00	1.255703e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
4  18405.8	2.248119e+00	1.362033e-01	7.038534e-01	3.054523e+00	9.833408e-01	4.752360e-02	2.233035e-01	4.945683e-01	-1.844048e+00	2.915234e+00	4.536427e-01	2.578177e+00	1.002391e+00	-1.910045e+01	3.056450e+00	4.051467e+00	-3.548837e-01	1.549579e+00	-5.895101e-01	-2.999420e+00	1.091505e-01	7.065086e+01	4.842618e-01	6.123794e-01	2.746368e-01	2.147768e-09	7.439580e+00	
6  18356.2	2.256738e+00	1.362511e-01	7.056272e-01	3.060443e+00	9.824348e-01	4.959382e-02	2.765469e-01	4.290656e-01	-1.912252e+00	2.885393e+00	2.795217e-01	2.282389e+00	1.002849e+00	-1.910045e+01	3.056450e+00	4.051467e+00	-3.548837e-01	1.549579e+00	-5.895101e-01	-2.999420e+00	1.091505e-01	7.088298e+01	5.615360e-01	6.338704e-01	2.713283e-01	2.156186e-09	7.576489e+00	
3  18338.6	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.003201e+00	-1.910045e+01	3.056450e+00	4.051467e+00	-3.548837e-01	1.549579e+00	-5.895101e-01	-2.999420e+00	1.091505e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
2  18325.1	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.005152e+00	-1.910045e+01	3.056450e+00	4.051467e+00	-3.548837e-01	1.549579e+00	-5.895101e-01	-2.999420e+00	1.091505e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
2  18325	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.005152e+00	-1.910045e+01	3.001722e+00	2.980667e+00	-3.589162e-01	1.532417e+00	-5.732434e-01	-2.986698e+00	1.032292e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
1  18325.3	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.005152e+00	-1.910045e+01	2.849652e+00	3.336326e+00	-3.656953e-01	1.539698e+00	-5.653664e-01	-2.964296e+00	1.137454e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
1  18325.6	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.005152e+00	-1.910045e+01	2.705143e+00	2.385437e+00	-3.691969e-01	1.545184e+00	-5.657473e-01	-2.931106e+00	1.020122e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
1  18325.6	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.005152e+00	-1.910045e+01	2.706450e+00	2.784817e+00	-3.649589e-01	1.557376e+00	-5.450734e-01	-2.926159e+00	1.072055e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
1  18325.4	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.005152e+00	-1.910045e+01	2.805463e+00	2.384725e+00	-3.721073e-01	1.544277e+00	-5.379565e-01	-2.928938e+00	1.101193e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
1  18325.4	2.246418e+00	1.361626e-01	7.010014e-01	3.053274e+00	9.844056e-01	4.620262e-02	2.644711e-01	4.502405e-01	-1.916230e+00	2.919485e+00	3.605833e-01	2.302643e+00	1.005152e+00	-1.910045e+01	2.849451e+00	2.399093e+00	-3.662416e-01	1.537836e+00	-5.308609e-01	-2.888383e+00	1.134106e-01	7.036352e+01	5.302151e-01	6.235656e-01	2.718520e-01	2.139729e-09	7.260005e+00	
8  18325.7	2.247891e+00	1.346019e-01	7.033886e-01	3.076330e+00	9.905169e-01	6.180490e-02	2.036432e-01	4.364610e-01	-1.926688e+00	2.905995e+00	4.235531e-01	2.353399e+00	1.003565e+00	-1.910045e+01	2.849451e+00	2.399093e+00	-3.662416e-01	1.537836e+00	-5.308609e-01	-2.888383e+00	1.134106e-01	7.059531e+01	5.193037e-01	6.272615e-01	2.722397e-01	2.189105e-09	9.026388e+00	
4  18316.9	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.005836e+00	-1.910045e+01	2.849451e+00	2.399093e+00	-3.662416e-01	1.537836e+00	-5.308609e-01	-2.888383e+00	1.134106e-01	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
1  18307.9	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.007896e+00	-1.910045e+01	2.849451e+00	2.399093e+00	-3.662416e-01	1.537836e+00	-5.308609e-01	-2.888383e+00	1.134106e-01	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
2  18281.5	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.007896e+00	-1.910566e+01	2.849451e+00	2.399093e+00	-3.662416e-01	1.537836e+00	-5.308609e-01	-2.888383e+00	1.134106e-01	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
1  18281.4	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.007896e+00	-1.910566e+01	2.943447e+00	2.781152e+00	-3.683941e-01	1.540297e+00	-5.358489e-01	-2.869512e+00	1.247245e-01	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
1  18281.4	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.007896e+00	-1.910566e+01	3.115953e+00	1.174631e+00	-3.717474e-01	1.556729e+00	-5.375019e-01	-2.894529e+00	1.299246e-01	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
1  18281.2	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.007896e+00	-1.910566e+01	3.190215e+00	1.583316e+00	-3.869107e-01	1.540691e+00	-5.437636e-01	-2.871664e+00	1.208475e-01	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
2  18281.4	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.007896e+00	-1.910566e+01	3.040952e+00	1.587246e+00	-3.945322e-01	1.515686e+00	-5.377500e-01	-2.869124e+00	1.017033e-01	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
7  18281.3	2.242684e+00	1.365104e-01	7.022611e-01	3.082816e+00	9.874345e-01	6.016159e-02	2.445898e-01	4.005136e-01	-1.994600e+00	2.994841e+00	5.014377e-01	2.249285e+00	1.007896e+00	-1.910566e+01	2.961824e+00	2.882993e+00	-3.813569e-01	1.513551e+00	-5.234947e-01	-2.881062e+00	9.036445e-02	7.040936e+01	5.211549e-01	6.211932e-01	2.721349e-01	2.196644e-09	8.946881e+00	
6  18250.2	2.225677e+00	1.372487e-01	6.996855e-01	3.080054e+00	9.859173e-01	6.010901e-02	2.054856e-01	3.707282e-01	-1.988025e+00	3.000291e+00	4.479943e-01	2.094553e+00	1.006206e+00	-1.910566e+01	2.961824e+00	2.882993e+00	-3.813569e-01	1.513551e+00	-5.234947e-01	-2.881062e+00	9.036445e-02	7.012971e+01	5.517000e-01	6.244782e-01	2.704467e-01	2.189066e-09	8.967785e+00	
2  18242.3	2.225677e+00	1.372487e-01	6.996855e-01	3.080054e+00	9.859173e-01	6.010901e-02	2.054856e-01	3.707282e-01	-1.988025e+00	3.000291e+00	4.479943e-01	2.094553e+00	1.008705e+00	-1.910566e+01	2.961824e+00	2.882993e+00	-3.813569e-01	1.513551e+00	-5.234947e-01	-2.881062e+00	9.036445e-02	7.012971e+01	5.517000e-01	6.244782e-01	2.704467e-01	2.189066e-09	8.967785e+00	
