1  17670.4	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.819894e+00	9.925624e+00	-5.040087e-01	1.818864e+00	-3.329572e-01	-3.061563e+00	-6.394638e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
15  17670.5	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.813749e+00	9.502871e+00	-5.005910e-01	1.859006e+00	-3.379365e-01	-3.067358e+00	-6.325200e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
2  17670.4	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.736070e+00	9.212619e+00	-5.037258e-01	1.877924e+00	-3.413493e-01	-3.098962e+00	-6.290640e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.4	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.765749e+00	8.605274e+00	-5.115886e-01	1.888787e+00	-3.554701e-01	-3.087736e+00	-6.426070e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.1	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.756825e+00	7.977359e+00	-5.154718e-01	1.880423e+00	-3.384958e-01	-3.083821e+00	-6.407207e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17669.6	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.793242e+00	6.686195e+00	-5.257165e-01	1.872024e+00	-3.473693e-01	-3.083253e+00	-6.506587e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17669.3	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.775905e+00	5.802841e+00	-5.235979e-01	1.856554e+00	-3.500572e-01	-3.084735e+00	-6.596038e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
13  17669.1	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.009183e+00	-1.938140e+01	9.842693e+00	5.670561e+00	-5.326464e-01	1.831695e+00	-3.552062e-01	-3.089435e+00	-6.698127e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.010498e+00	-1.938140e+01	9.842693e+00	5.670561e+00	-5.326464e-01	1.831695e+00	-3.552062e-01	-3.089435e+00	-6.698127e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
2  17670.9	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.010498e+00	-1.939323e+01	9.842693e+00	5.670561e+00	-5.326464e-01	1.831695e+00	-3.552062e-01	-3.089435e+00	-6.698127e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.9	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.010498e+00	-1.939323e+01	9.997238e+00	4.933505e+00	-5.371310e-01	1.853993e+00	-3.514474e-01	-3.080375e+00	-6.608162e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.7	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.010498e+00	-1.939323e+01	9.892782e+00	3.604312e+00	-5.416253e-01	1.861436e+00	-3.446259e-01	-3.067627e+00	-6.530311e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.7	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.010498e+00	-1.939323e+01	9.977251e+00	3.474669e+00	-5.349817e-01	1.852758e+00	-3.349245e-01	-3.101545e+00	-6.649624e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
2  17670.6	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.010498e+00	-1.939323e+01	1.004417e+01	3.269817e+00	-5.398030e-01	1.840826e+00	-3.475030e-01	-3.097124e+00	-6.640340e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
13  17670.9	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.010498e+00	-1.939323e+01	1.009255e+01	3.917387e+00	-5.387580e-01	1.861208e+00	-3.458277e-01	-3.099889e+00	-6.663731e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
2  17670	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	1.009255e+01	3.917387e+00	-5.387580e-01	1.861208e+00	-3.458277e-01	-3.099889e+00	-6.663731e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17669.8	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	9.982043e+00	4.757788e+00	-5.115907e-01	1.814380e+00	-3.531911e-01	-3.120205e+00	-6.517178e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17669.9	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	9.899538e+00	4.978724e+00	-5.150327e-01	1.835536e+00	-3.644592e-01	-3.169360e+00	-6.632753e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.6	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	9.911971e+00	6.343679e+00	-4.999066e-01	1.856783e+00	-3.629619e-01	-3.158319e+00	-6.806142e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.3	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	9.846764e+00	6.636438e+00	-4.969928e-01	1.800813e+00	-3.713687e-01	-3.166131e+00	-6.811009e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.3	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	9.772070e+00	7.176132e+00	-5.056881e-01	1.794682e+00	-3.661777e-01	-3.186628e+00	-6.834668e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.3	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	9.706663e+00	6.926113e+00	-5.118679e-01	1.809699e+00	-3.572152e-01	-3.199154e+00	-6.759124e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
13  17670.8	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008732e+00	-1.939323e+01	9.875349e+00	8.190993e+00	-5.048170e-01	1.818247e+00	-3.625643e-01	-3.216022e+00	-6.764908e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.8	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939323e+01	9.875349e+00	8.190993e+00	-5.048170e-01	1.818247e+00	-3.625643e-01	-3.216022e+00	-6.764908e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.6	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	9.875349e+00	8.190993e+00	-5.048170e-01	1.818247e+00	-3.625643e-01	-3.216022e+00	-6.764908e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.5	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	9.955754e+00	7.702442e+00	-5.058473e-01	1.808569e+00	-3.721854e-01	-3.222275e+00	-7.013203e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.5	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	9.836099e+00	6.736674e+00	-4.924700e-01	1.851443e+00	-3.689821e-01	-3.216309e+00	-7.032252e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.1	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	9.843871e+00	5.240640e+00	-5.000961e-01	1.859553e+00	-3.627404e-01	-3.230101e+00	-6.988236e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.9	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	9.847925e+00	6.825489e+00	-4.965881e-01	1.898693e+00	-3.664196e-01	-3.214643e+00	-7.028014e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.8	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	9.901059e+00	6.340504e+00	-4.983134e-01	1.907792e+00	-3.443518e-01	-3.210928e+00	-7.058986e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17671	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	1.006667e+01	6.821941e+00	-4.962461e-01	1.900918e+00	-3.539678e-01	-3.183588e+00	-7.129138e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
13  17671.5	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.008719e+00	-1.939185e+01	1.001451e+01	8.193929e+00	-4.890078e-01	1.902954e+00	-3.416587e-01	-3.206831e+00	-7.117766e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17671.9	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.939185e+01	1.001451e+01	8.193929e+00	-4.890078e-01	1.902954e+00	-3.416587e-01	-3.206831e+00	-7.117766e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17671.1	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	1.001451e+01	8.193929e+00	-4.890078e-01	1.902954e+00	-3.416587e-01	-3.206831e+00	-7.117766e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.7	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	1.007888e+01	7.493118e+00	-4.907040e-01	1.890099e+00	-3.531545e-01	-3.191054e+00	-6.893978e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.6	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	1.002742e+01	6.718849e+00	-4.884744e-01	1.917180e+00	-3.677897e-01	-3.201294e+00	-6.720498e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.5	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	1.013899e+01	5.483028e+00	-4.742707e-01	1.932383e+00	-3.631354e-01	-3.209372e+00	-6.695962e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.2	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	1.012932e+01	4.594163e+00	-4.677835e-01	1.929170e+00	-3.558055e-01	-3.195593e+00	-6.652860e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.8	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	1.007293e+01	5.589437e+00	-4.634988e-01	1.961104e+00	-3.523090e-01	-3.175238e+00	-6.616450e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
1  17670.6	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	9.920470e+00	5.526630e+00	-4.646825e-01	1.949449e+00	-3.681350e-01	-3.170921e+00	-6.677415e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
4  17670.2	2.203467e+00	1.285931e-01	6.348914e-01	3.066625e+00	9.743185e-01	5.016289e-02	2.589142e-01	7.597511e-01	-2.441433e+00	2.618987e-01	1.511016e-01	3.124716e+00	1.007705e+00	-1.938192e+01	9.910839e+00	4.888713e+00	-4.654221e-01	1.927621e+00	-3.679896e-01	-3.161907e+00	-6.642485e-01	6.347403e+01	7.198163e-01	6.079729e-01	2.502598e-01	2.146517e-09	7.583220e+00	
9  17672.1	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.006909e+00	-1.938192e+01	9.910839e+00	4.888713e+00	-4.654221e-01	1.927621e+00	-3.679896e-01	-3.161907e+00	-6.642485e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17672	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938192e+01	9.910839e+00	4.888713e+00	-4.654221e-01	1.927621e+00	-3.679896e-01	-3.161907e+00	-6.642485e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17672	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	9.910839e+00	4.888713e+00	-4.654221e-01	1.927621e+00	-3.679896e-01	-3.161907e+00	-6.642485e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17672.1	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	1.004640e+01	4.692124e+00	-4.668701e-01	1.932701e+00	-3.668402e-01	-3.165774e+00	-6.733477e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17671.9	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	1.002130e+01	3.874474e+00	-4.620227e-01	1.918527e+00	-3.663885e-01	-3.169651e+00	-6.881831e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17671.7	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	9.988628e+00	3.578455e+00	-4.508496e-01	1.896784e+00	-3.614524e-01	-3.162380e+00	-6.900171e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17671.8	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	1.006421e+01	3.697263e+00	-4.334721e-01	1.891893e+00	-3.656095e-01	-3.157674e+00	-6.969218e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17671.7	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	9.986669e+00	3.515977e+00	-4.427824e-01	1.890241e+00	-3.631044e-01	-3.153568e+00	-7.128522e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17671.6	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	1.000879e+01	2.828315e+00	-4.384598e-01	1.891335e+00	-3.588524e-01	-3.157163e+00	-6.916532e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17671.4	2.207243e+00	1.286210e-01	6.335257e-01	3.082334e+00	9.683804e-01	5.819162e-02	2.671618e-01	7.468658e-01	-2.312345e+00	9.973324e-02	1.151767e-01	3.161438e+00	1.008664e+00	-1.938183e+01	9.963556e+00	2.497247e+00	-4.297671e-01	1.853504e+00	-3.573900e-01	-3.155231e+00	-6.954015e-01	6.331939e+01	7.672731e-01	6.117929e-01	2.486410e-01	2.181259e-09	8.407084e+00	
1  17669.2	2.204221e+00	1.282630e-01	6.307289e-01	3.070305e+00	9.671973e-01	5.479107e-02	2.052853e-01	5.851652e-01	-2.390278e+00	4.703607e-02	1.149340e-01	3.090438e+00	1.006661e+00	-1.938183e+01	9.963556e+00	2.497247e+00	-4.297671e-01	1.853504e+00	-3.573900e-01	-3.155231e+00	-6.954015e-01	6.307278e+01	7.748393e-01	6.109397e-01	2.470219e-01	2.154927e-09	8.014073e+00	
14  17666.1	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.938183e+01	9.963556e+00	2.497247e+00	-4.297671e-01	1.853504e+00	-3.573900e-01	-3.155231e+00	-6.954015e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
1  17665.9	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.938183e+01	9.967655e+00	2.484666e+00	-4.312178e-01	1.824854e+00	-3.587584e-01	-3.190276e+00	-6.981677e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
1  17666	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.938183e+01	1.002218e+01	3.119658e+00	-4.315077e-01	1.830333e+00	-3.656302e-01	-3.174839e+00	-7.038948e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
1  17666.4	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.938183e+01	9.931449e+00	4.005944e+00	-4.205341e-01	1.871414e+00	-3.617426e-01	-3.188691e+00	-7.123643e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
1  17666.4	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.938183e+01	1.005489e+01	3.602713e+00	-4.379028e-01	1.873250e+00	-3.840271e-01	-3.176154e+00	-7.246936e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
1  17667	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.938183e+01	1.014930e+01	6.133535e+00	-4.351114e-01	1.861282e+00	-3.959306e-01	-3.143200e+00	-7.242252e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
14  17666.8	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.938183e+01	1.004896e+01	5.880215e+00	-4.587266e-01	1.865602e+00	-3.892243e-01	-3.170734e+00	-7.136292e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
1  17667.5	2.193931e+00	1.281123e-01	6.175048e-01	3.066406e+00	9.650939e-01	5.559194e-02	1.294026e-01	6.106922e-01	-2.310319e+00	7.152724e-02	1.798194e-01	3.115401e+00	1.004411e+00	-1.937400e+01	1.004896e+01	5.880215e+00	-4.587266e-01	1.865602e+00	-3.892243e-01	-3.170734e+00	-7.136292e-01	6.175346e+01	7.270936e-01	5.889770e-01	2.476386e-01	2.146479e-09	8.149816e+00	
