1  16899.1	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935647e+01	6.070499e+00	3.412818e+00	-3.787322e-01	1.189265e+00	-5.390279e-01	-3.919908e+00	-5.686136e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935647e+01	6.035716e+00	1.881167e+00	-3.755851e-01	1.203601e+00	-5.332415e-01	-3.922545e+00	-5.631164e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935647e+01	6.049612e+00	2.739692e+00	-3.533559e-01	1.197480e+00	-5.357010e-01	-3.930361e+00	-5.616977e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.1	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935647e+01	5.987421e+00	2.419631e+00	-3.386534e-01	1.199249e+00	-5.499991e-01	-3.938804e+00	-5.658653e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.1	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935647e+01	6.002586e+00	3.474171e+00	-3.466938e-01	1.197827e+00	-5.331681e-01	-3.930656e+00	-5.741488e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935647e+01	6.087655e+00	2.668700e+00	-3.396317e-01	1.202801e+00	-5.426705e-01	-3.936075e+00	-5.636814e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
12  16899.2	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935647e+01	5.977086e+00	2.154139e+00	-3.226016e-01	1.194723e+00	-5.506510e-01	-3.928352e+00	-5.756863e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.5	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	5.977086e+00	2.154139e+00	-3.226016e-01	1.194723e+00	-5.506510e-01	-3.928352e+00	-5.756863e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.6	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	5.975251e+00	1.032318e+00	-3.294383e-01	1.220211e+00	-5.447055e-01	-3.931927e+00	-5.640293e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.6	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	5.913578e+00	1.864753e+00	-3.337663e-01	1.196662e+00	-5.454548e-01	-3.954885e+00	-5.682193e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.2	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	5.896862e+00	2.425207e+00	-3.424182e-01	1.220941e+00	-5.306492e-01	-3.974701e+00	-5.559731e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.9	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	5.904291e+00	2.592557e+00	-3.331473e-01	1.254328e+00	-5.336458e-01	-3.961769e+00	-5.468316e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	5.983543e+00	3.255936e+00	-3.258730e-01	1.241885e+00	-5.329203e-01	-3.970198e+00	-5.567437e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.1	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	6.113601e+00	4.844661e+00	-3.059865e-01	1.247351e+00	-5.264273e-01	-3.964895e+00	-5.652121e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
11  16899.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.984060e-01	-1.935409e+01	6.251791e+00	6.601700e+00	-3.004894e-01	1.238345e+00	-5.372142e-01	-3.976754e+00	-5.750231e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.935409e+01	6.251791e+00	6.601700e+00	-3.004894e-01	1.238345e+00	-5.372142e-01	-3.976754e+00	-5.750231e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.4	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.936260e+01	6.251791e+00	6.601700e+00	-3.004894e-01	1.238345e+00	-5.372142e-01	-3.976754e+00	-5.750231e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.2	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.936260e+01	6.379330e+00	6.941271e+00	-2.991482e-01	1.259158e+00	-5.258246e-01	-3.966496e+00	-5.785234e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.6	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.936260e+01	6.263860e+00	7.127065e+00	-2.957183e-01	1.231967e+00	-5.279639e-01	-3.956614e+00	-5.863700e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.1	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.936260e+01	6.253493e+00	4.961841e+00	-2.897111e-01	1.232959e+00	-5.210254e-01	-3.963239e+00	-5.971510e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
2  16898.9	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.936260e+01	6.153054e+00	4.889931e+00	-2.796339e-01	1.251121e+00	-5.087943e-01	-3.958568e+00	-5.964841e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.4	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.936260e+01	5.988972e+00	3.809925e+00	-2.959733e-01	1.280421e+00	-5.109240e-01	-3.929235e+00	-6.054551e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
11  16898.4	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.982458e-01	-1.936260e+01	5.871364e+00	2.480075e+00	-3.011455e-01	1.280065e+00	-5.323527e-01	-3.931996e+00	-5.971259e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.936260e+01	5.871364e+00	2.480075e+00	-3.011455e-01	1.280065e+00	-5.323527e-01	-3.931996e+00	-5.971259e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.9	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.934971e+01	5.871364e+00	2.480075e+00	-3.011455e-01	1.280065e+00	-5.323527e-01	-3.931996e+00	-5.971259e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.934971e+01	5.663028e+00	3.376746e+00	-3.106616e-01	1.281448e+00	-5.296706e-01	-3.940356e+00	-5.998480e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.934971e+01	5.689694e+00	3.604797e+00	-3.087984e-01	1.299414e+00	-5.335697e-01	-3.942757e+00	-6.013395e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
2  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.934971e+01	5.736574e+00	3.637390e+00	-3.000205e-01	1.309782e+00	-5.360426e-01	-3.977509e+00	-5.914390e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.934971e+01	5.632051e+00	2.588014e+00	-2.888040e-01	1.325178e+00	-5.237492e-01	-3.974220e+00	-5.944363e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.934971e+01	5.576233e+00	2.788969e+00	-2.960135e-01	1.319222e+00	-5.257689e-01	-3.964924e+00	-5.865461e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
11  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998754e-01	-1.934971e+01	5.644634e+00	4.944393e+00	-3.000520e-01	1.343885e+00	-5.240346e-01	-3.977946e+00	-5.886839e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934971e+01	5.644634e+00	4.944393e+00	-3.000520e-01	1.343885e+00	-5.240346e-01	-3.977946e+00	-5.886839e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.644634e+00	4.944393e+00	-3.000520e-01	1.343885e+00	-5.240346e-01	-3.977946e+00	-5.886839e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.677043e+00	5.559154e+00	-3.020683e-01	1.366913e+00	-5.242386e-01	-3.992494e+00	-5.924100e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.9	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.728734e+00	6.573934e+00	-3.169496e-01	1.362438e+00	-5.282809e-01	-3.999775e+00	-5.903412e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.683119e+00	6.474310e+00	-3.167193e-01	1.389822e+00	-5.261329e-01	-4.000987e+00	-5.830869e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.704347e+00	6.280977e+00	-3.062680e-01	1.389488e+00	-5.216648e-01	-4.008845e+00	-5.814391e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.9	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.584919e+00	7.001878e+00	-3.002704e-01	1.396921e+00	-5.198923e-01	-4.015643e+00	-5.714122e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16900.3	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.724301e+00	8.333745e+00	-2.939149e-01	1.389482e+00	-5.219548e-01	-4.015278e+00	-5.679628e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
12  16899.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.934623e+01	5.843959e+00	7.200932e+00	-2.908119e-01	1.410867e+00	-5.143842e-01	-4.005664e+00	-5.870308e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.843959e+00	7.200932e+00	-2.908119e-01	1.410867e+00	-5.143842e-01	-4.005664e+00	-5.870308e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.7	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.802745e+00	6.647147e+00	-2.963119e-01	1.449581e+00	-5.152280e-01	-3.996116e+00	-5.809972e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.4	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.828539e+00	5.181336e+00	-2.852066e-01	1.455423e+00	-5.215139e-01	-4.023019e+00	-5.789513e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.1	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.749746e+00	3.095242e+00	-2.848135e-01	1.483513e+00	-5.200422e-01	-4.027481e+00	-5.738881e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.2	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.605130e+00	4.613862e+00	-2.824950e-01	1.485554e+00	-5.235930e-01	-4.021513e+00	-5.738864e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.1	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.643429e+00	2.953907e+00	-2.830911e-01	1.497255e+00	-5.218267e-01	-4.027400e+00	-5.660796e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.2	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.595047e+00	3.480475e+00	-2.653178e-01	1.461497e+00	-5.199611e-01	-4.010733e+00	-5.609405e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
11  16897.2	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.998116e-01	-1.935574e+01	5.452248e+00	2.510197e+00	-2.683077e-01	1.464182e+00	-5.258044e-01	-4.022372e+00	-5.552299e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16897.6	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935574e+01	5.452248e+00	2.510197e+00	-2.683077e-01	1.464182e+00	-5.258044e-01	-4.022372e+00	-5.552299e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.3	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.452248e+00	2.510197e+00	-2.683077e-01	1.464182e+00	-5.258044e-01	-4.022372e+00	-5.552299e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.4	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.354126e+00	2.968545e+00	-2.709627e-01	1.471909e+00	-5.315389e-01	-4.048965e+00	-5.595093e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.6	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.188869e+00	3.079124e+00	-2.804649e-01	1.466224e+00	-5.311700e-01	-4.076619e+00	-5.595615e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.135470e+00	3.459313e+00	-2.877515e-01	1.461209e+00	-5.264630e-01	-4.105448e+00	-5.624272e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.180910e+00	3.585433e+00	-2.843077e-01	1.477375e+00	-5.153948e-01	-4.128039e+00	-5.621612e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.291243e+00	2.141997e+00	-2.852483e-01	1.498909e+00	-5.146493e-01	-4.155897e+00	-5.620002e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.406927e+00	1.240918e+00	-2.869177e-01	1.501816e+00	-5.164175e-01	-4.152726e+00	-5.647324e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
11  16899.6	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.986915e-01	-1.935070e+01	5.398228e+00	4.357803e-01	-2.932905e-01	1.524415e+00	-5.117405e-01	-4.138745e+00	-5.591438e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.5	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.988438e-01	-1.935070e+01	5.398228e+00	4.357803e-01	-2.932905e-01	1.524415e+00	-5.117405e-01	-4.138745e+00	-5.591438e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
3  16899.5	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.988438e-01	-1.935094e+01	5.398228e+00	4.357803e-01	-2.932905e-01	1.524415e+00	-5.117405e-01	-4.138745e+00	-5.591438e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.6	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.988438e-01	-1.935094e+01	5.344272e+00	1.774401e+00	-2.838872e-01	1.546766e+00	-4.958415e-01	-4.134814e+00	-5.691769e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.9	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.988438e-01	-1.935094e+01	5.378371e+00	1.290961e+00	-2.687049e-01	1.543226e+00	-4.788141e-01	-4.157791e+00	-5.706390e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16899.5	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.988438e-01	-1.935094e+01	5.270111e+00	4.994460e-01	-2.595103e-01	1.563993e+00	-4.847192e-01	-4.158922e+00	-5.679811e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.8	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.988438e-01	-1.935094e+01	5.347070e+00	1.290287e+00	-2.741789e-01	1.550608e+00	-4.913695e-01	-4.130329e+00	-5.741376e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
11  16898.4	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.988438e-01	-1.935094e+01	5.406266e+00	2.981382e+00	-2.841690e-01	1.558676e+00	-4.744824e-01	-4.149768e+00	-5.816306e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
1  16898.2	2.228257e+00	1.247940e-01	1.041832e+00	3.043870e+00	9.681499e-01	5.458693e-02	9.652231e-02	3.750022e-02	-3.074407e+00	3.383743e+00	9.996890e-01	-1.935094e+01	5.406266e+00	2.981382e+00	-2.841690e-01	1.558676e+00	-4.744824e-01	-4.149768e+00	-5.816306e-01	6.952015e+01	8.150543e-01	6.939633e-01	2.503444e-01	2.098308e-09	7.860649e+00	
