1  18518.6	2.331706e+00	1.295290e-01	1.040605e+00	3.120041e+00	1.001000e+00	8.065611e-02	2.967209e-01	6.508328e-02	-2.077130e+00	3.253731e+00	1.002022e+00	-1.910058e+01	3.226349e+00	2.205077e+00	-4.037386e-01	1.615875e+00	-6.201509e-01	-3.124131e+00	2.036313e-01	6.557593e+01	8.869503e-01	6.430429e-01	2.486892e-01	2.280619e-09	1.028003e+01	
3  18518.4	2.331706e+00	1.295290e-01	1.040605e+00	3.120041e+00	1.001000e+00	8.065611e-02	2.967209e-01	6.508328e-02	-2.077130e+00	3.253731e+00	1.002022e+00	-1.910058e+01	3.402200e+00	2.114555e+00	-4.005424e-01	1.620974e+00	-6.224104e-01	-3.148072e+00	2.111334e-01	6.557593e+01	8.869503e-01	6.430429e-01	2.486892e-01	2.280619e-09	1.028003e+01	
7  17849.5	2.343439e+00	1.290140e-01	1.040570e+00	3.126944e+00	1.004418e+00	8.417003e-02	1.615717e-01	2.948894e-02	-2.006277e+00	3.502505e+00	1.002534e+00	-1.910058e+01	3.402200e+00	2.114555e+00	-4.005424e-01	1.620974e+00	-6.224104e-01	-3.148072e+00	2.111334e-01	6.996978e+01	9.098088e-01	6.873867e-01	2.520867e-01	2.292874e-09	1.058741e+01	
2  17811.1	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910058e+01	3.402200e+00	2.114555e+00	-4.005424e-01	1.620974e+00	-6.224104e-01	-3.148072e+00	2.111334e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
1  17787.3	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910570e+01	3.402200e+00	2.114555e+00	-4.005424e-01	1.620974e+00	-6.224104e-01	-3.148072e+00	2.111334e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
1  17787.2	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910570e+01	3.421246e+00	2.120553e+00	-4.033178e-01	1.606643e+00	-6.176317e-01	-3.182607e+00	2.064313e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
1  17787	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910570e+01	3.564703e+00	2.341469e+00	-4.095172e-01	1.612364e+00	-6.256384e-01	-3.175819e+00	2.085817e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
1  17786.8	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910570e+01	3.680417e+00	2.325416e+00	-4.183682e-01	1.605757e+00	-6.132017e-01	-3.179048e+00	2.022370e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
2  17786.8	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910570e+01	3.661813e+00	2.391883e+00	-4.207086e-01	1.621850e+00	-6.341442e-01	-3.159835e+00	1.951978e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
1  17786.7	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910570e+01	3.751174e+00	3.050488e+00	-4.327473e-01	1.622822e+00	-6.543903e-01	-3.171650e+00	1.889202e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
2  17786.9	2.343408e+00	1.276470e-01	1.040174e+00	3.109439e+00	1.008104e+00	7.956344e-02	1.097052e-01	3.882913e-02	-2.134492e+00	3.479802e+00	1.000702e+00	-1.910570e+01	3.673532e+00	3.253192e+00	-4.223112e-01	1.635298e+00	-6.474776e-01	-3.125845e+00	1.919213e-01	6.979124e+01	8.870796e-01	6.874189e-01	2.518142e-01	2.251884e-09	1.010778e+01	
3  17523.4	2.344445e+00	1.273740e-01	1.040102e+00	3.103910e+00	1.010458e+00	7.915747e-02	2.021829e-01	3.555618e-02	-2.046087e+00	3.685478e+00	9.990575e-01	-1.910570e+01	3.673532e+00	3.253192e+00	-4.223112e-01	1.635298e+00	-6.474776e-01	-3.125845e+00	1.919213e-01	7.248309e+01	8.820238e-01	7.103538e-01	2.544700e-01	2.238894e-09	1.011268e+01	
5  17453.3	2.349661e+00	1.276454e-01	1.039869e+00	3.103066e+00	1.006939e+00	7.902091e-02	1.685954e-01	1.400874e-01	-2.093710e+00	4.012418e+00	9.981473e-01	-1.910570e+01	3.673532e+00	3.253192e+00	-4.223112e-01	1.635298e+00	-6.474776e-01	-3.125845e+00	1.919213e-01	7.254075e+01	7.761863e-01	7.017777e-01	2.585533e-01	2.232363e-09	1.021472e+01	
2  17178	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910570e+01	3.673532e+00	3.253192e+00	-4.223112e-01	1.635298e+00	-6.474776e-01	-3.125845e+00	1.919213e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17177.3	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	3.673532e+00	3.253192e+00	-4.223112e-01	1.635298e+00	-6.474776e-01	-3.125845e+00	1.919213e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17178	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	3.464090e+00	5.462080e+00	-4.273184e-01	1.633882e+00	-6.338879e-01	-3.134997e+00	2.050838e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17178	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	3.433479e+00	5.825802e+00	-4.346657e-01	1.643311e+00	-6.423271e-01	-3.148740e+00	1.772586e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17178.1	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	3.296339e+00	5.674841e+00	-4.354258e-01	1.648806e+00	-6.482612e-01	-3.135028e+00	1.808054e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17178	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	3.356500e+00	5.110902e+00	-4.399899e-01	1.682682e+00	-6.370864e-01	-3.122537e+00	1.754798e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17178.2	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	3.261890e+00	5.646352e+00	-4.486819e-01	1.675385e+00	-6.448154e-01	-3.120187e+00	1.797287e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17178.4	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	3.062050e+00	5.016705e+00	-4.611985e-01	1.700932e+00	-6.548935e-01	-3.121472e+00	1.777186e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
1  17178.4	2.347353e+00	1.285457e-01	1.039858e+00	3.088164e+00	1.004529e+00	6.654555e-02	1.213900e-01	1.390237e-01	-2.224640e+00	4.331157e+00	1.001622e+00	-1.910615e+01	2.994247e+00	4.628768e+00	-4.829254e-01	1.703580e+00	-6.744629e-01	-3.115585e+00	1.640309e-01	7.548662e+01	7.544219e-01	7.219971e-01	2.623316e-01	2.196961e-09	9.104903e+00	
11  17036	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.910615e+01	2.994247e+00	4.628768e+00	-4.829254e-01	1.703580e+00	-6.744629e-01	-3.115585e+00	1.640309e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
2  17030.6	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.911449e+01	2.994247e+00	4.628768e+00	-4.829254e-01	1.703580e+00	-6.744629e-01	-3.115585e+00	1.640309e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
1  17030.5	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.911449e+01	3.092373e+00	4.618211e+00	-4.705524e-01	1.711489e+00	-6.879378e-01	-3.090370e+00	1.596734e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
1  17030.4	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.911449e+01	3.181076e+00	5.514217e+00	-4.781375e-01	1.686406e+00	-6.859908e-01	-3.074976e+00	1.494266e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
1  17030.3	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.911449e+01	3.194039e+00	4.591233e+00	-4.755112e-01	1.705489e+00	-6.749175e-01	-3.082849e+00	1.514103e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
1  17030.6	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.911449e+01	3.223104e+00	6.486078e+00	-4.681287e-01	1.688043e+00	-6.665801e-01	-3.081589e+00	1.543052e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
1  17030.3	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.911449e+01	3.404055e+00	6.546117e+00	-4.728865e-01	1.680017e+00	-6.574943e-01	-3.095675e+00	1.510564e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
10  17030.2	2.337730e+00	1.296369e-01	1.039829e+00	3.088748e+00	1.003342e+00	6.381679e-02	2.928473e-01	6.826409e-02	-2.420688e+00	4.312976e+00	1.003341e+00	-1.911449e+01	3.335217e+00	5.874020e+00	-4.594876e-01	1.689630e+00	-6.394276e-01	-3.117869e+00	1.455052e-01	7.746725e+01	8.139110e-01	7.387754e-01	2.620549e-01	2.198105e-09	8.786647e+00	
1  17014.7	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.005800e+00	-1.911449e+01	3.335217e+00	5.874020e+00	-4.594876e-01	1.689630e+00	-6.394276e-01	-3.117869e+00	1.455052e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
2  17012	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.335217e+00	5.874020e+00	-4.594876e-01	1.689630e+00	-6.394276e-01	-3.117869e+00	1.455052e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.5	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.395274e+00	4.145820e+00	-4.664582e-01	1.697479e+00	-6.363179e-01	-3.197836e+00	1.340757e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.676682e+00	3.754544e+00	-4.723854e-01	1.678329e+00	-6.327413e-01	-3.176805e+00	1.257339e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.2	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.607098e+00	3.469059e+00	-4.708288e-01	1.712114e+00	-6.207567e-01	-3.194645e+00	1.376965e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.3	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.743446e+00	4.761977e+00	-4.862327e-01	1.716423e+00	-6.281744e-01	-3.178611e+00	1.384027e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.5	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.644665e+00	5.752269e+00	-4.812304e-01	1.718320e+00	-6.209213e-01	-3.196331e+00	1.255219e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17012	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.618824e+00	7.134104e+00	-4.885959e-01	1.740080e+00	-6.163884e-01	-3.213058e+00	1.289648e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
12  17012.2	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911449e+01	3.576158e+00	8.186085e+00	-4.797841e-01	1.719345e+00	-6.136483e-01	-3.187781e+00	1.208868e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.1	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911013e+01	3.576158e+00	8.186085e+00	-4.797841e-01	1.719345e+00	-6.136483e-01	-3.187781e+00	1.208868e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.9	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911013e+01	3.423296e+00	1.025196e+01	-4.694182e-01	1.713432e+00	-6.222641e-01	-3.199055e+00	1.064481e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.6	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911013e+01	3.387704e+00	9.455677e+00	-4.789341e-01	1.666671e+00	-6.220389e-01	-3.219961e+00	1.127076e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.7	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911013e+01	3.408515e+00	9.249998e+00	-4.747522e-01	1.701716e+00	-6.075718e-01	-3.213786e+00	1.279575e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
2  17011.8	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911013e+01	3.401804e+00	9.632649e+00	-4.737457e-01	1.713422e+00	-6.044989e-01	-3.229996e+00	1.176402e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
1  17011.8	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911013e+01	3.655719e+00	1.059051e+01	-4.713325e-01	1.726010e+00	-6.117979e-01	-3.249874e+00	1.019504e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
8  17011.6	2.327336e+00	1.307757e-01	1.039728e+00	3.112444e+00	1.003120e+00	7.188623e-02	2.866351e-01	6.302500e-02	-2.502671e+00	4.500051e+00	1.006097e+00	-1.911013e+01	3.877927e+00	1.053936e+01	-4.511172e-01	1.713726e+00	-6.067053e-01	-3.251108e+00	1.243024e-01	7.909573e+01	8.217152e-01	7.479104e-01	2.641746e-01	2.250651e-09	9.632023e+00	
4  17005	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911013e+01	3.877927e+00	1.053936e+01	-4.511172e-01	1.713726e+00	-6.067053e-01	-3.251108e+00	1.243024e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
1  17001.5	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	3.877927e+00	1.053936e+01	-4.511172e-01	1.713726e+00	-6.067053e-01	-3.251108e+00	1.243024e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
1  17001.6	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	3.808220e+00	1.055147e+01	-4.550573e-01	1.711575e+00	-6.136525e-01	-3.256858e+00	1.242954e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
1  17001.2	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	3.974815e+00	9.882393e+00	-4.493271e-01	1.697328e+00	-6.112423e-01	-3.246172e+00	1.272297e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
1  17001.2	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	4.092528e+00	1.065483e+01	-4.656477e-01	1.697262e+00	-6.069996e-01	-3.273649e+00	1.153985e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
1  17001.7	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	4.018342e+00	1.172405e+01	-4.674432e-01	1.695674e+00	-5.999356e-01	-3.287795e+00	1.148825e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
1  17001.5	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	4.256858e+00	1.178756e+01	-4.630631e-01	1.682438e+00	-6.047117e-01	-3.275276e+00	1.223951e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
1  17000.8	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	4.224286e+00	1.010003e+01	-4.810995e-01	1.648602e+00	-5.913297e-01	-3.295891e+00	1.282515e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
12  17001.1	2.321134e+00	1.314602e-01	1.039358e+00	3.099318e+00	1.002866e+00	6.818940e-02	1.443825e-01	1.064252e-01	-2.563755e+00	4.552538e+00	1.003016e+00	-1.911723e+01	4.145457e+00	1.099975e+01	-4.877592e-01	1.652924e+00	-5.635218e-01	-3.301869e+00	1.151277e-01	7.744033e+01	7.755966e-01	7.330776e-01	2.647052e-01	2.221478e-09	9.329606e+00	
