# z_reio	Omega_Lambda	YHe	A_s	sigma8	100*theta_s	H0	rs_d	Omega_m	f_drmd	z_dec_drmd
6.7288055419921875	0.7068408322260751	0.24522071488807998	2.0434915868946306e-09	0.7932295656594902	1.0418478693606341	69.36288	147.21390973193147	0.2930821178843764	0.020100210975708774	0.0
5.6963043212890625	0.7008108731557906	0.24531309453874509	2.0083729306208563e-09	0.787337483267527	1.0417980645832399	68.71117	147.32679233518706	0.2991114369881979	0.011039097222858235	0.0
7.9508209228515625	0.7088819916437081	0.24536237966458166	2.0980092249931e-09	0.8066798071193788	1.0431607564696381	69.71195	146.97153048335275	0.2910420743232908	0.01622397800809335	0.0
7.8869476318359375	0.7020237282523253	0.24540518894646904	2.0858655625237665e-09	0.8025571746469454	1.0411841431595312	69.03191	146.72515162435	0.29789878902440536	0.016722599612841237	0.0
8.313003540039062	0.7031675565445813	0.2453482713709923	2.0959437033428966e-09	0.8071637112710082	1.0423562821804873	69.17011	146.86901141020763	0.29675534270360604	0.015918514545890033	0.0
8.151565551757812	0.7053969467332813	0.24532945451375832	2.0781974491555935e-09	0.8022036392487439	1.042350181775392	69.36506999999999	146.91326109649808	0.29452623069878947	0.017637470239877766	0.0
8.148757934570312	0.7052177448429626	0.245408144658974	2.0779501583732382e-09	0.8007292178792476	1.0419915726615743	69.25934000000001	146.98997201725982	0.29470555021812755	0.013723186796858047	0.0
8.333358764648438	0.7079108873487929	0.24542825210457012	2.0992956989119926e-09	0.804208607915554	1.042208797171591	69.69555	146.6231875798396	0.29201290581539674	0.018880601087126317	0.0
8.069442749023438	0.713274650397562	0.24541297113760366	2.0848499933059936e-09	0.8043183566718363	1.0441056358302352	70.30718	146.71236379020505	0.2866504997438786	0.018461460982148414	0.0
7.8974761962890625	0.7216436337291772	0.24553278816709084	2.066449478900595e-09	0.792465104917932	1.0435101123517483	70.74001	147.36843243323014	0.27828307168927713	0.011005728766117254	0.0
8.501113891601562	0.7217236628520417	0.2454907954494133	2.0711042248535974e-09	0.7908662491199485	1.042688474264564	70.41323	147.98705791882213	0.2782027373464385	0.006620333100173106	0.0
9.426925659179688	0.7255487969812813	0.2455177686613068	2.1226937247512765e-09	0.7986254396680488	1.0428015191258677	70.70805999999999	148.1827122037339	0.27437832957806685	0.00527575671436658	0.0
8.936996459960938	0.7328013331529799	0.24551941173313338	2.0851231265449535e-09	0.7842479049209382	1.0423992298435223	71.10379999999999	148.88358113686982	0.2671268652537127	0.00212192611253579	0.0
7.9613494873046875	0.7342971415954953	0.24551827229229795	2.0486640688888565e-09	0.7787973020924251	1.0427458921797195	71.33504	148.78364605027468	0.2656313743631121	0.003901545457120067	0.0
8.881546020507812	0.7351446289042185	0.24547956106131621	2.082909901215227e-09	0.7879754319771174	1.0436478520647012	71.72051	148.3355843775609	0.26478410588611156	0.010536116628009282	0.0
8.421096801757812	0.7171779857165824	0.2455775494917905	2.097700840303856e-09	0.7938007563989058	1.041114647002479	69.8829	147.8543248041022	0.2827474988522437	0.004245428156615917	0.0
8.087692260742188	0.7082950276804315	0.24553982683486536	2.109373337659586e-09	0.8067495025547887	1.0435489547238632	69.50167	147.20669477581174	0.2916297007843636	0.0035167863079059824	0.0
7.9873199462890625	0.7131996795669822	0.2455818733210332	2.1326128263565677e-09	0.8096787096858952	1.04363366486257	70.38661	146.32920033958646	0.28672582508646044	0.01633859482450834	0.0
7.4496612548828125	0.6996882058637367	0.24553756631302198	2.1039087139029217e-09	0.8056372003643867	1.0416233942613402	69.08476999999999	146.1054389905754	0.3002345012187	0.015935791599283523	0.0
7.2075042724609375	0.7024769872376102	0.2455916904534701	2.083320274886246e-09	0.7977109499138407	1.041188973801428	69.07188	146.5817566358381	0.2974462113751117	0.010155452713646386	0.0
7.5753021240234375	0.705864566398785	0.24559205783878524	2.094430978148591e-09	0.8023857912732664	1.0423136403546738	69.46643999999999	146.57988738228252	0.2940594934683523	0.010253886409140238	0.0
8.054702758789062	0.6898619310378913	0.24556411285826032	2.1369891668669917e-09	0.8180579967647476	1.0417040936921425	67.99933	146.5223760542013	0.31005949210881856	0.00288601021262365	0.0
7.4286041259765625	0.6912778918247109	0.24559980901780862	2.109255216060112e-09	0.8097233901269045	1.041176963716408	67.97648	146.74242511989667	0.30864369659513086	0.00048517320772665037	0.0
9.270401000976562	0.6983883392133445	0.24559182802496024	2.1681123561044207e-09	0.8209295077067161	1.042186190567829	68.84606	146.40174356674243	0.30153455557153563	0.007921206457243342	0.0
9.271102905273438	0.7116822242211944	0.2456650570524857	2.1692942993887865e-09	0.8125959454166224	1.0422549805972159	70.19115000000001	146.18073873009587	0.2882428287306827	0.01675126945915952	0.0
8.530593872070312	0.7094781508138104	0.24578012372118002	2.1238976333690505e-09	0.8037974274164008	1.042119389089963	69.87638000000001	146.29770662054992	0.2904468624914332	0.009509930916350445	0.0
7.8504486083984375	0.7147231588002092	0.24584716348993788	2.090656030690389e-09	0.7937937216664356	1.041255915496108	70.44039	146.01671852542034	0.28520254833764325	0.01531878489954535	0.0
7.0502777099609375	0.7293171732494454	0.24585170604941295	2.0530405860948527e-09	0.7831224545550629	1.0426581388917373	72.13753	145.8014475574749	0.2706111402272686	0.02544343639549568	0.0
7.0502777099609375	0.7293171732494454	0.24585170604941295	2.0530405860948527e-09	0.7831224545550629	1.0426581388917373	72.13753	145.8014475574749	0.2706111402272686	0.02544343639549568	0.0
5.6036529541015625	0.6981470098637951	0.24563035824919707	2.0116753995812138e-09	0.7893766387680212	1.0417684795638507	69.2461	145.42265078013398	0.3017757058920556	0.01981679353946353	0.0
5.5004730224609375	0.6985656369761284	0.24562313693804377	2.009005667744867e-09	0.7898751294537356	1.0413515696003282	69.45907	145.00328958416137	0.30135693704424416	0.026582791605169163	0.0
4.090171813964844	0.7011000663516747	0.2455463877412962	1.945992066645378e-09	0.7800946376173686	1.042327702025445	69.76619	145.04235257216078	0.2988229806928724	0.028861048970571002	0.0
4.9958038330078125	0.6975167391404167	0.24551642816857705	1.9746850297076027e-09	0.785069454200549	1.0419919812902338	69.16796	145.57428334917665	0.30240563433090534	0.021654340776476124	0.0
3.8452072143554688	0.6909073178518755	0.24551906034829576	1.96004985081046e-09	0.782761798261125	1.0407228299424822	68.71152000000001	145.09264805044134	0.30901361666444427	0.026000973189498934	0.0
3.3064956665039062	0.6931566239018233	0.2454864503706749	1.9241203591274127e-09	0.7793182311563897	1.0429129400539596	68.947	145.35660755979717	0.3067652758986988	0.02138587380787182	0.0
2.9537887573242188	0.6798524293434941	0.24538908670466975	1.9261070763077725e-09	0.782135015871323	1.0414919995626915	67.64683000000001	145.52234387802872	0.3200667171959048	0.018467681796379355	0.0
2.2985610961914062	0.6787269572802479	0.24532039841967399	1.9213573838445427e-09	0.7806129114944275	1.0409076193476703	67.50196000000001	145.59811646050616	0.32119160504732097	0.020945942117643526	0.0
2.9790573120117188	0.692012092782135	0.24537678477762567	1.923887554648913e-09	0.777841793696535	1.0427094454362822	68.67636	145.77328592231262	0.30790923090544664	0.020946752786956582	0.0
3.1296157836914062	0.6792352275188624	0.24540099085212014	1.9225951365133194e-09	0.7790580878297857	1.04069244042574	67.45657	145.697711883559	0.32068361882218727	0.016824682081494943	0.0
4.8427886962890625	0.6821750324763267	0.24535445210514675	1.956597327217281e-09	0.7888373546458602	1.042479799424306	67.80618000000001	145.7729380207368	0.3177447016411438	0.016260562679853333	0.0
5.7847442626953125	0.6828608941918475	0.2453612212724474	1.9829366589712712e-09	0.7943782515731582	1.0425063872185643	67.79867	145.9151525395679	0.3170589882229976	0.014491514853486123	0.0
5.8809051513671875	0.6811245816968753	0.24539741674663898	1.9870495632260137e-09	0.7956171838708628	1.0420886947205121	67.79158	145.52338298870765	0.3187949811686647	0.017711333476170554	0.0
6.2037811279296875	0.6985917878894541	0.24541327122055487	1.9863899722691796e-09	0.7875549953039949	1.0422036227282288	68.97061	146.31810401397706	0.3013305274371622	0.017427387668977803	0.0
6.3961029052734375	0.6976116913706543	0.2454570474026064	2.007003687247236e-09	0.7928603511466565	1.0427794681722107	68.93238000000001	146.25303950000855	0.3023108145828466	0.01438262249587392	0.0
6.6691436767578125	0.7048440431083893	0.24553460005001138	2.0245387705906275e-09	0.7926699617395108	1.0423089719228815	69.80525	145.70407724957477	0.2950795923397765	0.023311947786924168	0.0
6.6916046142578125	0.7085526144159373	0.24557059710773546	2.027496755999601e-09	0.7902574038134804	1.0420746853940481	70.17479	145.6150848170197	0.29137159782763683	0.025835781808469516	0.0
6.5020904541015625	0.7107573734378465	0.24551936928270618	2.0202230114070506e-09	0.7904936304719891	1.0430721081419378	70.6611	145.23064358402183	0.28916728142366976	0.03255035864407943	0.0
3.8595962524414062	0.6897401554229401	0.24538037862208412	1.925365667813687e-09	0.7751074146772782	1.0407859793945407	68.28497	145.90208831386042	0.31018022276075957	0.02138476817205853	0.0
3.2731552124023438	0.6849965297720775	0.24535802870361972	1.9043788777839575e-09	0.7719757762450252	1.0403516820666483	67.75681	146.09977604636958	0.31492295098310946	0.017706411333068058	0.0
5.2288360595703125	0.6781381163846926	0.2453169593172552	1.9716463551418113e-09	0.7914983328305766	1.0416149317616505	67.31174	146.00540030349865	0.3217806401498913	0.014097492477507833	0.0
5.0540618896484375	0.682098490949597	0.24528921090808872	1.954913421943793e-09	0.786521827779195	1.0419453891938018	67.58811999999999	146.20291743527306	0.31782089003795794	0.01450727754178175	0.0
5.3958892822265625	0.6791341164198824	0.2453022488719083	1.9748173380368727e-09	0.7920879440985279	1.0417347090933384	67.36274	146.1052862211563	0.32078479003195515	0.013813333309326856	0.0
5.3958892822265625	0.6791341164198824	0.2453022488719083	1.9748173380368727e-09	0.7920879440985279	1.0417347090933384	67.36274	146.1052862211563	0.32078479003195515	0.013813333309326856	0.0
5.1158294677734375	0.6720648765223987	0.2453186611135257	1.9868031843559793e-09	0.7963589943523964	1.041632945222731	66.76964	146.0867999083223	0.32785302004392347	0.009261562751968093	0.0
5.2730560302734375	0.6777172604213574	0.24534183699222703	1.9804951852640335e-09	0.7933591665858482	1.0420246660936172	67.02823	146.585188738701	0.32220172891782106	0.004383675913796979	0.0
5.2730560302734375	0.6777172604213574	0.24534183699222703	1.9804951852640335e-09	0.7933591665858482	1.0420246660936172	67.02823	146.585188738701	0.32220172891782106	0.004383675913796979	0.0
6.0311126708984375	0.6795641913326628	0.2452283764573949	2.017275637916596e-09	0.8043276188240424	1.0423334651306468	67.49758	146.0293765128604	0.3203547450312248	0.016914794485327372	0.0
6.0163726806640625	0.6776058405945871	0.2453094634634506	2.0364862717953562e-09	0.8070326297983758	1.0412983356126035	67.37979	145.72222401781173	0.3223126703521813	0.018399145023937035	0.0
8.798019409179688	0.6859151192228574	0.24553224513591823	2.1364763510073076e-09	0.8223582679936299	1.0422423834030659	68.00206	145.87212914297368	0.31400572790921205	0.009244564456122336	0.0
8.502517700195312	0.6805372958370883	0.2455471115717667	2.131572365190479e-09	0.8217238480721064	1.041988891233889	67.37183	146.18668076272573	0.3193827767506693	0.0015901037198696917	0.0
8.845046997070312	0.6916892935843035	0.24554426661720755	2.1336473944398313e-09	0.8167486907198841	1.042023996014244	68.17389	146.55517282856937	0.30823244320948107	0.0038595732862351756	0.0
9.368667602539062	0.7021620925982499	0.2455227529137287	2.1722400299792285e-09	0.8194432819238311	1.0424776309851793	69.26128	146.35193631020377	0.29776123545879046	0.013402983880304099	0.0
9.836135864257812	0.6908678984326153	0.24552305434171745	2.1912275392606026e-09	0.8248362833316023	1.0413972702096794	67.94093	146.82864278434013	0.3090534748987171	0.0019491232590791835	0.0
9.852279663085938	0.6881417337639518	0.24546014410372738	2.1997086219091346e-09	0.8285747453720197	1.0419619077205247	67.75731999999999	146.8407823882775	0.3117791971262052	0.0021211013466626272	0.0
8.861892700195312	0.6910130008122858	0.2454743701117768	2.190706089161282e-09	0.8240815529562658	1.0409194991936799	68.11303	146.45697052932098	0.30890801336381385	0.01023040456028404	0.0
10.265350341796875	0.7019056106440166	0.24552458868846344	2.245681204476011e-09	0.8291125599867768	1.0419373992415493	68.96712000000001	146.84852224014347	0.29801757061329937	0.007741917130184603	0.0
9.173538208007812	0.7204503460787288	0.24556520736036208	2.1740502597802387e-09	0.8103672997416473	1.043045918859903	70.96719	146.55716828377808	0.27947604297725115	0.020161628062055563	0.0
8.053298950195312	0.7176435133171173	0.24557822078608588	2.1161828155058282e-09	0.8000118434881758	1.042265560496059	70.42576	146.97378319104845	0.28228229749684286	0.013769802853480279	0.0
9.332168579101562	0.7116902414779311	0.24554842376068614	2.1802682223461926e-09	0.8144062272963959	1.0427710450200944	69.84546	147.05555188869968	0.288234756557075	0.008924599130912111	0.0
9.006484985351562	0.70697762040498	0.24552220781938536	2.178690279437474e-09	0.8162134951287675	1.0422108868818987	69.49552	146.7781404652684	0.292946385119369	0.011585156377654738	0.0
8.833816528320312	0.7119338120233334	0.2454849848562498	2.169867068686046e-09	0.8155446286092568	1.0431096346100488	70.04820000000001	146.77748459238097	0.28799108695963777	0.015022071187002163	0.0
10.247100830078125	0.7121868103934155	0.24544868624502003	2.2244905141782932e-09	0.8238612762194436	1.0426111111504868	69.86363	147.17985036345232	0.2877378861647444	0.012810979091192476	0.0
7.1899566650390625	0.6819716283904725	0.24552348434954366	2.078912472054991e-09	0.8164931230018379	1.0416718393346778	68.62957	143.73911175579127	0.31794816871118975	0.036026621164243294	0.0
8.415481567382812	0.6709223611932587	0.24541879648046835	2.153436432835379e-09	0.8335503933657272	1.041773322495506	67.29033	144.69849098754096	0.32899559158400343	0.02194600689606756	0.0
9.354629516601562	0.686754675100814	0.2454863470090556	2.1579504532556788e-09	0.8576969149493886	1.0423356994556283	72.44546	137.1176266668435	0.3131651693876366	0.12278962188171291	0.0
5.4752044677734375	0.7063273180641448	0.2454718698373393	1.9363657800915997e-09	0.7898822002844914	1.0421263337269349	71.99059	141.58978117134046	0.29359580769586247	0.07981896623195615	0.0
7.0397491455078125	0.6870012835975982	0.24542831598920284	2.08030164951994e-09	0.8173023523923958	1.0423089688274756	68.87749	144.3123317591182	0.3129191751741582	0.03512655067783332	0.0
8.213333129882812	0.7125163926574803	0.2455866269850765	2.0818853616012415e-09	0.806739100442393	1.0420996362499517	71.26783	144.16433316933401	0.2874083039116357	0.04639057407584263	0.0
10.051971435546875	0.7301014537978987	0.24569063045940498	2.1955067972484865e-09	0.8174335177490469	1.0426386470011513	72.67388	145.0041865634089	0.26982643047183535	0.0429105637940308	0.0
12.095916748046875	0.7168977508576428	0.24554353685158703	2.2759462659628084e-09	0.8305110172015028	1.042431033724884	70.48483	146.74835627317785	0.28302787224474507	0.017360416548024275	0.0
9.153884887695312	0.7301658473065622	0.24601519072886702	2.0773185575332848e-09	0.8435334261411211	1.0429103162401734	79.88311	131.73958114848102	0.2697618056867444	0.1922069037213905	0.0
8.656936645507812	0.7300348591052787	0.24590257782151084	2.091220584029947e-09	0.8317273730760615	1.043016564361333	77.61183	135.6707669553293	0.26989278778655773	0.14978315065923473	0.0
8.336868286132812	0.7346883591331836	0.24599989324174135	2.0703546208107175e-09	0.8300431883290198	1.0431899227291754	78.82398	134.46369963004975	0.2652402612439688	0.16283443778211532	0.0
9.419906616210938	0.7459435048794709	0.24598997580951645	2.1123792249762432e-09	0.8208838272794381	1.0433298494014653	78.16047999999999	137.99869267732575	0.2539871924722687	0.12771011288761638	0.0
3.2650833129882812	0.71109717468402	0.24565621437228896	1.924614921608265e-09	0.7916088773012284	1.0427083133110295	74.01197	138.58053070856465	0.2888270860360664	0.11198812251438939	0.0
2.7105789184570312	0.703719865890619	0.2456506318530591	1.93310768420462e-09	0.7898959459238506	1.0427338526984338	72.18569000000001	140.66443828427563	0.29620350185828787	0.08163974425862472	0.0
14.127227783203125	0.7320043649831165	0.24568105502222878	2.3266114762280867e-09	0.869479679427758	1.0442041211508435	75.95825	139.34635999094797	0.26792367306977755	0.11257802128996001	0.0
13.384613037109375	0.7423060549325773	0.24596645308752305	2.3261508527590214e-09	0.862297500809367	1.043083980925905	77.59442	138.2129137893542	0.25762394340939115	0.12423806607177355	0.0
15.167449951171875	0.7279378443028965	0.24577417462225234	2.4404852854422597e-09	0.8835038570690177	1.0428129573627887	74.83877	140.33812321504809	0.27198949485692137	0.0968036548921283	0.0
8.809951782226562	0.7305335516446946	0.24590499235644891	2.088854661693513e-09	0.835431539182946	1.0429732375701577	77.58302	135.81431567490026	0.26939417956900397	0.14834482453550787	0.0
9.369369506835938	0.7542439340451718	0.24608481482837044	2.0919944788077433e-09	0.8269925588441732	1.0439696808447858	81.21911	134.5727750591045	0.24568825751710843	0.16915875289416857	0.0
12.472137451171875	0.7620245210288672	0.2463535826108704	2.230196965718686e-09	0.8621547861647688	1.0439954546642058	84.36869	131.0509476625382	0.23790933029723468	0.2062792927740151	0.0
12.093109130859375	0.7433144496807207	0.2459363759442424	2.214795129747151e-09	0.8678896456770764	1.043687161870224	81.80485	131.39745124588396	0.2566151773235772	0.20641052651921046	0.0
12.924163818359375	0.729797027018664	0.2457848336092185	2.306656116100076e-09	0.8894281766966021	1.0433776956466776	79.55835	132.43311844093478	0.27013005296083553	0.19202089193659078	0.0
15.859527587890625	0.7341533047077413	0.24606775235805373	2.5081486892695036e-09	0.9113079630986446	1.042711330905086	78.90195	134.11532214762977	0.26577530337132904	0.16443014926670405	0.0
13.557281494140625	0.7564486211133883	0.24609007692791	2.312860122678807e-09	0.8691833123197291	1.043198053983249	82.05458	133.58150703662295	0.24348363956300723	0.18340423362374647	0.0
12.271392822265625	0.7695232487817738	0.24627097753308583	2.2189273579091957e-09	0.8407661393844376	1.0429693823344257	83.81412	133.52183682899908	0.23041152810776253	0.1867281917071814	0.0
7.5535430908203125	0.7534642216825702	0.2460046679255217	2.0843059184625974e-09	0.8151135900358232	1.0426673535058866	80.00931999999999	136.32839861122227	0.24646737585465928	0.15331367876091423	0.0
5.5320587158203125	0.7261142821316107	0.24590497684669996	2.022003612119544e-09	0.823481680853202	1.0421711105182245	77.84053	134.38104598302718	0.273812395525516	0.16412843312127562	0.0
8.497604370117188	0.7461130026015639	0.24592610748647464	2.0075135309312036e-09	0.8262123781769405	1.0435198364262515	81.72648	132.08102814846544	0.2538170467730917	0.20076634036343086	0.0
7.1829376220703125	0.7447767105851644	0.24600003175108917	1.9819176914256536e-09	0.8139100904098997	1.0431531669467844	80.72624	133.33352462423244	0.25515337054208875	0.1826965277842709	0.0
5.4120330810546875	0.7565436738258875	0.2461143401531106	1.898926842768049e-09	0.7988113803837906	1.0438063700640197	83.18387	131.8402862864407	0.2433886948084189	0.20193050882013744	0.0
6.4768218994140625	0.7562114084309368	0.24611234732217221	1.9379716928821764e-09	0.807883514150791	1.0438140591474483	83.11124	131.88693892282166	0.24372090751369566	0.2012404319061846	0.0
4.8982391357421875	0.7534642652596102	0.24598790857798497	1.9100643011319053e-09	0.7891755412960434	1.0430475169221312	81.16352	134.45109628526566	0.2464672143171566	0.1758334510186397	0.0
3.8553848266601562	0.7283745724468909	0.2457478700887062	1.8748017247034433e-09	0.7903308593425507	1.0428358581992065	77.75867	135.16113704083915	0.27155226863607546	0.16090618970915793	0.0
5.5229339599609375	0.7190357223226749	0.2457318383388445	1.9926330542748364e-09	0.8128853758912189	1.0432568878355142	74.95313999999999	138.40591717558456	0.28089008331197435	0.11562874279880235	0.0
8.413375854492188	0.71906620997705	0.2459037098522348	2.073236487962197e-09	0.8386190876035758	1.0433900751918839	76.19713999999999	136.05526272431229	0.28085991648217457	0.1376635377221448	0.0
12.213836669921875	0.724080234908347	0.24600802983886058	2.2537396586255102e-09	0.8681105143391701	1.043127202254408	77.23797	135.0821122224635	0.27584683154711703	0.14852696174360835	0.0
8.929977416992188	0.7140663738096631	0.24565907039014867	2.09938177180013e-09	0.811854021972375	1.042475241407748	71.64973	143.71472400454658	0.28585881281505365	0.049843369471157244	0.0
7.8006134033203125	0.6943471371266972	0.2455087545160061	2.1319454229959925e-09	0.8269597343818963	1.041789775251041	70.111	142.99479100335606	0.3055743771889844	0.05356677586763455	0.0
7.7900848388671875	0.7358783010896794	0.24611427721977758	2.050277002117048e-09	0.8244680338253914	1.0437339524676248	78.31984	135.55368800150933	0.26405115129319656	0.14441568902045684	0.0
10.833892822265625	0.7415462619845455	0.24583927422562396	2.18740280662623e-09	0.823943780429706	1.0422363308817109	76.49127999999999	140.0145739689914	0.25838317807394723	0.10812213072218385	0.0
9.156692504882812	0.6931053668148204	0.2454082106950432	2.1481304527730356e-09	0.84362648809666	1.0429065680225975	70.5471	142.11658019039115	0.3068158671155281	0.06667791380251283	0.0
2.2027511596679688	0.7006876071027327	0.2453871750362449	1.879146918317168e-09	0.7785844145504712	1.04281790742625	70.98026	142.67646170668925	0.2992347195566478	0.06526680529376278	0.0
3.5177688598632812	0.6822725940364667	0.24542450133419455	1.932570354960636e-09	0.7934098322842333	1.0428916485572743	68.90214999999999	143.47422206197186	0.31764725769622143	0.04209031067318165	0.0
6.4066314697265625	0.699352408220625	0.2452451094177627	2.0209928630218165e-09	0.7899360330948988	1.041412919396477	68.48937000000001	147.51100441789796	0.30056937444759674	0.011296401435913537	0.0
5.7994842529296875	0.710695768693562	0.24536428380305925	2.0023708570232186e-09	0.7808927210485631	1.041414351305944	69.61825	147.28678711144323	0.28922806177547516	0.016570968157395484	0.0
7.2404937744140625	0.7021148620792065	0.2453084918043395	2.066319296684207e-09	0.8019846987924635	1.042976022279526	68.98041	147.18126269552795	0.2978079909302826	0.011732941782279018	0.0
8.461105346679688	0.7034734353186576	0.245353995111594	2.092241348721281e-09	0.8043563183591225	1.0414678440011942	69.1687	146.80242753496526	0.29644923464065265	0.018416580838105278	0.0
8.461105346679688	0.7034734353186576	0.245353995111594	2.092241348721281e-09	0.8043563183591225	1.0414678440011942	69.1687	146.80242753496526	0.29644923464065265	0.018416580838105278	0.0
8.637283325195312	0.7052875327685566	0.24531743634514838	2.098221134626081e-09	0.8061401377409136	1.042126338660771	69.17797999999999	147.2665422230112	0.2946355600067603	0.013965189778956503	0.0
8.148757934570312	0.7052177448429626	0.245408144658974	2.0779501583732382e-09	0.8007292178792476	1.0419915726615743	69.25934000000001	146.98997201725982	0.29470555021812755	0.013723186796858047	0.0
8.333358764648438	0.7079108873487929	0.24542825210457012	2.0992956989119926e-09	0.804208607915554	1.042208797171591	69.69555	146.6231875798396	0.29201290581539674	0.018880601087126317	0.0
8.087692260742188	0.7100378471360862	0.24544562670236852	2.0824454640939208e-09	0.8031094013636105	1.0431996997867667	69.88459	146.78125226912667	0.289886655621002	0.015522054704772486	0.0
8.073654174804688	0.7153867513748386	0.24543961236202214	2.071986703207928e-09	0.7969751918281684	1.0427099988408584	70.28772	146.96800377618325	0.2845384019759108	0.01795310540495352	0.0
9.131423950195312	0.7211215054598186	0.2454885563189775	2.100162887097677e-09	0.7945686063194021	1.0425536446781107	70.21113	148.26815614899095	0.2788047864130306	0.0029325352718521155	0.0
9.131423950195312	0.7211215054598186	0.2454885563189775	2.100162887097677e-09	0.7945686063194021	1.0425536446781107	70.21113	148.26815614899095	0.2788047864130306	0.0029325352718521155	0.0
9.234603881835938	0.7264423790386059	0.2454972680168932	2.105177753434371e-09	0.7942775124421478	1.0428283875492865	70.64187	148.5358942148173	0.27348486366086683	0.0022835512333251873	0.0
8.863998413085938	0.7348002918789365	0.24551207834537528	2.0897008191668218e-09	0.7841077275982502	1.041432140949787	71.50144	148.3667574660445	0.2651278504284243	0.01238848077168458	0.0
8.881546020507812	0.7351446289042185	0.24547956106131621	2.082909901215227e-09	0.7879754319771174	1.0436478520647012	71.72051	148.3355843775609	0.26478410588611156	0.010536116628009282	0.0
8.439346313476562	0.7209079977089958	0.24547393156470326	2.069868144638016e-09	0.7908653387645229	1.0420664594062288	70.31821000000001	147.93928747829068	0.27901802464199577	0.008701333198891813	0.0
8.087692260742188	0.7082950276804315	0.24553982683486536	2.109373337659586e-09	0.8067495025547887	1.0435489547238632	69.50167	147.20669477581174	0.2916297007843636	0.0035167863079059824	0.0
8.138229370117188	0.7098180304692556	0.24552252703752578	2.1080933365632605e-09	0.8049170821412343	1.042647054803169	69.54055	147.31837607916808	0.2901065991750976	0.005612390269952958	0.0
8.502517700195312	0.7053753634747499	0.24550239082944847	2.1537293201061273e-09	0.8151479657334193	1.0424589176767496	69.7071	146.0630358591654	0.29454833235176753	0.02024922270101009	0.0
8.200698852539062	0.7058173977541001	0.24563892528888173	2.120156500618946e-09	0.8045771955638452	1.0420386162629376	69.36096	146.7252498513803	0.2941067117299059	0.007081061343311771	0.0
7.5753021240234375	0.705864566398785	0.24559205783878524	2.094430978148591e-09	0.8023857912732664	1.0423136403546738	69.46643999999999	146.57988738228252	0.2940594934683523	0.010253886409140238	0.0
7.4286041259765625	0.6912778918247109	0.24559980901780862	2.109255216060112e-09	0.8097233901269045	1.041176963716408	67.97648	146.74242511989667	0.30864369659513086	0.00048517320772665037	0.0
9.090713500976562	0.7040041380888624	0.2456575809536647	2.169404936219271e-09	0.8185509211138595	1.0424880732831925	69.25796	146.63482877270474	0.29591988436054634	0.005508987054497856	0.0
9.270401000976562	0.6983883392133445	0.24559182802496024	2.1681123561044207e-09	0.8209295077067161	1.042186190567829	68.84606	146.40174356674243	0.30153455557153563	0.007921206457243342	0.0
8.911727905273438	0.7047941822664036	0.24560469925802586	2.1534967298996532e-09	0.8170261764071508	1.043450939907943	69.69606	146.03744292599364	0.29513005121287766	0.013947282207595703	0.0
7.8504486083984375	0.7147231588002092	0.24584716348993788	2.090656030690389e-09	0.7937937216664356	1.041255915496108	70.44039	146.01671852542034	0.28520254833764325	0.01531878489954535	0.0
8.025222778320312	0.7167512544110428	0.2458565785162971	2.0987856320327928e-09	0.796141698636262	1.0424359276623194	70.73746	145.97946865045256	0.2831751423149692	0.014542412571570575	0.0
7.0271148681640625	0.72319811206492	0.24581632023835304	2.0620155092081916e-09	0.7843326253935146	1.0414777153984967	71.28039000000001	146.10177442507126	0.276728847212738	0.021038092465528815	0.0
7.0502777099609375	0.7293171732494454	0.24585170604941295	2.0530405860948527e-09	0.7831224545550629	1.0426581388917373	72.13753	145.8014475574749	0.2706111402272686	0.02544343639549568	0.0
4.9936981201171875	0.7142335058629018	0.24567929155843898	1.974211162166852e-09	0.7757124057386409	1.041694627281052	70.71585	145.5225801815755	0.28569171646621827	0.02748015056520347	0.0
3.5970840454101562	0.6979714038671618	0.24553184746382767	1.942577903089258e-09	0.782881587618039	1.043381432820425	69.57695000000001	144.98793943135152	0.301951468986822	0.02618025240872071	0.0
4.090171813964844	0.7011000663516747	0.2455463877412962	1.945992066645378e-09	0.7800946376173686	1.042327702025445	69.76619	145.04235257216078	0.2988229806928724	0.028861048970571002	0.0
4.637306213378906	0.6984234589432787	0.24549740975538437	1.9687521329727598e-09	0.7868529117412494	1.04224254927193	69.53425	145.03236328537272	0.30149899984240397	0.02966726198103901	0.0
4.7894439697265625	0.6912929988259524	0.2455151764310905	1.991989537731822e-09	0.7932840712828012	1.0422877307784382	68.8334	145.13144308302122	0.3086285001035012	0.02293297096964938	0.0
3.7399215698242188	0.6933284008789321	0.24548669516291757	1.9467219505150422e-09	0.7835322898087815	1.0429890220091407	69.00238	145.2832206371562	0.3065935412119508	0.022289909796505646	0.0
2.9537887573242188	0.6798524293434941	0.24538908670466975	1.9261070763077725e-09	0.782135015871323	1.0414919995626915	67.64683000000001	145.52234387802872	0.3200667171959048	0.018467681796379355	0.0
2.2985610961914062	0.6787269572802479	0.24532039841967399	1.9213573838445427e-09	0.7806129114944275	1.0409076193476703	67.50196000000001	145.59811646050616	0.32119160504732097	0.020945942117643526	0.0
