1  10926.6	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.008394e+00	-1.910234e+01	2.728032e+00	1.256157e+00	-4.194080e-01	1.561925e+00	-5.599836e-01	-3.112785e+00	1.690698e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10926.3	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.008394e+00	-1.910234e+01	2.869772e+00	2.541105e+00	-4.230429e-01	1.553226e+00	-5.478798e-01	-3.112258e+00	1.713723e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10926.5	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.008394e+00	-1.910234e+01	2.780441e+00	3.714388e+00	-4.202032e-01	1.539761e+00	-5.546996e-01	-3.104915e+00	1.634127e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10926.5	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.008394e+00	-1.910234e+01	2.767813e+00	2.855191e+00	-4.137358e-01	1.536510e+00	-5.394776e-01	-3.112664e+00	1.898074e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10926.5	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.008394e+00	-1.910234e+01	2.818919e+00	1.829065e+00	-4.234958e-01	1.505767e+00	-5.410173e-01	-3.092363e+00	1.826008e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
11  10926.5	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.008394e+00	-1.910234e+01	2.880881e+00	1.840551e+00	-4.411090e-01	1.489804e+00	-5.477434e-01	-3.081863e+00	1.860725e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
2  10908.3	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	2.880881e+00	1.840551e+00	-4.411090e-01	1.489804e+00	-5.477434e-01	-3.081863e+00	1.860725e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10908.2	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	2.921208e+00	3.141615e+00	-4.348150e-01	1.464249e+00	-5.446284e-01	-3.073780e+00	1.603816e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10908.1	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	2.994639e+00	2.961711e+00	-4.424451e-01	1.475294e+00	-5.411232e-01	-3.077792e+00	1.646237e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10908.1	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	2.982424e+00	2.756242e+00	-4.419377e-01	1.489782e+00	-5.450384e-01	-3.092660e+00	1.685147e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10908.3	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	2.874901e+00	2.802253e+00	-4.438994e-01	1.458592e+00	-5.555458e-01	-3.064417e+00	1.727644e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10908.2	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	3.038197e+00	3.105184e+00	-4.571912e-01	1.468680e+00	-5.553462e-01	-3.038121e+00	1.929378e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
1  10908.2	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	3.101632e+00	2.995945e+00	-4.605632e-01	1.446136e+00	-5.637122e-01	-3.066440e+00	1.894244e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
4  10908	2.261442e+00	1.346209e-01	1.039413e+00	3.087085e+00	9.789221e-01	5.354855e-02	2.754447e-01	1.542830e-02	-2.120982e+00	3.449899e+00	1.010358e+00	-1.910234e+01	3.196548e+00	2.659138e+00	-4.669086e-01	1.462276e+00	-5.497399e-01	-3.060251e+00	1.859988e-01	6.662483e+01	9.113601e-01	6.476862e-01	2.511160e-01	2.206495e-09	7.937663e+00	
7  10726.2	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.008584e+00	-1.910234e+01	3.196548e+00	2.659138e+00	-4.669086e-01	1.462276e+00	-5.497399e-01	-3.060251e+00	1.859988e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10694	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910234e+01	3.196548e+00	2.659138e+00	-4.669086e-01	1.462276e+00	-5.497399e-01	-3.060251e+00	1.859988e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10676.5	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.196548e+00	2.659138e+00	-4.669086e-01	1.462276e+00	-5.497399e-01	-3.060251e+00	1.859988e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10676.5	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.222165e+00	1.786565e+00	-4.727822e-01	1.450790e+00	-5.574992e-01	-3.084609e+00	1.802823e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10676.5	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.215401e+00	2.131096e+00	-4.759364e-01	1.452983e+00	-5.419105e-01	-3.077948e+00	1.941924e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10676.6	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.168177e+00	3.921044e+00	-4.834714e-01	1.453606e+00	-5.434502e-01	-3.054252e+00	1.897200e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10676.7	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.158914e+00	3.410461e+00	-4.660534e-01	1.441988e+00	-5.481827e-01	-3.043544e+00	2.130763e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10676.6	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.176844e+00	2.960549e+00	-4.769907e-01	1.441709e+00	-5.385423e-01	-3.034473e+00	1.908064e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
1  10676.6	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.222164e+00	3.606999e+00	-4.661516e-01	1.432070e+00	-5.216131e-01	-3.037249e+00	1.988906e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
2  10676.5	2.251601e+00	1.340754e-01	1.039163e+00	3.095221e+00	9.808908e-01	6.074249e-02	2.402680e-01	7.122404e-02	-2.038325e+00	3.760512e+00	1.012263e+00	-1.910804e+01	3.307876e+00	2.644568e+00	-4.554820e-01	1.438790e+00	-5.237407e-01	-3.053510e+00	1.882084e-01	6.862622e+01	8.576603e-01	6.619585e-01	2.551001e-01	2.222690e-09	8.795190e+00	
6  10663.2	2.231010e+00	1.356457e-01	1.039113e+00	3.086887e+00	9.822039e-01	6.082293e-02	1.705663e-01	7.068106e-02	-2.174010e+00	3.792793e+00	1.007351e+00	-1.910804e+01	3.307876e+00	2.644568e+00	-4.554820e-01	1.438790e+00	-5.237407e-01	-3.053510e+00	1.882084e-01	6.824313e+01	8.544872e-01	6.549144e-01	2.554578e-01	2.201731e-09	8.837418e+00	
1  10500.6	2.223953e+00	1.371171e-01	1.038807e+00	3.070910e+00	9.778877e-01	5.030445e-02	7.588341e-02	5.455540e-02	-2.274960e+00	3.957427e+00	1.007986e+00	-1.910804e+01	3.307876e+00	2.644568e+00	-4.554820e-01	1.438790e+00	-5.237407e-01	-3.053510e+00	1.882084e-01	6.997431e+01	8.541546e-01	6.690472e-01	2.574891e-01	2.163600e-09	7.714626e+00	
4  10431.7	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.307876e+00	2.644568e+00	-4.554820e-01	1.438790e+00	-5.237407e-01	-3.053510e+00	1.882084e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.7	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.355950e+00	1.689492e+00	-4.585176e-01	1.442131e+00	-5.262599e-01	-3.065544e+00	1.944692e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.7	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.353479e+00	2.614102e+00	-4.489905e-01	1.429859e+00	-5.219093e-01	-3.062255e+00	1.903857e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.8	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.247225e+00	3.219099e+00	-4.543022e-01	1.432393e+00	-5.169242e-01	-3.087846e+00	1.848500e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.7	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.234868e+00	3.603789e+00	-4.615518e-01	1.449979e+00	-5.193377e-01	-3.104305e+00	1.820099e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.6	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.368812e+00	3.340926e+00	-4.719336e-01	1.450099e+00	-5.184676e-01	-3.090339e+00	1.743947e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.5	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.491573e+00	3.040817e+00	-4.726059e-01	1.451791e+00	-5.219532e-01	-3.091938e+00	1.712455e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
13  10431.5	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.478735e+00	3.616596e+00	-4.750188e-01	1.472346e+00	-5.389275e-01	-3.119897e+00	1.672303e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.5	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.487274e+00	3.787018e+00	-4.702661e-01	1.508506e+00	-5.387790e-01	-3.110268e+00	1.839956e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
2  10431.4	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.497431e+00	2.539692e+00	-4.605314e-01	1.517087e+00	-5.360976e-01	-3.124006e+00	1.849072e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.4	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.510116e+00	2.335861e+00	-4.766368e-01	1.529449e+00	-5.373565e-01	-3.099260e+00	1.813922e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
1  10431.5	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.348367e+00	2.601727e+00	-4.595914e-01	1.505980e+00	-5.443396e-01	-3.087125e+00	1.688297e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
11  10431.7	2.228555e+00	1.364765e-01	1.038548e+00	3.071369e+00	9.782013e-01	5.137584e-02	1.679959e-01	6.880267e-02	-2.072415e+00	4.165364e+00	1.007908e+00	-1.910804e+01	3.219914e+00	1.825849e+00	-4.656857e-01	1.500571e+00	-5.406735e-01	-3.067655e+00	1.829651e-01	7.193655e+01	8.386730e-01	6.858363e-01	2.599558e-01	2.166722e-09	7.886481e+00	
2  10419.9	2.212568e+00	1.379150e-01	1.038206e+00	3.088216e+00	9.756794e-01	5.969949e-02	1.698411e-01	2.125571e-02	-2.229516e+00	4.046849e+00	1.006717e+00	-1.910804e+01	3.219914e+00	1.825849e+00	-4.656857e-01	1.500571e+00	-5.406735e-01	-3.067655e+00	1.829651e-01	7.149480e+01	8.914201e-01	6.839069e-01	2.585026e-01	2.203877e-09	8.798331e+00	
1  10403.1	2.212568e+00	1.379150e-01	1.038206e+00	3.088216e+00	9.756794e-01	5.969949e-02	1.698411e-01	2.125571e-02	-2.229516e+00	4.046849e+00	1.006717e+00	-1.911602e+01	3.219914e+00	1.825849e+00	-4.656857e-01	1.500571e+00	-5.406735e-01	-3.067655e+00	1.829651e-01	7.149480e+01	8.914201e-01	6.839069e-01	2.585026e-01	2.203877e-09	8.798331e+00	
2  10403.5	2.212568e+00	1.379150e-01	1.038206e+00	3.088216e+00	9.756794e-01	5.969949e-02	1.698411e-01	2.125571e-02	-2.229516e+00	4.046849e+00	1.006717e+00	-1.911602e+01	3.289447e+00	2.227572e-01	-4.689912e-01	1.493572e+00	-5.388070e-01	-3.070065e+00	1.891118e-01	7.149480e+01	8.914201e-01	6.839069e-01	2.585026e-01	2.203877e-09	8.798331e+00	
1  10403.4	2.212568e+00	1.379150e-01	1.038206e+00	3.088216e+00	9.756794e-01	5.969949e-02	1.698411e-01	2.125571e-02	-2.229516e+00	4.046849e+00	1.006717e+00	-1.911602e+01	3.215934e+00	5.885142e-01	-4.620667e-01	1.523589e+00	-5.276608e-01	-3.053676e+00	2.027872e-01	7.149480e+01	8.914201e-01	6.839069e-01	2.585026e-01	2.203877e-09	8.798331e+00	
1  10403.4	2.212568e+00	1.379150e-01	1.038206e+00	3.088216e+00	9.756794e-01	5.969949e-02	1.698411e-01	2.125571e-02	-2.229516e+00	4.046849e+00	1.006717e+00	-1.911602e+01	3.173195e+00	9.492509e-01	-4.573271e-01	1.500942e+00	-5.278156e-01	-3.053851e+00	2.016407e-01	7.149480e+01	8.914201e-01	6.839069e-01	2.585026e-01	2.203877e-09	8.798331e+00	
2  10403.7	2.212568e+00	1.379150e-01	1.038206e+00	3.088216e+00	9.756794e-01	5.969949e-02	1.698411e-01	2.125571e-02	-2.229516e+00	4.046849e+00	1.006717e+00	-1.911602e+01	2.981147e+00	6.390885e-01	-4.495497e-01	1.503904e+00	-5.314127e-01	-3.038408e+00	2.043032e-01	7.149480e+01	8.914201e-01	6.839069e-01	2.585026e-01	2.203877e-09	8.798331e+00	
4  10403.5	2.212568e+00	1.379150e-01	1.038206e+00	3.088216e+00	9.756794e-01	5.969949e-02	1.698411e-01	2.125571e-02	-2.229516e+00	4.046849e+00	1.006717e+00	-1.911602e+01	2.897159e+00	1.860930e+00	-4.470593e-01	1.503819e+00	-5.285626e-01	-3.034553e+00	1.942857e-01	7.149480e+01	8.914201e-01	6.839069e-01	2.585026e-01	2.203877e-09	8.798331e+00	
7  10325	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.006535e+00	-1.911602e+01	2.897159e+00	1.860930e+00	-4.470593e-01	1.503819e+00	-5.285626e-01	-3.034553e+00	1.942857e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10309.5	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.911602e+01	2.897159e+00	1.860930e+00	-4.470593e-01	1.503819e+00	-5.285626e-01	-3.034553e+00	1.942857e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10301.9	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.912207e+01	2.897159e+00	1.860930e+00	-4.470593e-01	1.503819e+00	-5.285626e-01	-3.034553e+00	1.942857e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10301.8	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.912207e+01	3.011779e+00	2.680789e+00	-4.334172e-01	1.486962e+00	-5.287424e-01	-3.068112e+00	2.007677e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10301.8	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.912207e+01	3.086088e+00	3.708969e+00	-4.307827e-01	1.482029e+00	-5.276231e-01	-3.073441e+00	2.122709e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10301.9	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.912207e+01	2.928935e+00	3.534094e+00	-4.210160e-01	1.473140e+00	-5.206380e-01	-3.076476e+00	2.113492e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10302.1	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.912207e+01	2.914006e+00	3.799146e+00	-4.252577e-01	1.445046e+00	-5.306089e-01	-3.082850e+00	2.253924e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10302.1	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.912207e+01	2.798813e+00	2.016852e+00	-4.243142e-01	1.441517e+00	-5.248269e-01	-3.134012e+00	2.134977e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
1  10302.2	2.208435e+00	1.383324e-01	1.037971e+00	3.084916e+00	9.728663e-01	5.768729e-02	9.102243e-02	2.191203e-02	-2.100363e+00	4.299003e+00	1.008835e+00	-1.912207e+01	2.884570e+00	1.148875e+00	-4.283241e-01	1.413806e+00	-5.246631e-01	-3.141085e+00	2.073113e-01	7.403232e+01	8.858169e-01	7.035001e-01	2.614528e-01	2.196244e-09	8.632402e+00	
