1  11127.4	2.286425e+00	1.313638e-01	1.039626e+00	3.065749e+00	9.880847e-01	4.875831e-02	1.330028e-01	5.322497e-02	-2.098057e+00	3.272918e+00	1.004564e+00	-1.911342e+01	2.874199e+00	1.974309e+00	-4.447543e-01	1.595999e+00	-6.156391e-01	-3.088721e+00	1.806283e-01	6.483334e+01	8.714167e-01	6.335322e-01	2.488358e-01	2.160661e-09	7.256383e+00	
1  11127.4	2.286425e+00	1.313638e-01	1.039626e+00	3.065749e+00	9.880847e-01	4.875831e-02	1.330028e-01	5.322497e-02	-2.098057e+00	3.272918e+00	1.004564e+00	-1.911342e+01	2.928922e+00	2.573066e+00	-4.495923e-01	1.630619e+00	-6.044059e-01	-3.070538e+00	1.889594e-01	6.483334e+01	8.714167e-01	6.335322e-01	2.488358e-01	2.160661e-09	7.256383e+00	
1  11127.6	2.286425e+00	1.313638e-01	1.039626e+00	3.065749e+00	9.880847e-01	4.875831e-02	1.330028e-01	5.322497e-02	-2.098057e+00	3.272918e+00	1.004564e+00	-1.911342e+01	2.923627e+00	8.308903e-01	-4.619653e-01	1.639298e+00	-5.939775e-01	-3.086219e+00	2.028393e-01	6.483334e+01	8.714167e-01	6.335322e-01	2.488358e-01	2.160661e-09	7.256383e+00	
1  11127.6	2.286425e+00	1.313638e-01	1.039626e+00	3.065749e+00	9.880847e-01	4.875831e-02	1.330028e-01	5.322497e-02	-2.098057e+00	3.272918e+00	1.004564e+00	-1.911342e+01	2.930560e+00	8.888515e-01	-4.640197e-01	1.640189e+00	-5.994630e-01	-3.088910e+00	1.983497e-01	6.483334e+01	8.714167e-01	6.335322e-01	2.488358e-01	2.160661e-09	7.256383e+00	
2  11127.6	2.286425e+00	1.313638e-01	1.039626e+00	3.065749e+00	9.880847e-01	4.875831e-02	1.330028e-01	5.322497e-02	-2.098057e+00	3.272918e+00	1.004564e+00	-1.911342e+01	2.986039e+00	7.193904e-01	-4.614859e-01	1.672665e+00	-5.938805e-01	-3.072868e+00	1.909640e-01	6.483334e+01	8.714167e-01	6.335322e-01	2.488358e-01	2.160661e-09	7.256383e+00	
9  11023.3	2.284154e+00	1.314146e-01	1.039520e+00	3.059625e+00	9.881300e-01	4.829560e-02	2.705529e-01	5.659308e-02	-2.124397e+00	3.348763e+00	1.002244e+00	-1.911342e+01	2.986039e+00	7.193904e-01	-4.614859e-01	1.672665e+00	-5.938805e-01	-3.072868e+00	1.909640e-01	6.559754e+01	8.622419e-01	6.407641e-01	2.498556e-01	2.146284e-09	7.217460e+00	
3  11012.9	2.284154e+00	1.314146e-01	1.039520e+00	3.059625e+00	9.881300e-01	4.829560e-02	2.705529e-01	5.659308e-02	-2.124397e+00	3.348763e+00	1.003242e+00	-1.911342e+01	2.986039e+00	7.193904e-01	-4.614859e-01	1.672665e+00	-5.938805e-01	-3.072868e+00	1.909640e-01	6.559754e+01	8.622419e-01	6.407641e-01	2.498556e-01	2.146284e-09	7.217460e+00	
1  11013.2	2.284154e+00	1.314146e-01	1.039520e+00	3.059625e+00	9.881300e-01	4.829560e-02	2.705529e-01	5.659308e-02	-2.124397e+00	3.348763e+00	1.003242e+00	-1.911342e+01	2.922159e+00	2.148939e-01	-4.614964e-01	1.671288e+00	-6.121734e-01	-3.059535e+00	1.947936e-01	6.559754e+01	8.622419e-01	6.407641e-01	2.498556e-01	2.146284e-09	7.217460e+00	
3  11012.8	2.284154e+00	1.314146e-01	1.039520e+00	3.059625e+00	9.881300e-01	4.829560e-02	2.705529e-01	5.659308e-02	-2.124397e+00	3.348763e+00	1.003242e+00	-1.911342e+01	3.099532e+00	7.298014e-01	-4.423385e-01	1.654486e+00	-5.994970e-01	-3.071916e+00	1.880257e-01	6.559754e+01	8.622419e-01	6.407641e-01	2.498556e-01	2.146284e-09	7.217460e+00	
2  11012.7	2.284154e+00	1.314146e-01	1.039520e+00	3.059625e+00	9.881300e-01	4.829560e-02	2.705529e-01	5.659308e-02	-2.124397e+00	3.348763e+00	1.003242e+00	-1.911342e+01	3.038915e+00	1.428062e+00	-4.687073e-01	1.629193e+00	-6.099214e-01	-3.050368e+00	1.888718e-01	6.559754e+01	8.622419e-01	6.407641e-01	2.498556e-01	2.146284e-09	7.217460e+00	
1  10968.7	2.281316e+00	1.328103e-01	1.039518e+00	3.047703e+00	9.882303e-01	4.003470e-02	2.021279e-01	6.525685e-02	-2.239192e+00	3.413444e+00	1.003928e+00	-1.911342e+01	3.038915e+00	1.428062e+00	-4.687073e-01	1.629193e+00	-6.099214e-01	-3.050368e+00	1.888718e-01	6.560611e+01	8.481681e-01	6.363844e-01	2.506987e-01	2.118456e-09	6.295310e+00	
9  10950.1	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006583e+00	-1.911342e+01	3.038915e+00	1.428062e+00	-4.687073e-01	1.629193e+00	-6.099214e-01	-3.050368e+00	1.888718e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10949.7	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.911342e+01	3.038915e+00	1.428062e+00	-4.687073e-01	1.629193e+00	-6.099214e-01	-3.050368e+00	1.888718e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
2  10917	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.912188e+01	3.038915e+00	1.428062e+00	-4.687073e-01	1.629193e+00	-6.099214e-01	-3.050368e+00	1.888718e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10916.9	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.912188e+01	3.103273e+00	1.786149e+00	-4.697903e-01	1.646685e+00	-6.016208e-01	-3.076138e+00	2.006163e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10917	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.912188e+01	3.026942e+00	3.438515e+00	-4.684275e-01	1.629967e+00	-6.024751e-01	-3.050421e+00	2.037570e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10916.9	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.912188e+01	3.141734e+00	3.014261e+00	-4.812760e-01	1.626180e+00	-6.172683e-01	-3.044144e+00	2.153997e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10916.8	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.912188e+01	3.273472e+00	3.376396e+00	-4.760086e-01	1.634789e+00	-6.252529e-01	-3.082291e+00	2.061698e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10916.8	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.912188e+01	3.196531e+00	3.452685e+00	-4.746272e-01	1.638183e+00	-6.343906e-01	-3.098124e+00	2.064313e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
11  10916.8	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006635e+00	-1.912188e+01	3.371431e+00	4.187069e+00	-4.713855e-01	1.650860e+00	-6.265146e-01	-3.085630e+00	2.060008e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10919.4	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912188e+01	3.371431e+00	4.187069e+00	-4.713855e-01	1.650860e+00	-6.265146e-01	-3.085630e+00	2.060008e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10913.8	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.371431e+00	4.187069e+00	-4.713855e-01	1.650860e+00	-6.265146e-01	-3.085630e+00	2.060008e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10913.6	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.468452e+00	3.826562e+00	-5.073406e-01	1.648875e+00	-6.240926e-01	-3.111806e+00	1.929576e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10913.6	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.434606e+00	2.773691e+00	-5.140180e-01	1.664813e+00	-6.273662e-01	-3.091478e+00	1.905321e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10913.6	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.419001e+00	3.635639e+00	-5.178887e-01	1.674342e+00	-6.318246e-01	-3.057854e+00	1.839479e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10913.6	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.398454e+00	1.914585e+00	-5.127500e-01	1.667220e+00	-6.381565e-01	-3.059259e+00	1.765871e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10913.5	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.403734e+00	2.481535e+00	-5.185251e-01	1.659812e+00	-6.349574e-01	-3.088910e+00	1.710139e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
1  10913.5	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.524722e+00	2.179170e+00	-5.213758e-01	1.647492e+00	-6.356510e-01	-3.080301e+00	1.747999e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
6  10913.4	2.282221e+00	1.325725e-01	1.039613e+00	3.055368e+00	9.889350e-01	4.123275e-02	2.850561e-01	7.686080e-02	-2.376361e+00	3.418230e+00	1.006286e+00	-1.912335e+01	3.626325e+00	2.722391e+00	-5.102020e-01	1.647749e+00	-6.443316e-01	-3.063748e+00	1.659965e-01	6.557785e+01	8.354034e-01	6.335199e-01	2.508105e-01	2.132140e-09	6.377028e+00	
5  10780.8	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.005279e+00	-1.912335e+01	3.626325e+00	2.722391e+00	-5.102020e-01	1.647749e+00	-6.443316e-01	-3.063748e+00	1.659965e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
2  10770.6	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006539e+00	-1.912335e+01	3.626325e+00	2.722391e+00	-5.102020e-01	1.647749e+00	-6.443316e-01	-3.063748e+00	1.659965e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10770.7	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006539e+00	-1.912335e+01	3.583009e+00	2.737983e+00	-4.991705e-01	1.632682e+00	-6.388539e-01	-3.100627e+00	1.621195e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10770.5	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006539e+00	-1.912335e+01	3.832724e+00	2.997343e+00	-5.068725e-01	1.614838e+00	-6.440802e-01	-3.133969e+00	1.609169e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10770.4	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006539e+00	-1.912335e+01	3.890513e+00	2.057222e+00	-5.012012e-01	1.629037e+00	-6.485364e-01	-3.152797e+00	1.557733e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10770.5	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006539e+00	-1.912335e+01	3.853152e+00	1.647941e+00	-5.210922e-01	1.637054e+00	-6.463656e-01	-3.168026e+00	1.599465e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10770.5	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006539e+00	-1.912335e+01	4.007222e+00	1.565620e+00	-5.310965e-01	1.658852e+00	-6.543684e-01	-3.155400e+00	1.736681e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
12  10770.7	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006539e+00	-1.912335e+01	4.052466e+00	6.186397e-01	-5.134655e-01	1.669394e+00	-6.544181e-01	-3.156471e+00	1.809830e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10767.7	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.912335e+01	4.052466e+00	6.186397e-01	-5.134655e-01	1.669394e+00	-6.544181e-01	-3.156471e+00	1.809830e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
2  10710.1	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914107e+01	4.052466e+00	6.186397e-01	-5.134655e-01	1.669394e+00	-6.544181e-01	-3.156471e+00	1.809830e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.9	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914107e+01	4.101795e+00	1.494837e+00	-5.038828e-01	1.644988e+00	-6.507317e-01	-3.143960e+00	1.869872e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.8	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914107e+01	4.216841e+00	3.534767e+00	-5.170782e-01	1.633220e+00	-6.435100e-01	-3.134576e+00	1.684825e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.7	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914107e+01	4.324180e+00	4.017083e+00	-5.110464e-01	1.657707e+00	-6.418068e-01	-3.145422e+00	1.573252e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.7	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914107e+01	4.181649e+00	2.025746e+00	-5.146718e-01	1.635400e+00	-6.428753e-01	-3.145051e+00	1.597674e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.8	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914107e+01	4.114803e+00	3.609216e+00	-5.222490e-01	1.650704e+00	-6.453378e-01	-3.160736e+00	1.675564e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
12  10710.2	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914107e+01	4.027369e+00	5.881808e+00	-5.270165e-01	1.635684e+00	-6.409536e-01	-3.117079e+00	1.777517e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.9	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914117e+01	4.027369e+00	5.881808e+00	-5.270165e-01	1.635684e+00	-6.409536e-01	-3.117079e+00	1.777517e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.8	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914117e+01	4.082042e+00	5.692628e+00	-5.266540e-01	1.645599e+00	-6.311375e-01	-3.105614e+00	1.637515e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.6	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914117e+01	4.208161e+00	5.154704e+00	-5.335021e-01	1.658442e+00	-6.334307e-01	-3.106385e+00	1.523175e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.7	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914117e+01	4.181192e+00	5.386854e+00	-5.452318e-01	1.643174e+00	-6.340305e-01	-3.108716e+00	1.700434e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10709.8	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914117e+01	4.165207e+00	5.994709e+00	-5.491484e-01	1.652148e+00	-6.308538e-01	-3.061294e+00	1.732854e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10710.1	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914117e+01	4.151759e+00	7.964050e+00	-5.441302e-01	1.635079e+00	-6.258084e-01	-3.072618e+00	1.693299e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
1  10710.2	2.273507e+00	1.326500e-01	1.039444e+00	3.056534e+00	9.883245e-01	4.306603e-02	2.585415e-01	3.121684e-02	-2.295600e+00	3.450414e+00	1.006915e+00	-1.914117e+01	4.267152e+00	8.304349e+00	-5.304197e-01	1.643861e+00	-6.346324e-01	-3.047220e+00	1.830597e-01	6.703389e+01	8.750275e-01	6.537046e-01	2.511829e-01	2.136142e-09	6.641550e+00	
