# z_reio	Omega_Lambda	YHe	A_s	sigma8	100*theta_s	H0	rs_d	Omega_m	f_drmd	z_dec_drmd
9.914398193359375	0.7378937640521575	0.245721827120394	2.14649634735445e-09	0.8103485402998521	1.0439057226087776	74.31187	143.63183228546288	0.2620356204241308	0.06238271540838305	0.0
9.629074096679688	0.7244831356476271	0.2456475548177645	2.1432147190288296e-09	0.8179809927080415	1.0428846584751275	72.9191	143.39007146197926	0.27544368772302713	0.06056694999073173	0.0
10.009857177734375	0.7261473515244385	0.24565604777952227	2.157436922160428e-09	0.8205455032768364	1.0438925186964616	72.8805	143.94965805118412	0.2737801071327099	0.05251165790785654	0.0
9.312515258789062	0.7301515713087974	0.24562322375384252	2.107237624389942e-09	0.8103800736811105	1.0446197572267837	73.36273	143.96772543684486	0.26977663282095715	0.05487389245931373	0.0
10.599456787109375	0.72331421156723	0.24555314563824662	2.164752220299015e-09	0.8202944660226602	1.04225801188528	72.65302	143.64660642951594	0.2766120223041054	0.06115140776165065	0.0
9.281631469726562	0.7218818136736644	0.24555556090175873	2.123167138235538e-09	0.8147037131970549	1.0428614829983571	72.69786	143.34206984156276	0.2780443595198826	0.06283690463530811	0.0
9.717514038085938	0.7246952431560438	0.24554218355144897	2.1375042433204258e-09	0.8188924755002344	1.0438380152864615	73.02386	143.42886077449833	0.275231624406581	0.06242621413952871	0.0
9.705581665039062	0.7253924105992318	0.24565630407978456	2.133476709475765e-09	0.8133169850927017	1.0421852097880564	72.86525	143.58357820318068	0.2745343828740286	0.05968915285297266	0.0
9.292861938476562	0.7375745730267897	0.24568558405564242	2.1027119303619178e-09	0.8067119530624949	1.0435412329223863	74.60177999999999	142.9747589387795	0.2623545025010677	0.07229584982750586	0.0
9.078781127929688	0.7425920972387722	0.24573697401946587	2.109170847538852e-09	0.8069692998595247	1.0442958674831824	75.46513999999999	142.50314416942268	0.2573380496949199	0.07860390527274148	0.0
8.125595092773438	0.7512134988193542	0.24582738720517466	2.082728695936366e-09	0.7968469581440515	1.044390578302994	76.401	142.62791682316515	0.24871828051373682	0.07941366504135657	0.0
8.166305541992188	0.747290858317983	0.24580952036580095	2.076047627520326e-09	0.7943867401714878	1.0433871257809506	75.54916	143.21566202039895	0.25264003352162123	0.07172380121896917	0.0
7.9915313720703125	0.7509692590855905	0.245766353559632	2.063700864253004e-09	0.7936447376074428	1.0445253441159352	76.17743	143.05393356921533	0.2489623883424553	0.07623928458783517	0.0
7.9283599853515625	0.7432915044804267	0.2458321394817913	2.0330495496111796e-09	0.7843686437579855	1.042497319019203	74.57596	144.0395146065714	0.25663866161106696	0.05907111652670581	0.0
7.9199371337890625	0.7368061765653471	0.24574262530329816	2.0551933004543765e-09	0.7949014799149097	1.0434514853173233	74.38942	143.16706922614475	0.2631229143240769	0.0674798821454121	0.0
7.6953277587890625	0.726258603360781	0.24577454749113997	2.0643180030690712e-09	0.8040168896374748	1.0445047108965013	73.65809	142.46054652967288	0.2736692040887273	0.06599319965831184	0.0
6.7610931396484375	0.7300321344814145	0.24580160107458368	2.035409255453515e-09	0.7980444945080885	1.04423738502561	74.29818999999999	141.9616553217656	0.26989619418656685	0.07417782527172498	0.0
7.3864898681640625	0.7135856832334433	0.24563514058682281	2.0619928271623414e-09	0.8147301881163511	1.0446664172507165	72.78207	141.6951249905375	0.286339830641699	0.07197738705558246	0.0
7.8630828857421875	0.7119447149543228	0.24569544403577262	2.083139033906428e-09	0.8153538172297561	1.0427190943890705	72.34137000000001	141.92997984185936	0.2879801273054664	0.06939898305006266	0.0
8.251235961914062	0.7091506245227559	0.2457526903127686	2.117491020679574e-09	0.8231744860763699	1.043323856190724	71.93518	142.22836339758348	0.29077417567919905	0.06065075079369649	0.0
8.421798706054688	0.7086727459369776	0.24583841467166903	2.1347358321390174e-09	0.8298698288395217	1.044170971519529	72.11587	141.8335457376349	0.29125247292707135	0.06018654290048612	0.0
9.047897338867188	0.7111704272178119	0.2458197798191883	2.1654320592253145e-09	0.8312101285836155	1.0427361467263843	72.08571	142.20059255442254	0.28875469483675087	0.06056180820496441	0.0
9.557479858398438	0.7088929101535574	0.24579288997442952	2.193301421304287e-09	0.8401427745484021	1.0433233088289962	72.15429	141.7192075462275	0.29103191813033663	0.06532631507332096	0.0
8.610610961914062	0.69739261004823	0.2456926949696533	2.1328431609796605e-09	0.8301285370570045	1.042691614060981	70.70937	142.3615127148564	0.30253010506902844	0.05487019909507557	0.0
8.376876831054688	0.7088798392932245	0.24567075449819978	2.1172644612615057e-09	0.8227214137593158	1.0435390656815355	71.80248	142.51804379577962	0.2910448025767855	0.05934539280629423	0.0
8.058212280273438	0.7137092654168955	0.24558103587716545	2.1082577742564987e-09	0.8228143338462971	1.0445087971183176	72.64110000000001	142.0074635145896	0.28621610886345455	0.07034750535913671	0.0
7.0706329345703125	0.726657456671367	0.24559247548692098	2.0565337234166734e-09	0.808264451487485	1.0447194517923715	74.1775	141.68614037185498	0.2732699321041395	0.082074002449749	0.0
7.0706329345703125	0.726657456671367	0.24559247548692098	2.0565337234166734e-09	0.808264451487485	1.0447194517923715	74.1775	141.68614037185498	0.2732699321041395	0.082074002449749	0.0
7.1780242919921875	0.7269053012119746	0.2456541503787995	2.0303169360615115e-09	0.8000114074155792	1.044927443342445	73.61257	142.8165708157113	0.2730224574937539	0.06553459825531811	0.0
8.889968872070312	0.7243482174745859	0.24565996726909467	2.126624342842756e-09	0.820149719923765	1.0444147954006933	73.37168	142.67997130055716	0.27557900116833434	0.06626356119015067	0.0
8.887863159179688	0.7283163020168566	0.24569996603082234	2.1315872862492585e-09	0.8195994375968387	1.044324951427935	73.73855	142.75920143429508	0.2716115969353645	0.0667404126358645	0.0
8.237899780273438	0.7254249422599728	0.2456600467040596	2.1063106437858976e-09	0.8156656332829542	1.0437318443123578	73.54707	142.46785564844706	0.2745022130461891	0.07086306576245595	0.0
9.090713500976562	0.7353436001407259	0.24573706972160772	2.131363481334166e-09	0.8137494613913798	1.0439637334562168	74.18031	143.3292716515028	0.26458541676901587	0.06373211439688915	0.0
9.264785766601562	0.7289576509909503	0.24572239191607517	2.122566366948564e-09	0.8137936402914918	1.0436795942795518	73.37555	143.49854177358372	0.2709702870789982	0.05820889320173882	0.0
10.023895263671875	0.723856141809118	0.24571463423828427	2.152788346011055e-09	0.8171197041165137	1.0419334056120004	72.56065000000001	143.79546129634048	0.27607050852905396	0.054398890532682084	0.0
10.925140380859375	0.7252649314422823	0.24564245709097282	2.2026405860481377e-09	0.8311336024478099	1.0438030354113903	72.93527	143.65343482915412	0.27466230179356815	0.05631258515997487	0.0
10.197967529296875	0.7209660707852119	0.24567122294298646	2.1643734218062973e-09	0.824119092814117	1.04335862741722	72.84459	142.86215520436045	0.2789603646318204	0.0632254422449052	0.0
10.331329345703125	0.7216023550959525	0.24567400676926102	2.1553581550941746e-09	0.8192099377428893	1.0419649861603009	72.62997	143.22078485080212	0.2783237982666582	0.06152557202909585	0.0
9.518875122070312	0.7249312616226881	0.24566091563640685	2.109544203819922e-09	0.810694895496519	1.0430050011673497	73.10065999999999	143.13550000679012	0.274995672219202	0.06340544764122101	0.0
11.130096435546875	0.7318496003410757	0.24567786309599499	2.163272036061049e-09	0.8192706799962866	1.0435391086918127	73.59732	143.69020447158073	0.2680786479978279	0.059623402994739595	0.0
11.113250732421875	0.73238169024332	0.24569569762369295	2.158485691334865e-09	0.8157483005212303	1.0424095578219887	73.45365000000001	143.91759469987494	0.26754637384319657	0.058519263774596444	0.0
10.108123779296875	0.7274668600702315	0.24567786309599504	2.1272730621919953e-09	0.8133070219658911	1.0421737075691786	72.99139	143.75660972725618	0.27246031859626213	0.058196140719755075	0.0
10.459075927734375	0.7359588151059773	0.24564309920921062	2.1411625024966735e-09	0.8154047828676978	1.0436144813316137	73.8253	144.16280746620757	0.26397005236039	0.05758387748338743	0.0
9.895797729492188	0.7261610196050712	0.2455741040049031	2.1370938819016647e-09	0.8203852046818612	1.0436850776948516	72.87718	143.98154675820493	0.27376617333462366	0.055455392934357056	0.0
10.425384521484375	0.7340401547286832	0.2456265647398321	2.152678556605062e-09	0.8191344624777532	1.044035889422551	73.64177	144.17386844932662	0.2658885016639315	0.05592405786796201	0.0
9.963531494140625	0.7326779130750168	0.2456081749498864	2.147045920761767e-09	0.8141634965243683	1.0413672012776938	73.56788	143.66406011082933	0.26724964865021555	0.06676638022269937	0.0
9.518875122070312	0.7405902249927848	0.24567711779851958	2.1250320975802555e-09	0.8140895362541742	1.0444046214818288	74.80959	143.36121747517313	0.2593395847058323	0.06835706637072214	0.0
10.496978759765625	0.7379018034681105	0.24561979567564743	2.1783983544994363e-09	0.827776055144408	1.0441127619928232	74.87329	142.64654405527142	0.2620272984743987	0.07787861227502375	0.0
10.776336669921875	0.7467398865708378	0.24572800181921484	2.1964488717250326e-09	0.8232974868201821	1.0431805988254133	75.82806	142.59555894180977	0.253190578123391	0.08266137467478346	0.0
10.280792236328125	0.7513893179616941	0.24580482907191928	2.1554055734951876e-09	0.8097227831194529	1.0427418953598504	76.15950000000001	142.91159608139242	0.24854199341596553	0.07982021657417653	0.0
9.772964477539062	0.7441240605322182	0.24578197740925067	2.132305752219441e-09	0.8117913421790489	1.042962346605852	75.57558	142.42017463426248	0.255806057748458	0.08129262187402904	0.0
8.883651733398438	0.7427177817219683	0.24574646124979296	2.0905724061216648e-09	0.8064704085047145	1.0431701770337645	75.65075	142.0200278381971	0.2572120401330799	0.0862903336192872	0.0
8.531997680664062	0.7454373288075518	0.2457381081926099	2.0746094249092173e-09	0.801731657592234	1.0431730583000869	76.20844	141.5839601053175	0.2544928558528465	0.09388219539975312	0.0
7.6539154052734375	0.7446474278522652	0.245752263857037	2.0450759067191075e-09	0.7988590312543382	1.0448859833279012	76.23673	141.58114263933427	0.2552831542855171	0.08992219351182475	0.0
9.457107543945312	0.755899768580852	0.24580878701710668	2.1061947998862255e-09	0.8006879073611646	1.0441869867710794	77.13644	142.32701742437342	0.24403260946651134	0.08772609012094482	0.0
9.264083862304688	0.7523221003950832	0.24582373792825862	2.090375901551348e-09	0.7967000531707472	1.0435161966250017	76.42688	142.71624623304905	0.24760960878449859	0.0807882450319331	0.0
9.560989379882812	0.7551804445731977	0.24586395986864304	2.0938467134144086e-09	0.7920547902792884	1.0423847879503139	76.54075999999999	142.97776047596045	0.24475154227120796	0.07990467499758727	0.0
9.700668334960938	0.7557574003244311	0.24585674887154538	2.106142145674409e-09	0.7941124626315117	1.042791131976331	76.67483	142.92305596469905	0.24417476480951245	0.08061019621265085	0.0
9.998626708984375	0.7514752819285292	0.24579708502430475	2.1178107859653676e-09	0.8042747596349153	1.0447430563049562	76.32934999999999	142.8947623469765	0.2484565745020626	0.07698512537039201	0.0
10.042144775390625	0.7551394120415083	0.24587375923646515	2.1155226694555293e-09	0.7991050082259723	1.0443974647283878	76.70244000000001	142.93865229402778	0.24479314290728257	0.07653907743173552	0.0
10.238677978515625	0.7431827040639434	0.24589720824333727	2.14256970847736e-09	0.809029335682798	1.0425970170243168	75.09506	142.98946784957062	0.2567475512217023	0.06937435927199109	0.0
11.013580322265625	0.737917377935382	0.2457957272184524	2.1974374961411196e-09	0.8181513101588556	1.0418706283096486	74.44998000000001	143.03962213506807	0.2620115617144518	0.07054070749461377	0.0
11.430511474609375	0.7324722595515981	0.24581464487837834	2.2205566484663863e-09	0.8263258036284339	1.043111501536581	73.75629	143.36390269098112	0.2674562940184253	0.059666339085575934	0.0
11.760406494140625	0.7209659726401558	0.24575065605031546	2.225467279898406e-09	0.8326520357124242	1.0422974964950373	72.44327	143.45975186959308	0.27896040860504406	0.05474874568125845	0.0
11.584930419921875	0.7229873305206695	0.24575957728831643	2.222684961034563e-09	0.8342582491046112	1.0428421876420912	73.00153	142.84599489703368	0.27693948126099266	0.06254974929456765	0.0
11.107635498046875	0.7161239907262258	0.24572853192020408	2.1857235261969656e-09	0.829588936570444	1.0417090218216274	72.49322000000001	142.30873670985332	0.28380129389499703	0.06800634647696498	0.0
11.093597412109375	0.7170361985202158	0.24544061910779383	2.1310011803387967e-09	0.816592679730978	1.0426993714081538	71.88559	144.0359984969656	0.28288888151079805	0.05645111034256865	0.0
11.777252197265625	0.731524506189049	0.24584780043277388	2.197165030784799e-09	0.8310060987338401	1.041900106640587	74.75957	141.05009259191527	0.26840340768739723	0.08879145936756339	0.0
12.087493896484375	0.7283426754333383	0.24584406463678393	2.186995987539545e-09	0.8286397593874345	1.0413371980380686	74.48531	140.83104948846028	0.2715845479747773	0.09053484525068521	0.0
11.203094482421875	0.7480661996926892	0.24598428135730852	2.1247579861202367e-09	0.8180123062934885	1.0421074339238505	78.00506	138.5794633005168	0.25186452018460714	0.12438908018765851	0.0
10.551727294921875	0.7505488890226651	0.24594621438445413	2.1010955664590446e-09	0.8048771831627708	1.0430475202730973	77.00788	141.08848320277284	0.24938259618418923	0.09552568311834807	0.0
9.042282104492188	0.7445145570729499	0.24592947939503187	2.0934091451787785e-09	0.8036029395157225	1.0447761946500722	75.9382	141.96942175091039	0.25541651039899105	0.07798394696489429	0.0
9.656448364257812	0.7373869559561824	0.2459275856725673	2.1191793337264352e-09	0.8114188001759022	1.0443179763653385	75.44731999999999	141.27364855478828	0.2625428138231672	0.08256213419256338	0.0
8.446365356445312	0.7712888067159027	0.24601518427210203	2.0099079138287727e-09	0.791325953874339	1.0445051907295615	81.9811	137.30698058708612	0.22864626253867862	0.15076202666283764	0.0
8.589553833007812	0.7400345927779679	0.24578153873214242	2.0094919059489114e-09	0.8081788478428404	1.0439179368509441	77.77508	137.6448499933924	0.2598947011405168	0.13550459968799372	0.0
8.112960815429688	0.7436954567951493	0.24581220226381525	1.9884529155427293e-09	0.7991320208327551	1.0429871888858364	77.75889000000001	138.3072884456697	0.2562342939832096	0.1302198975232444	0.0
10.228851318359375	0.7260834587437942	0.24573842164927018	2.1192895339169697e-09	0.8252202195424454	1.0427795753204887	75.27374	139.1596360975292	0.27384337001724585	0.11145194075515048	0.0
10.753875732421875	0.7256834177662903	0.24563838382313924	2.1796992465947257e-09	0.8303160120867884	1.0433916425799008	73.58005	142.42641663236355	0.27424361720519	0.07293214318861174	0.0
11.131500244140625	0.7333984964589343	0.2458724822038968	2.2092473833437075e-09	0.8221752420490153	1.043357294671374	73.21809	144.610389802223	0.26653057321703466	0.04153108088991486	0.0
9.600296020507812	0.7148182199045832	0.2455103183898721	2.1084665021080086e-09	0.8188938507599121	1.0429656050529836	71.88843	143.55658806760158	0.2851067975843126	0.057203400858506614	0.0
10.783355712890625	0.7200597569134564	0.24568401210190835	2.156194596317455e-09	0.8248099651300537	1.0423858537112012	72.64021000000001	142.93703557062508	0.27986628483638104	0.06299432429485234	0.0
10.783355712890625	0.7239454694233451	0.2457847456122517	2.1521921062222325e-09	0.818731204497455	1.0424286659980337	72.93592	143.0968605278353	0.27598146369709736	0.059713306701960234	0.0
8.395126342773438	0.7083534271602837	0.24555805763546196	2.0590256943395803e-09	0.7975032250744458	1.0438496214351223	69.61917	146.99972149694304	0.2915714352956263	0.004893871853523935	0.0
7.9164276123046875	0.6982149698121254	0.24560074326373357	2.0321348831292473e-09	0.8027058322473455	1.0428146462813312	69.68588	144.68401595605607	0.301707926167589	0.02857188430968111	0.0
9.272506713867188	0.7333005496519707	0.24582712712703844	2.076369439842402e-09	0.7994376244594594	1.0433839018092446	73.65535	143.76430825902096	0.266628290194885	0.054104318119857366	0.0
8.515151977539062	0.7304607687424017	0.2457036733699097	2.05108702150118e-09	0.7909524947672185	1.0434198381446707	72.64346	145.2423153993438	0.26946745910812503	0.03821992366254534	0.0
10.700531005859375	0.7271317621975372	0.24569034058924322	2.184567584225216e-09	0.8142218679306168	1.0428802133295088	71.79051	146.1838882655769	0.272795868058472	0.02530899642388389	0.0
10.731414794921875	0.7354488831237139	0.2455461041748036	2.1682077551468526e-09	0.8068969424774282	1.0433463754081314	72.38427	146.9477233624163	0.2644798694417462	0.02602355225231228	0.0
10.240081787109375	0.7397372602621095	0.24597749379889908	2.1785595619422714e-09	0.8075613444909919	1.0431010715659987	73.7801	144.77724968284713	0.26019304084827827	0.0396754457795456	0.0
9.065444946289062	0.7302582078170925	0.24566615312277965	2.0800790691517043e-09	0.7977926897537743	1.0432978093136658	72.54681	145.39835829794055	0.26966987820602534	0.03764314756714925	0.0
10.137603759765625	0.7473757215338064	0.2459371034121488	2.119959335232721e-09	0.8154901243079091	1.043203853625797	77.15154	140.14612446750294	0.2525551928342285	0.10503571736063294	0.0
9.440261840820312	0.7282091760140555	0.245817895179601	2.098905266223361e-09	0.8110495397600952	1.042722129205606	74.23664	141.48063989799945	0.27171842674020913	0.08098127076056742	0.0
8.925064086914062	0.7087617450458515	0.24560856487212726	2.1179548019953027e-09	0.8208396044682628	1.0433244097759427	71.53068999999999	143.0449261304891	0.2911627087378921	0.055153329239077044	0.0
10.235870361328125	0.7109611463265826	0.2456511532025305	2.1652934760082343e-09	0.8255960197127052	1.043198590038185	71.38161	143.73820936465452	0.28896378292155944	0.046470222192050145	0.0
10.192352294921875	0.7196861122187246	0.2459084145134063	2.153552721542519e-09	0.8212583342186738	1.0429962174638892	72.71173	142.65092683723563	0.28024067898302646	0.05624424591231989	0.0
8.887161254882812	0.728940536397424	0.24581885564625275	2.0693341875401276e-09	0.8050771890362635	1.043198266432404	73.88018	142.38113658249065	0.27098741524810127	0.06927296719382225	0.0
9.900711059570312	0.7303611442459256	0.24567004363981343	2.1358760854939295e-09	0.8058613306642909	1.0433792594406128	72.22728000000001	146.07431631418513	0.26956706348467235	0.028792778427584254	0.0
9.073867797851562	0.7200282561033933	0.24562577477815073	2.0921158180063165e-09	0.8143349562670235	1.0440776103200666	72.74221	142.99657095709978	0.27989815731245293	0.06116518074188695	0.0
8.855575561523438	0.7091345309696856	0.24559526906893187	2.0755266049568855e-09	0.8107479896123663	1.043571453559154	71.55327	143.1157538530976	0.29079002764617273	0.054528450038249666	0.0
10.303253173828125	0.7211060779038414	0.24577396163541249	2.1961106446429405e-09	0.8217133069992658	1.043110244058284	71.92963	144.6094158766055	0.2788207633471113	0.03770483424816589	0.0
7.9283599853515625	0.7136837900204648	0.2458018939731797	2.1051061786075336e-09	0.8202538182669565	1.0439654206646591	72.74896	141.57827022937954	0.28624196178193445	0.06863444562438197	0.0
9.101242065429688	0.7338445252960739	0.2459752248476008	2.139458815302146e-09	0.8098320756110737	1.0428691951070743	73.96401	143.1008874696045	0.26608462736754646	0.057367263286884546	0.0
8.699752807617188	0.7365768904025706	0.24587692787647417	2.1308136604859216e-09	0.8039505938412438	1.0442263417506215	73.53838	144.7869440897096	0.2633529456530454	0.039748186090603356	0.0
10.475921630859375	0.7573063840288164	0.24589614312116276	2.1709891800013374e-09	0.8192485676575465	1.0440461495936904	77.88844999999999	141.19645813074712	0.24262631072758375	0.09943385461669647	0.0
9.971954345703125	0.7333472777895704	0.24582237014981317	2.14409361722545e-09	0.8242996499974208	1.044171949484087	74.45171	142.34837392807185	0.26658163834987	0.07084750134276814	0.0
10.279388427734375	0.7151880337117504	0.24566141307745112	2.186563005200679e-09	0.8321185798421322	1.043730084130436	71.6294	144.15703301873742	0.2847377625842687	0.042567775965292404	0.0
10.054779052734375	0.7105125956220935	0.24560652640314903	2.1715580536856965e-09	0.8334396139180983	1.0441767867260097	71.49170000000001	143.59021640110666	0.2894124392813344	0.04786073923917184	0.0
10.840911865234375	0.7178089165249014	0.2457056107765844	2.185212126727907e-09	0.8350087083850237	1.0440363925635698	72.59295999999999	142.7871138789878	0.2821173279824652	0.059675265311580676	0.0
9.907028198242188	0.7488950707970992	0.24581824035295766	2.115778663185842e-09	0.8029189075593218	1.0438112734333551	75.45778	143.80759259800746	0.25103627437871995	0.06438566961986905	0.0
11.250823974609375	0.7351872916162026	0.24588599073873188	2.191902541287671e-09	0.8191270391399254	1.0436753906399683	73.66255000000001	144.1594007612665	0.26474213342825875	0.04742814211807927	0.0
11.548431396484375	0.7409980851866671	0.2457124423770428	2.2082711117721807e-09	0.8062462973827985	1.043299311530072	72.13637	148.59202514590314	0.2589321009951191	0.00277876315632575	0.0
13.901214599609375	0.7224904546659373	0.24562494278456298	2.3395577294698733e-09	0.8459437820506247	1.0428343248415173	71.43616	145.9600703114494	0.2774362711794645	0.027444243278834306	0.0
12.199798583984375	0.7265956229999682	0.24554643829522507	2.259636381066247e-09	0.830958686457562	1.0438629346613975	72.03814	145.7994908294881	0.27333180544292546	0.03347125429646251	0.0
12.199798583984375	0.7265956229999682	0.24554643829522507	2.259636381066247e-09	0.830958686457562	1.0438629346613975	72.03814	145.7994908294881	0.27333180544292546	0.03347125429646251	0.0
10.443634033203125	0.7149524552926	0.24564945685304623	2.2110508649289313e-09	0.8251908681890837	1.0435336735610572	70.4898	146.41997714426117	0.2849734677777094	0.014029466337394015	0.0
10.028106689453125	0.7294533061168569	0.24588873220739293	2.1400087268782893e-09	0.8108064806947326	1.0436561268142661	72.753	144.71290012538276	0.2704753121236494	0.03617429564235671	0.0
9.028244018554688	0.7354780819755524	0.2458225750224554	2.0784655539189208e-09	0.8005076213487201	1.0431082343851255	74.05831	143.41530784584336	0.2644509605234	0.06073874094373994	0.0
8.715896606445312	0.7486174726185437	0.24586324930663844	2.080212198472222e-09	0.785653473988267	1.043480527064286	74.6595	145.20130602133221	0.2513140061304633	0.04522918037450996	0.0
9.108261108398438	0.7199003847030074	0.24565063185305908	2.0960065825971814e-09	0.8019805266378714	1.0437212644683904	71.24643	145.9080077542	0.28002627995416274	0.02364705931978517	0.0
9.137039184570312	0.7203709344345279	0.2456688242177439	2.0929486458236253e-09	0.7997288884845418	1.0432915138342742	71.28158	145.86264057116276	0.27955571069952023	0.024709054360443305	0.0
7.7648162841796875	0.7453459401760814	0.24581521420872812	2.0275048660028456e-09	0.7933355683910706	1.043444055147561	76.49883	141.00875943437467	0.25458446441042587	0.09741832219271397	0.0
7.7072601318359375	0.7309138465099658	0.24572279632453115	2.0502257458327015e-09	0.8008743774464099	1.04445889402698	73.7669	143.25679006323512	0.2690145950822025	0.06118805198909496	0.0
10.708953857421875	0.7144791995631121	0.24591989661873778	2.217390173945927e-09	0.8372747205915486	1.043355501714615	72.26395	142.52325399974762	0.2854469475528404	0.05327779696754663	0.0
10.350982666015625	0.7152855493875998	0.24577750265535703	2.1779736082344155e-09	0.8278992786559353	1.043638375970031	72.04177	143.26545407046086	0.2846404464273694	0.049875169674654586	0.0
8.630264282226562	0.7207515945673703	0.24558831653025098	2.0768055232119203e-09	0.8017200348839426	1.0422410917907923	71.90597	144.57667342480107	0.27917444095981936	0.046297213209255804	0.0
10.061798095703125	0.7086666349357588	0.24559670453337346	2.1561644098044124e-09	0.8244450123345907	1.0418518761830389	70.91413	144.07375040502689	0.29125742321710535	0.04513581226720441	0.0
8.748886108398438	0.7012501219388503	0.24559938648858956	2.0987415579972986e-09	0.8121409507779556	1.043996575139945	69.18599	146.4917822941897	0.29867380386344095	0.0048125375098008304	0.0
7.2699737548828125	0.706751292595735	0.24561231546880183	2.0556681049445883e-09	0.8091012642956904	1.044261388154964	70.70881	144.43634204934668	0.29317332240313804	0.0341305298122652	0.0
9.082992553710938	0.7335191641332737	0.24580965257923246	2.087749949799535e-09	0.8084411977277596	1.0434758277538199	74.18782	142.80407213706212	0.26640958326835984	0.0669943909666975	0.0
9.197402954101562	0.7388271550489063	0.2458349724965896	2.1032397772984576e-09	0.8020345889233461	1.0438104425926888	73.64934	145.03677545800844	0.2611028092095577	0.04074008455592445	0.0
10.984100341796875	0.7494525681465463	0.24585042828491432	2.1744829388320727e-09	0.8094177906522737	1.042257669506153	75.08801000000001	144.40431578892	0.250478582378163	0.0586504684478182	0.0
11.443145751953125	0.7416633679461941	0.24575422409065134	2.2131036724869716e-09	0.8266813004213337	1.0425951576194115	74.97917	142.97761184599952	0.25826623997108916	0.07437028993431213	0.0
11.775848388671875	0.7371434767159359	0.2458642042021991	2.220889756946168e-09	0.8285722281642542	1.0426343736788473	74.63349000000001	142.57663881966036	0.2627857205869848	0.07159039563469402	0.0
11.481048583984375	0.7327524532162862	0.24603472310909022	2.214281356877007e-09	0.8404040143454798	1.0425571345427769	76.06703999999999	138.82379111845722	0.2671762294132681	0.107771959540196	0.0
10.652801513671875	0.7459039437611776	0.24610394708300637	2.1629583843561188e-09	0.8271112400511222	1.0436024867105935	78.30662000000001	137.67753914527754	0.25402718038509337	0.12582845588152533	0.0
