# z_reio	Omega_Lambda	YHe	A_s	sigma8	100*theta_s	H0	rs_d	Omega_m	f_drmd	z_dec_drmd
9.246536254882812	0.7039497892890678	0.24563923662391476	2.1297889855693007e-09	0.8262710223139597	1.042291535845425	70.84852000000001	143.31452880843713	0.29597373337044197	0.049434867578908706	0.0
9.246536254882812	0.7039497892890678	0.24563923662391476	2.1297889855693007e-09	0.8262710223139597	1.042291535845425	70.84852000000001	143.31452880843713	0.29597373337044197	0.049434867578908706	0.0
8.930679321289062	0.6953996324086278	0.24552740506005263	2.1201246985099534e-09	0.8283270980652901	1.0434169803836175	69.95098	143.73337599693727	0.3045227154622633	0.040900766595056294	0.0
9.155288696289062	0.6724345805137621	0.24548618684734103	2.135707357948001e-09	0.8354726517680989	1.0409768417507888	68.26674	142.7277777591455	0.32748333552052483	0.04653379686255685	0.0
9.224075317382812	0.665968080822102	0.2455162558606777	2.174596014884844e-09	0.8494906943007728	1.0421526111001886	68.06595	142.16112515205478	0.33394935941928194	0.046441110975090794	0.0
8.948226928710938	0.6732782407745183	0.24555210201792482	2.1434247643633477e-09	0.8427706154917595	1.042782023889728	68.77763	142.01174298401375	0.32664056834481686	0.04983058334719019	0.0
7.7809600830078125	0.6666347712295406	0.24551926549755929	2.1030610095151263e-09	0.8323399520732255	1.0414353439522908	67.95054999999999	142.4151443489855	0.33328255534038737	0.04476242664101941	0.0
4.249504089355469	0.6853551251547934	0.2455201850049139	1.971096342539053e-09	0.7994545506970053	1.0428488331590007	69.2262	143.2788870366364	0.31456549322050664	0.04190060092545362	0.0
7.3289337158203125	0.6835880681452122	0.24551736628011256	2.102718238507171e-09	0.8301212399590159	1.0432745653979114	69.32594	142.8129349434744	0.3163323716364116	0.04617168991638734	0.0
6.3539886474609375	0.6870743232048555	0.24547779841591946	2.0304123632000264e-09	0.8127829553749188	1.0423249264284804	69.5159	142.9599298322285	0.3128461795139911	0.05005748287391251	0.0
7.0397491455078125	0.6847864001912598	0.24548390093573078	2.048278956245629e-09	0.8183945957705826	1.0425614087880546	69.49031	142.62162375832946	0.31513383082608193	0.05227228049875386	0.0
6.6880950927734375	0.6894811036637437	0.2455352072014751	2.0400614031897393e-09	0.8128362891504133	1.0414895264166855	69.96667	142.32006070432686	0.31043960560269246	0.05858045672158777	0.0
6.5708770751953125	0.6913731584422917	0.2454879760356411	2.029606449476295e-09	0.8146435107298056	1.0427245995952859	70.40143	141.99550094826594	0.30854803600019604	0.06370877852713966	0.0
8.583236694335938	0.7007108828457687	0.24563986246945826	2.1050619718419555e-09	0.8244050997064597	1.041909334591585	71.12058	142.09002723394997	0.299211901356042	0.0636653163410464	0.0
8.411972045898438	0.7091512615523254	0.2456650768010185	2.104870419918262e-09	0.8234040342326219	1.042836161171921	72.11716	141.85594648352514	0.2907731139863632	0.0693846484028412	0.0
8.089797973632812	0.7040199906759163	0.24565853274673935	2.0872948699159888e-09	0.8206055897636082	1.0421016621668207	71.7325	141.52263847881156	0.29590333366304444	0.0719124425925794	0.0
7.4594879150390625	0.7003606498054618	0.2455395719182213	2.0559291913725535e-09	0.821159385716795	1.0436525303751216	71.78074	141.01740293962615	0.29956224113369917	0.07756814073595002	0.0
8.729232788085938	0.7010384367508569	0.2455488989680034	2.073526761389178e-09	0.8211555474578773	1.0416817034275365	71.61247	141.20268850497047	0.2988839698067117	0.07883453016416606	0.0
9.232498168945312	0.69495601301989	0.24551340044177972	2.0949064679466817e-09	0.8308835313806028	1.0424027459818215	71.15602	141.08824869987097	0.3049655944323497	0.07678046276444717	0.0
9.489395141601562	0.7019136723032493	0.24559590998433187	2.1013981460058195e-09	0.8277157523992569	1.041712915129323	71.95327999999999	140.6731863220855	0.2980089539790509	0.0841960956702099	0.0
9.489395141601562	0.7019136723032493	0.24559590998433187	2.1013981460058195e-09	0.8277157523992569	1.041712915129323	71.95327999999999	140.6731863220855	0.2980089539790509	0.0841960956702099	0.0
8.775558471679688	0.71848015541854	0.24560886086710432	2.081160991543105e-09	0.8189595808482846	1.0425410873705567	73.71915	140.59061241441637	0.2814452587446673	0.09362566341756957	0.0
8.253341674804688	0.7237543250641529	0.2456514286847832	2.0569039328047334e-09	0.8119142747046273	1.0430678808146607	74.26578	140.66138735938918	0.2761721688683518	0.09377900691728631	0.0
8.243515014648438	0.7179763434795694	0.24562761484107729	2.046884553124577e-09	0.8092343118338565	1.0418819236444468	73.56775	140.67756070677092	0.28194884831302597	0.09272211485289716	0.0
8.708175659179688	0.7070769206568573	0.2455297544030907	2.0849021152073482e-09	0.8235220248204582	1.0422403926351	72.78694	140.15540591337975	0.29284640046746024	0.09539391249454604	0.0
9.115280151367188	0.702725720544153	0.24555173355556223	2.105592514304402e-09	0.830298729884405	1.042216140463115	72.32963	140.19111053436666	0.2971970099448291	0.09146757511169534	0.0
9.151077270507812	0.7037405184630529	0.24562443342188997	2.1206208657387063e-09	0.8351720617243387	1.0429810967019764	72.56339	139.98848352616997	0.2961827900037132	0.09062596305482498	0.0
9.714004516601562	0.7066579829670914	0.24561400104463837	2.1679237385344223e-09	0.8419890018716588	1.0434439095182912	72.80548999999999	140.14764910298376	0.29326589667904385	0.0899760818196777	0.0
11.229766845703125	0.6972154832260135	0.24554283620964334	2.243053050869825e-09	0.8573788508091618	1.0418149990863244	71.86185	140.0210672285399	0.30270624783269534	0.09136765964476973	0.0
11.295745849609375	0.705114327506568	0.24561676964552365	2.2539898376122945e-09	0.8603183071188378	1.0430723212984576	72.64386999999999	140.11391559420974	0.294809207666279	0.09003235365713094	0.0
10.428192138671875	0.7009882679562496	0.245639667162675	2.226112758999522e-09	0.854620860690641	1.0412769497443837	72.39009	139.56571099697032	0.2989340775821736	0.09675057218239698	0.0
9.563095092773438	0.7186268445129198	0.24575422842265943	2.153899471443305e-09	0.8342518378202308	1.0428827934000637	74.20297000000001	139.66272206725034	0.28129897243347357	0.09971131983460595	0.0
9.563095092773438	0.7186268445129198	0.24575422842265943	2.153899471443305e-09	0.8342518378202308	1.0428827934000637	74.20297000000001	139.66272206725034	0.28129897243347357	0.09971131983460595	0.0
11.183441162109375	0.7287104433429961	0.24575901386342144	2.220039319038512e-09	0.8444206121985937	1.0429739780240155	75.31933	139.62636083047977	0.271216948685584	0.10634057207927058	0.0
11.225555419921875	0.7332869330222909	0.2458118459284323	2.2379223362936875e-09	0.8424669648539886	1.042605354172111	75.70239	139.7799476845372	0.266641225173693	0.10597698316198771	0.0
11.123077392578125	0.7327383580689643	0.24578887768945884	2.2388646999508974e-09	0.8465257419491631	1.0427004697687907	75.93065	139.2744279582061	0.2671896248745457	0.11260824514952424	0.0
10.325714111328125	0.7263644111628555	0.2456440247350723	2.1839297836140433e-09	0.8409401898195109	1.0430824526658675	75.26144000000001	139.33611182496946	0.2735623360417027	0.11206761549936613	0.0
8.325637817382812	0.7167710507680888	0.24560076140402373	2.1090696097678958e-09	0.8296473903260397	1.0420665133661384	74.31367	139.06849429724508	0.28315377951756787	0.11244756676042475	0.0
9.478164672851562	0.7117412367015472	0.24565074988293176	2.1685742132223077e-09	0.84549016480521	1.0422726372025235	73.95093	138.7676097535374	0.28818299009197573	0.11104750165392809	0.0
9.024032592773438	0.7126448410013395	0.24571814676569428	2.1277453692359437e-09	0.8382489481052539	1.0424854696674541	74.22471	138.41858652037718	0.2872797239222792	0.1133291484884387	0.0
10.616302490234375	0.7159155515676114	0.24580488429895328	2.1835476293413847e-09	0.8443548592676506	1.041229928324095	74.51491	138.2894128531287	0.28400935697392027	0.11585535363030308	0.0
10.607879638671875	0.6987417937213951	0.24576358876249216	2.214522726699322e-09	0.8622339405583218	1.0421099180425106	73.3312	137.3978493967255	0.3011805899477254	0.11666904600738447	0.0
11.353302001953125	0.7002981273289828	0.24565983997854332	2.223838833933457e-09	0.8670125705488099	1.0431809750815086	73.48364	137.60345948002742	0.29962457345814153	0.1167151108585703	0.0
10.784759521484375	0.7113334235744864	0.2457871920003485	2.1923672738863385e-09	0.8559662165168974	1.0432185732087482	74.5987	137.5282156814494	0.28859127746657776	0.11974872623079648	0.0
9.665573120117188	0.7220391663759514	0.2458875722023742	2.1394310025183305e-09	0.8405095563549271	1.0436179456335293	75.94733000000001	137.12760145693824	0.27788753658058407	0.1266230738118154	0.0
8.958755493164062	0.718361381562606	0.24588904506589623	2.1076253917863354e-09	0.8327908124456019	1.0416243035506287	75.43162	137.07460609305798	0.2815641558507837	0.12827858081852894	0.0
8.470932006835938	0.7279387848117764	0.24593763928816187	2.0770692942624754e-09	0.819861669543176	1.0405703150224654	76.28719000000001	137.25170494821745	0.2719880650290051	0.13194607926032656	0.0
8.605697631835938	0.706457549949874	0.2457228950292421	2.1306155040299144e-09	0.8321582015736966	1.043443784633963	72.25677999999999	141.10788290937234	0.29346668421959526	0.07404465225271725	0.0
11.274688720703125	0.6888819287212751	0.2454375778087288	2.2057595286088545e-09	0.864740616814535	1.0431463914961017	71.61509000000001	139.24054511508996	0.3110385460702117	0.09855661432528524	0.0
6.7316131591796875	0.6827689858248034	0.2455331788789099	1.978620544106276e-09	0.8013310524835295	1.042055195011422	69.37567999999999	142.38177328087508	0.3171509295814478	0.05280709049569165	0.0
6.3729400634765625	0.721487841648965	0.24588448335735905	1.9922624589931703e-09	0.7868819869245376	1.0425380997739764	72.71098	142.9707264516619	0.27843904492525634	0.05515253827427367	0.0
8.185256958007812	0.7313997240610968	0.24598689275050828	2.063438790885255e-09	0.8091071271509089	1.0430160790597558	75.48839000000001	139.70728312907335	0.26852879493874415	0.09752923361597375	0.0
4.9143829345703125	0.7054305291174012	0.24555842382717608	1.995135378638054e-09	0.8013870368267223	1.0437721737163543	71.56747	142.4118823361516	0.2944933609753441	0.062110904471457035	0.0
8.892776489257812	0.7225713426535477	0.24590314154939785	2.1081734456321125e-09	0.8435173812853699	1.0424129042456765	77.46683	134.3721348984003	0.27735485740123456	0.16180172934140505	0.0
8.562179565429688	0.7124297189808597	0.24577709255171448	2.0848291449103038e-09	0.8151913662568583	1.0428768627761944	72.89056000000001	140.92567620451317	0.28749536227474964	0.07907746093288683	0.0
7.7858734130859375	0.7366385567999032	0.2458639884661949	2.009743108136965e-09	0.8151875956060544	1.0442568375400858	78.17490000000001	136.21983052310296	0.263290414855021	0.14674987073813678	0.0
6.2929229736328125	0.7039128184320389	0.24551931912180844	2.0261570234742648e-09	0.8076650960250645	1.043113618329187	71.44878	142.29305116454645	0.29601050213345975	0.06549519759736398	0.0
6.8712921142578125	0.7192906124059139	0.2456395011769041	1.9726107259789287e-09	0.8128093188723541	1.0433303048735438	75.86347	136.8579904377066	0.2806348718642926	0.137570689540382	0.0
6.8712921142578125	0.7192906124059139	0.2456395011769041	1.9726107259789287e-09	0.8128093188723541	1.0433303048735438	75.86347	136.8579904377066	0.2806348718642926	0.137570689540382	0.0
9.878250122070312	0.7382219182047591	0.2460171479843577	2.1561989087109597e-09	0.8266130950260495	1.0429779305611766	76.73395	138.82695979267734	0.2617076610654364	0.1115388308873137	0.0
6.9786834716796875	0.7060324939079419	0.24579792363849048	2.0516942331224306e-09	0.8330216980756917	1.042190524246996	75.8806	134.07663929891496	0.29389077807650005	0.15996392967411638	0.0
5.1691741943359375	0.7181604855716234	0.24580083663270264	1.9622012052989894e-09	0.8074485364361941	1.0424807230752946	76.52393	135.2482068963445	0.2817648382918458	0.15231714351038272	0.0
8.635177612304688	0.7328656573048165	0.24561629879136568	2.0478570542380403e-09	0.8255158048530119	1.0428859998948616	77.63497000000001	136.3673733673483	0.2670616890715753	0.15334678247674086	0.0
8.155776977539062	0.7126193220452266	0.24564391648097417	2.1016776505458778e-09	0.8327622365787545	1.042257861723711	74.84597	137.27604628353436	0.2873048654071284	0.13010725641352017	0.0
5.0652923583984375	0.7092701858682037	0.2455299778894965	1.977546444795181e-09	0.7898254064044878	1.0413467554821758	71.70421	142.5760167556537	0.2906534437275927	0.06802439653706885	0.0
5.4955596923828125	0.7400684294677544	0.2460333750578219	1.961414520356537e-09	0.7928020222246434	1.0430966481368513	77.60891	137.64757489799254	0.25986141488858155	0.12622240952858335	0.0
7.9788970947265625	0.7095815445443168	0.245760967087204	2.0940330740648283e-09	0.8182239612472992	1.0435151757405738	71.93972	142.32453262292387	0.2903434139192828	0.05902408473148831	0.0
8.374771118164062	0.6889891792826058	0.24557396584104832	2.1303108477962776e-09	0.835809373900416	1.0424705665511678	70.51174999999999	141.23813073155029	0.31093178006635447	0.06869823125074477	0.0
8.854873657226562	0.6983931216382648	0.2456063622312021	2.1645920345616583e-09	0.8379809735942231	1.0427191001214107	71.0137	141.99543259077333	0.3015294796638833	0.06313975549264811	0.0
6.7891693115234375	0.7037974190138649	0.2456176545882591	2.018001987881395e-09	0.7988301225149678	1.0429641409151045	70.56846	143.95850950016185	0.2961263106150346	0.04058556413124873	0.0
5.2484893798828125	0.681038733765132	0.24549834251350755	1.9900005338564827e-09	0.8180560830850508	1.0434852622482087	70.76715999999999	139.49395858961662	0.3188809604344565	0.08736399902561454	0.0
5.2484893798828125	0.681038733765132	0.24549834251350755	1.9900005338564827e-09	0.8180560830850508	1.0434852622482087	70.76715999999999	139.49395858961662	0.3188809604344565	0.08736399902561454	0.0
4.598350524902344	0.7085079184540424	0.2456148120504209	1.9651467156874466e-09	0.8029772093237345	1.0422368444248462	73.23855	139.5056080441835	0.2914157926517661	0.10115615290535161	0.0
6.1511383056640625	0.7280221400824782	0.24567719766011278	1.978768946212093e-09	0.8091688719610735	1.0420856641121028	77.15918	136.08478653253266	0.27190433172352174	0.15309978947208733	0.0
8.381088256835938	0.7461352540725379	0.245813154485215	2.0082664896762436e-09	0.8052869839935842	1.04181986300489	78.96888	136.5522148724934	0.253794391942726	0.15477719618612282	0.0
9.473251342773438	0.7172814739996778	0.24578150651966085	2.0706072194826624e-09	0.8373578275460475	1.0418190879817961	76.1828	135.61427082493387	0.28264348777113296	0.1492340365273339	0.0
8.202102661132812	0.670320247520092	0.24536783095737086	2.1246198813395933e-09	0.8305391164451409	1.0415499050544934	67.96325	143.16758414570367	0.3295971757292714	0.0440992400324453	0.0
4.455162048339844	0.6683410028566831	0.2453246021199824	1.9703179132336594e-09	0.8046968324804457	1.041841323506695	68.3704	142.04083112508098	0.33157595550788527	0.05863212483564941	0.0
12.175933837890625	0.7386201694074772	0.2458552047839049	2.2640447068910045e-09	0.8468806561999715	1.0430316718301873	76.52449999999999	139.42473188367487	0.2613090324696454	0.11144355711515175	0.0
12.525482177734375	0.7076570002391119	0.24573581923821528	2.2456497651592233e-09	0.8590158002231651	1.0422938398975505	73.59807	138.60545553880743	0.2922668193553373	0.10774985898283093	0.0
9.842453002929688	0.7276057745159996	0.24597258388833396	2.0936017476797137e-09	0.8317177885492691	1.0414858529284508	77.39384	135.31690737212008	0.27232122894352145	0.15221111833336098	0.0
7.9108123779296875	0.7415649177619994	0.24598390859952246	1.9715024302112097e-09	0.8053948373640035	1.042053571063515	79.55685	134.49261428837715	0.2583643889955256	0.1693845216268473	0.0
11.061309814453125	0.7134113575146626	0.24579538541716064	2.1546233032626456e-09	0.8506971357596212	1.042218268740514	75.21227	136.6636910223483	0.28651328407712306	0.13298823140123348	0.0
11.318206787109375	0.7247943862801101	0.2456645238511607	2.1526613352454954e-09	0.8445679128068403	1.0424517600837964	76.95724	135.85984554829724	0.2751316425780986	0.15367363888437852	0.0
10.080047607421875	0.7362236785669511	0.24603653764698138	2.15842741300796e-09	0.8309928616129129	1.0423253118183329	77.17599	137.50982785423162	0.26370534791317224	0.12653305624705805	0.0
7.2053985595703125	0.6999594386522132	0.2456189607673985	2.060840495278726e-09	0.8198752309701979	1.0423416356255362	72.06184	140.16208308219805	0.2999631061830276	0.08745732948762629	0.0
7.5289764404296875	0.7080376767536887	0.24567320250541913	2.024139975735404e-09	0.8112529043483806	1.0422295345442842	73.02516999999999	139.7892698174263	0.2918861409425179	0.09542427465498965	0.0
7.8006134033203125	0.7091288457856114	0.2457622218573435	2.079638139129277e-09	0.8157713492841834	1.0421079043964876	72.16196000000001	141.6035241206262	0.29079553009567444	0.07039172993809197	0.0
8.625350952148438	0.6989712878018244	0.24555526112827727	2.1107765374413454e-09	0.8243196751866034	1.0417795989805858	71.10071	141.83521755502733	0.3009509306774336	0.06916862191464442	0.0
4.7501373291015625	0.6850427185475307	0.24546351818376508	1.9559458887778375e-09	0.8034445959151397	1.0422787210832054	70.41204	140.7775463884666	0.31487716771322305	0.07734406947722165	0.0
8.999465942382812	0.6736916408716682	0.24532541384004533	2.1144588291310655e-09	0.8387508669160569	1.0424996950531635	69.10625	141.54586142169285	0.3262262683430223	0.06673722066244382	0.0
5.7756195068359375	0.7109644307781381	0.24548629764256474	2.004284034588558e-09	0.8024200192134145	1.0415035343074808	72.82942	140.7579900347973	0.2889591642990384	0.09347544520514882	0.0
5.6984100341796875	0.7098484312015352	0.24551393117636253	1.997844615148095e-09	0.7926230011335857	1.04233537914217	70.98761	144.28155643554229	0.2900757325811735	0.045701114084893926	0.0
5.7299957275390625	0.7073266346747477	0.2455443048456153	1.9954386622645787e-09	0.7922804261012829	1.042245735513807	70.7334	144.26311991989215	0.2925972175965768	0.04313966146317523	0.0
6.8039093017578125	0.7101217401601602	0.2456031098653974	2.050477939109007e-09	0.8039937640028475	1.0423801190916278	71.18771000000001	143.87472203132316	0.2898026976941196	0.04737117999563374	0.0
6.9435882568359375	0.7055531462546534	0.24553032539068817	2.048217508798657e-09	0.80690468375195	1.042291726132678	70.78444999999999	143.82739786631163	0.2943703629354377	0.0480798586162914	0.0
7.4784393310546875	0.6995038764702829	0.24553574312938972	2.076334141861959e-09	0.8133084274961915	1.0417479053453202	70.3007	143.56057805585203	0.3004185439134343	0.048427560850226155	0.0
7.0565948486328125	0.6971598818903324	0.24542326227412825	2.0521805422810405e-09	0.8101615286950921	1.0410527148296507	70.03049	143.66122462134157	0.30276157337103066	0.05228918481589928	0.0
6.3280181884765625	0.7052202264725411	0.2454509562430412	2.0272331985529265e-09	0.8032905615435239	1.042016225693075	70.94618	143.4612594845127	0.2947028256413948	0.05678010146872303	0.0
7.1597747802734375	0.7065722222953199	0.24546895767770627	2.0548336730951085e-09	0.8048787455309382	1.0401654156455	71.05891	143.22626152163264	0.2933504819818559	0.06309188048769629	0.0
6.4648895263671875	0.6985253214819238	0.24542280725537863	2.0322161701503024e-09	0.8126643699897989	1.0433150776219031	70.96563	142.33617979184467	0.30139692377157984	0.06578583556711731	0.0
6.7730255126953125	0.6978730385118748	0.2454523112397292	2.050082235053429e-09	0.8156074507917143	1.0432635271303194	71.02083999999999	142.0708109006285	0.3020491687727892	0.06745388420503627	0.0
7.5858306884765625	0.6927315256460815	0.24550806499782632	2.0930323654438397e-09	0.8218924593134693	1.0418742037098174	70.45732	142.00227218130092	0.30718966248865875	0.06507237811048995	0.0
7.8995819091796875	0.6884234717761679	0.245501068532561	2.1146110756475715e-09	0.828223669946859	1.0422676050052424	70.03708	142.11657285786583	0.31149719928220515	0.06062878917907351	0.0
6.9885101318359375	0.6898617639698512	0.2454995686618032	2.061718600352816e-09	0.8191799455483174	1.0425659186755776	70.20155	142.08923122737258	0.31005920877255694	0.06135157319068426	0.0
8.887863159179688	0.6977522514294148	0.24552706856265902	2.1313315111217233e-09	0.8272292423908632	1.0419042964870249	70.53135	142.78640349243864	0.3021698436862496	0.057300269705080856	0.0
8.787490844726562	0.7011801751696284	0.24558737349686888	2.119041591546412e-09	0.8243445008383455	1.0422595705086999	70.79180000000001	142.92146607952083	0.2987427413725786	0.054639570481819215	0.0
8.889266967773438	0.7033557295547999	0.24552385189505924	2.1218830106046828e-09	0.823794331237806	1.0422743315343295	70.95089999999999	143.0663472290639	0.29656733998607104	0.056703134022870354	0.0
7.6637420654296875	0.7054181162541905	0.2455035559903605	2.0711187226339133e-09	0.8114929715071325	1.0421899450654868	71.00442	143.36260580832442	0.2945051993716597	0.05530544550344578	0.0
7.6068878173828125	0.7079826349406295	0.24549838938505708	2.059237784908574e-09	0.8091555878692801	1.0420233457334078	71.22549000000001	143.40085327843397	0.291940999185592	0.056999098521521685	0.0
8.942611694335938	0.7013014378712865	0.24542711451318078	2.0981267167994392e-09	0.8243130149017244	1.0438944508091688	70.61809	143.64834498987895	0.29862156622926705	0.049635658401465825	0.0
9.120895385742188	0.7027615393638599	0.24546441144019257	2.1093859939375803e-09	0.8262030178252786	1.0435566934412814	70.78948	143.50455417209878	0.2971616907869324	0.051216073229304764	0.0
9.094223022460938	0.7062742143897135	0.24553940412286182	2.1075010455564696e-09	0.8193750734749564	1.0417159253160126	70.9764	143.49469039867228	0.2936492110126012	0.053471459396230055	0.0
9.103347778320312	0.6984432929155229	0.2455966855819515	2.1312952787940095e-09	0.8290078866114721	1.0425171694229656	70.23669	143.55493562593307	0.30147939943594215	0.04399271933415658	0.0
8.713790893554688	0.6765565164845874	0.24546280626254702	2.1221800950215914e-09	0.8322731535466086	1.0414502878456062	68.7062	142.62550638773803	0.3233620578744668	0.0505009361212806	0.0
9.181961059570312	0.665754391560013	0.2454453981321284	2.157257862326975e-09	0.8453344214725312	1.0414488231111334	67.91397	142.40454071118947	0.3341625246778899	0.047983153857955665	0.0
9.761032104492188	0.6717053348306318	0.24545876002555553	2.1900117453903194e-09	0.8535766027569355	1.0435310890940646	68.4333	142.6281168677142	0.32821323855238205	0.043898372938052474	0.0
8.948226928710938	0.6732782407745183	0.24555210201792482	2.1434247643633477e-09	0.8427706154917595	1.042782023889728	68.77763	142.01174298401375	0.32664056834481686	0.04983058334719019	0.0
4.7761077880859375	0.6896973921534039	0.24555878903029824	1.99837811087885e-09	0.805888233809359	1.043363861664595	69.90387	142.72863421631942	0.31022408981660476	0.049010013167361706	0.0
3.9511947631835938	0.678712915611326	0.2454727072864524	1.9595481422700863e-09	0.7964915463949317	1.0409749765720664	68.63401999999999	143.08379373064705	0.3212059037029333	0.04625610030666649	0.0
6.2852020263671875	0.6779393654769685	0.24552332791350828	2.049823940964681e-09	0.8211902836281464	1.0419158094022976	68.99588	142.28462169814867	0.32197975601220474	0.051885498891495914	0.0
5.9953155517578125	0.6799705285489173	0.24545513596452048	2.0288272302193685e-09	0.8123595731392752	1.0410277066483014	68.86233	142.8580962393908	0.3199483977894726	0.05067289525889978	0.0
6.5575408935546875	0.690013648760541	0.24551471696316682	2.020815023474925e-09	0.8104774154578036	1.0426208810090676	69.94788	142.62798770486927	0.309907479605039	0.053770608823611274	0.0
6.5231475830078125	0.6902460134343469	0.24553141417243635	2.027835376231856e-09	0.8109615826331225	1.0423135398022476	69.91767	142.67759189674513	0.3096751096386492	0.05311231696866268	0.0
6.5708770751953125	0.6913731584422917	0.2454879760356411	2.029606449476295e-09	0.8146435107298056	1.0427245995952859	70.40143	141.99550094826594	0.30854803600019604	0.06370877852713966	0.0
7.5465240478515625	0.7012140646672393	0.24562800552855424	2.062252654627351e-09	0.8182754140889315	1.0431314307364599	71.27715	142.04764032943004	0.298709150233174	0.06268652030088952	0.0
8.082077026367188	0.7090460934760403	0.24564670615485815	2.0812983527014153e-09	0.8164387618247354	1.042062319704314	71.96719	142.0352623975626	0.29087799570100736	0.0690720246932997	0.0
8.089797973632812	0.7040199906759163	0.24565853274673935	2.0872948699159888e-09	0.8206055897636082	1.0421016621668207	71.7325	141.52263847881156	0.29590333366304444	0.0719124425925794	0.0
8.341079711914062	0.7028023926110634	0.24557938186819966	2.084087077830493e-09	0.8264565645093522	1.0431578272476107	72.05579	140.84762260339133	0.2971208018943593	0.08055721297833475	0.0
9.641708374023438	0.699959959973782	0.24552200142204178	2.1194696811835025e-09	0.8343330529728876	1.0426988464753926	71.73608	140.9144933089576	0.29996249695758576	0.08109181492862041	0.0
9.901763916015625	0.6961235959778255	0.24554887248283447	2.1281135010273036e-09	0.8365439452326414	1.0425855166344462	71.19278999999999	141.2324820379028	0.303798375016487	0.07385330722936419	0.0
