403.182043459939	545.2572885051999	1110.094420934559	1331.2106716522437	1466.4548386890456
411.48367056972455	558.6879128789918	1162.8570385278854	1413.028244592132	1572.7313583961652
398.17386657209545	533.9396274424643	1042.2955532166873	1223.2643524303444	1327.0349008210317
406.5101568165841	549.3689399099496	1114.2532382085174	1333.3821479220835	1466.5329804298667
403.3363924909627	545.0751893679538	1105.4947412768677	1322.8682757566492	1454.9423031261595
398.2673100000391	537.1281709880158	1077.9162145609348	1282.5216675277416	1404.683898786568
406.79924434223153	550.9514209791472	1130.623433385748	1362.037192552205	1505.6414357304398
409.7756642589028	555.8230684803061	1150.358667172547	1392.907684303979	1545.9369776191338
403.4974100992749	545.4668662322305	1108.1641682071297	1327.3119686716784	1460.8540639700302
398.54426100307296	534.5309997663173	1044.3022851610524	1226.087555847096	1330.4412285758747
395.13838910095325	529.4747346306913	1030.0648834322337	1207.0024197194134	1308.001136117177
402.3464257284077	543.1033041303242	1094.7956844183552	1305.7109989716612	1432.555219412494
397.9564759323383	533.168060654739	1036.5184632050887	1214.1705895501286	1315.4827656888685
394.8211947786887	529.1895060380739	1030.7503048360002	1208.4769799166513	1310.0883679947165
397.6659787470201	535.406223478155	1065.3541225691808	1262.0149168514251	1377.896476833991
402.0923676966343	541.5616604090416	1079.5319302710204	1279.9741722752422	1398.4043977306703
407.2118729292266	550.507751604678	1118.6160762269976	1339.971931533715	1474.9037665115038
395.4438296508113	532.6654292314033	1062.3770397362018	1259.9850100087701	1376.8377568241258
393.78646759274386	526.5578220919379	1014.826627567764	1184.1163684631729	1279.585781955849
410.3063098816401	557.0135593466518	1158.4532026292293	1406.9712957900924	1565.3527673177018
405.0420300496729	547.1173692248973	1106.8345757748104	1322.6296603147175	1453.1821025700874
393.00881736129116	526.7987256228066	1026.4353964338095	1203.6036850127023	1304.9407970758646
400.06327603498806	536.9760315420265	1052.7867831263839	1238.1082853061364	1345.0058191452763
393.49954969667334	526.0209179264115	1012.4961435206515	1180.7286140479355	1275.4492373238115
399.007965508084	536.9037528769517	1065.3206815723222	1260.1820223174673	1374.5201550339366
404.13195418751536	544.4600778038678	1086.8119074508477	1289.5193544396905	1409.5417196675642
404.8387674337902	546.3726611990511	1100.399088217209	1311.7626049880828	1438.6899057265325
402.81154008899864	541.0127403334891	1063.912406857962	1253.0028259891	1362.5339666744303
403.9866058349295	543.4316636552627	1076.6205929873188	1272.5750634345472	1387.2951272923262
396.79651596956126	532.6615129235826	1044.9722420342016	1229.279026957054	1335.6819171742577
399.00340489249135	537.5461102109684	1072.964856564682	1273.0616750457223	1391.5305425319825
