12682.756421140677	12671.178609590352	12663.166151019168	12656.859513129808	12654.36830081197	12640.905215622719	12630.435534126831	12624.377844052395	12616.708261019132	12607.76890131188	12599.851325041607	12592.503063764858	12582.240928787562	12570.944225831421	12548.619042580322	12529.625273652493	12506.480866969681	12472.197917946616	12438.682058308856	12392.890308466725	12351.616047325844	12327.230205220112	12325.670056807354	12285.179487387548	12270.1085767641	12252.407515926905	12230.983933482448	12211.765224683251	12190.813241865668	12177.24553713905	12169.209215962885	12157.383997456654	12135.594515980145	12117.927257076346	12092.948645806993	12074.753733794556	12067.110220608945	12058.039803642496	12046.429764712992	12028.248715077914	12005.805416323537	11991.160485124285	11978.726126182855	11958.097763030404	11948.340722565326	11931.823411359952	11916.751928505999	11897.369700917303	11878.145375077105	11858.262150872197	11845.559845644018	11835.998249485972	11824.75905555149	11817.389527738242	11799.03556222446	11778.213796798454	11761.812075859174	11752.205086122007	11723.570024549988	11703.820803320657	11688.469633728693	11672.032675909632	11670.97583338694	11655.144573156544	11637.842172599885	11621.636202246718	11597.374155763933	11572.720219548433	11555.55084309481	11533.487318969817	11503.016604343191	11487.839390143132	11458.398240554336	11428.786457413811	11416.964650916443	11397.556886190569	11383.468643084498	11320.107616111036	11274.869545275598	11246.039271373682	11203.530933154152	11147.54343236146	11103.341388742412	11028.491501904411	11001.74140303271	10990.599433776048	10932.40919868711	10860.608591667895	10798.612675909348	10742.540936585718	10716.408387258389	10668.872488161103	10610.456457293887	10491.293653003522	10457.456384115121	10421.838245382984	10380.434194183894	10326.396789973236	10275.95854470404	10190.856923797855	10113.95496269631	10041.742119336572	9917.889242662852	9896.917365584124	9858.533596645191	9741.678271974128	9126.170185798204	9096.332555189147	8806.34210946124	7704.921439944903	7623.376238100408
13377.526630511089	13364.742324840574	13355.896075636032	13348.933830177859	13346.183806788966	13331.323649113923	13319.769393814595	13313.084925106648	13304.622571936663	13294.760303775964	13286.026310376225	13277.921179157891	13266.603404489402	13254.146472009777	13229.534038833657	13208.600260342946	13183.099291072254	13145.340614466953	13108.444121090179	13058.06129955926	13012.676489215522	12985.874369919771	12984.159946217927	12939.678627767466	12923.128809767848	12903.695241937201	12880.181311948056	12859.09345803236	12836.110303155521	12821.230934261815	12812.419050159811	12799.45444286694	12775.571201636283	12756.211726905263	12728.848915013528	12708.923439980374	12700.554476622321	12690.624366153374	12677.915805492788	12658.018731608985	12633.464245775296	12617.44595009729	12603.84816288491	12581.29503094614	12570.629910945403	12552.578743110733	12536.1113932847	12514.939277049421	12493.94544930565	12472.238155168561	12458.373786952914	12447.939117372849	12435.675494379855	12427.635320691972	12407.614784022899	12384.908733681015	12367.027486189016	12356.555840456253	12325.35207431259	12303.838689970096	12287.120417822764	12269.223722215798	12268.073166914874	12250.840185637635	12232.01025388105	12214.377757844435	12187.987651099886	12161.18060199665	12142.517306384185	12118.540689616993	12085.440220296772	12068.958465677844	12036.996798760869	12004.863256974524	11992.038433779675	11970.988638388457	11955.712019626933	11887.043517602306	11838.053098913193	11806.847465944009	11760.8594522228	11700.329821153975	11652.574427176065	11571.772587403248	11542.91507772531	11530.89837265208	11468.168662570515	11390.833211085686	11324.11657060279	11263.8211819374	11235.734951625125	11184.669116003091	11121.956995108661	10994.17108036252	10957.919013430648	10919.774893179283	10875.454850408056	10817.644207768832	10763.716814974143	10672.798671114557	10590.715284658194	10513.70004246878	10381.748940086443	10359.422723253198	10318.57262272696	10194.306028041916	9541.969306623938	9510.432001001795	9204.28485572927	8046.339145513212	7960.845876853731
13798.729677495638	13786.727699449428	13778.420648943347	13771.881533477854	13769.29834263042	13755.336745629895	13744.477710728555	13738.194069941428	13730.237703548226	13720.963078683642	13712.747656386793	13705.12220615359	13694.471739998517	13682.745901187545	13659.567517839854	13639.84249571924	13615.800336626284	13580.173985741487	13545.32900292928	13497.695917269502	13454.736670678887	13429.343954211106	13427.719100548404	13385.53708648361	13369.830615309787	13351.378911319123	13329.040791411295	13308.996028846694	13287.13740031714	13272.979187932735	13264.591839580577	13252.248384797691	13229.498645423007	13211.047700273091	13184.953281481701	13165.939825596113	13157.950996931146	13148.469683828998	13136.331932001242	13117.320497809063	13093.84540200381	13078.523168177377	13065.51124344153	13043.919642060617	13033.704792462977	13016.40924125889	13000.62409042112	12980.319084730527	12960.173948473772	12939.332531058035	12926.01498541024	12915.988672649893	12904.201471235037	12896.471585071691	12877.216589395257	12855.366506046594	12838.15015916645	12828.06413428296	12797.992974084136	12777.246078153526	12761.115338091213	12743.839718847934	12742.728813256743	12726.085676863308	12707.891614717175	12690.846372624545	12665.320406801939	12639.372992139744	12621.297371023054	12598.062708828646	12565.962452624139	12549.9683190439	12518.932518465042	12487.7035718593	12475.232434476606	12454.75407085228	12439.885093081019	12372.975566535562	12325.166767683819	12294.682023022086	12249.71138837558	12190.439272862215	12143.610761122261	12064.246630900247	12035.862948386512	12024.037418649577	11962.247295445182	11885.935909119604	11819.98435111418	11760.286757440239	11732.448808162508	11681.785527674569	11619.482029960212	11492.239451771662	11456.071636475755	11417.983164454445	11373.685554930122	11315.836505487556	11261.804861979534	11170.563293802468	11088.03103036028	11010.461577168746	10877.267850944076	10854.695415017579	10813.368279334702	10687.44287577736	10021.63952052834	9989.264588153646	9674.187797453693	8471.686073447705	8382.368474330935
13845.662411272688	13833.22112029599	13824.610715714234	13817.833217456908	13815.15595638336	13800.686908893194	13789.434334102627	13782.923427497926	13774.67977913119	13765.070955558356	13756.560115514703	13748.660979250542	13737.629090150647	13725.4844429197	13701.48168694354	13681.058770605128	13656.17053301334	13619.299692695715	13583.248256653469	13533.983236150209	13489.56940823497	13463.324627369837	13461.64544688253	13418.061350469483	13401.83689239277	13382.779501384892	13359.71222849476	13339.017010181937	13316.45321311672	13301.840564172095	13293.18486591375	13280.447650947555	13256.975823346322	13237.942703340083	13211.03025054106	13191.424668094502	13183.188036257101	13173.41338505125	13160.901313687764	13141.30630242681	13117.115202470037	13101.328370697338	13087.923601435632	13065.683575331459	13055.163461550326	13037.353244657766	13021.100790312996	13000.198070223061	12979.46370379568	12958.016654487867	12944.314226048153	12933.999236007669	12921.873852926863	12913.922893261175	12894.119624541207	12871.651554090462	12853.951407450108	12843.583235718339	12812.676489365955	12791.358013368517	12774.785641768201	12757.039736623863	12755.89868460994	12738.805284421775	12720.121954837705	12702.621139415063	12676.417999447609	12649.78845550444	12631.241354121574	12607.405115746455	12574.48201207713	12558.081469925752	12526.263842181059	12494.257238258526	12481.478077243557	12460.497050253809	12445.265534021111	12376.749932515973	12327.818875765504	12296.629527807114	12250.63505843538	12190.041797082478	12142.192157504376	12061.142859718051	12032.170298096076	12020.101560115992	11957.061008215931	11879.252254743065	11812.04803690714	11751.249396606641	11722.908599951688	11671.347333968342	11607.969689324365	11478.635375777807	11441.897670852195	11403.220708847906	11358.253611519265	11299.554231068589	11244.752629566794	11152.263302103695	11068.658192130757	10990.12781413157	10855.388769573783	10832.567304770333	10790.793723777175	10663.582426315328	9992.699845907382	9960.145498429825	9643.613088084729	8439.513954266271	8350.27439729439
13836.522491227926	13823.768922793906	13814.943008924625	13807.996230085086	13805.252185217238	13790.423051610383	13778.891421355082	13772.219442766616	13763.77227102115	13753.926805323592	13745.206890815243	13737.114150537745	13725.812590765576	13713.372037819967	13688.787436385817	13667.872582003283	13642.388749850348	13604.643470644456	13567.746198128167	13517.340058093152	13471.91213560456	13445.074672756984	13443.357737903174	13398.800718963035	13382.21754090209	13362.741195116781	13339.170290306658	13318.026474551889	13294.977079386434	13280.051902585616	13271.211805442575	13258.20422130512	13234.237227996704	13214.805502078585	13187.333897992108	13167.32427746072	13158.918733280305	13148.9442671317	13136.177433451026	13116.185725253044	13091.508729142328	13075.40710167254	13061.736459572212	13039.058206199203	13028.332054692577	13010.174861225338	12993.607796632745	12972.303280412865	12951.17350410048	12929.32075613585	12915.360887158406	12904.853004351688	12892.50186760766	12884.403457924933	12864.23494680362	12841.355955499997	12823.334686769613	12812.779475396957	12781.31983822644	12759.62406282114	12742.760682656326	12724.705385299487	12723.544518201443	12706.15541786908	12687.151322640086	12669.35235313877	12642.70697556768	12615.633122446143	12596.779615831281	12572.553267823914	12539.098126135217	12522.435486827742	12490.114942453612	12457.609829329862	12444.633699104268	12423.331842046036	12407.869403203325	12338.335693083629	12288.69815628808	12257.067416147667	12210.434670776132	12149.023439002138	12100.546162598324	12018.470355323341	11989.141950031031	11976.926699243924	11913.137180740388	11834.4415616858	11766.504422967113	11705.068862133197	11676.439586740345	11624.367103108138	11560.384971291836	11429.89762730542	11392.851833855859	11353.859686003496	11308.537865171755	11249.394209386684	11194.196806070879	11101.080395080951	11016.951867192674	10937.966634554987	10802.528139973523	10779.598128744406	10737.633171661164	10609.896304943057	9937.552147302384	9904.978018345975	9588.471329421072	8387.409720723412	8298.540222856047
14063.678650329448	14050.91149055804	14042.075797936506	14035.121107368825	14032.373885061377	14017.527067647417	14005.981086991518	13999.300565818981	13990.84232614788	13980.983603925219	13972.251627496089	13964.147422750084	13952.829417023057	13940.370172474364	13915.746816127466	13894.797086393613	13869.268384294961	13831.451831276923	13794.479304115051	13743.961388421048	13698.423807441703	13671.517567733265	13669.796131616007	13625.118029068972	13608.48768232815	13588.95447730804	13565.312644289666	13544.103228828924	13520.98018963746	13506.006137718954	13497.136651044244	13484.085225025337	13460.035586681444	13440.535077633866	13412.963511624128	13392.879072842457	13384.441593817985	13374.428843719712	13361.6123930058	13341.54159962549	13316.764642712416	13300.596395229019	13286.868325085026	13264.093048475734	13253.320244113922	13235.082958219355	13218.44158753347	13197.039793711296	13175.811621347048	13153.855101801002	13139.827872166272	13129.2687352168	13116.856748950693	13108.718086676432	13088.448107993572	13065.451902145347	13047.336726131209	13036.725865746954	13005.097533153366	12983.282945537334	12966.325822094632	12948.168803400982	12947.00134827691	12929.51287145749	12910.398687158193	12892.495205325637	12865.690832550354	12838.452311214367	12819.48227960784	12795.103965492925	12761.434839772779	12744.663838742803	12712.129724105407	12679.405325880693	12666.340398780792	12644.89121665306	12629.320629328718	12559.288033223947	12509.281833372403	12477.410742366574	12430.41597063075	12368.514069129433	12319.6383431375	12236.865693036058	12207.281538580646	12194.95872564578	12130.597580469752	12051.173947793159	11982.588235832529	11920.550294755285	11891.635195903278	11839.034570188689	11774.38899989595	11642.499726576238	11605.044124613845	11565.615073422203	11519.778310713464	11459.951275246982	11404.104575122503	11309.867991352121	11224.70106266934	11144.718591573288	11007.520987427002	10984.287136028946	10941.761675313888	10812.28399410325	10129.983468321368	10096.89597970957	9775.269134546552	8552.999562066496	8462.473123762586
13034.610971111962	13022.505704907435	13014.128622488819	13007.535219747493	13004.930787571042	12990.856389277793	12979.9119611539	12973.579844359629	12965.563084603715	12956.21945405252	12947.944161825591	12940.264197472055	12929.539295949988	12917.733807141385	12894.405091086532	12874.559591874573	12850.379888705782	12814.568578113822	12779.564562517342	12731.749236110414	12688.660622063655	12663.207107257838	12661.578760417802	12619.322819528876	12603.597082099783	12585.12848321316	12562.778219164307	12542.730319034705	12520.876648653124	12506.726319176656	12498.345374715222	12486.01369269813	12463.292984563364	12444.872575184874	12418.832044073833	12399.865758270813	12391.898739030357	12382.444838798545	12370.344603540096	12351.397403665766	12328.01084611813	12312.75190207696	12299.797137661393	12278.307307365323	12268.143615881785	12250.939095521659	12235.241868478042	12215.056760488647	12195.038139694669	12174.335539389918	12161.11092030979	12151.156741787892	12139.456730678921	12131.785423542136	12112.68117164534	12091.010487805628	12073.941739567977	12063.944740115761	12034.15021373266	12013.603957017645	11997.634731292219	11980.537440302161	11979.438191392032	11962.972428559755	11944.978139871368	11928.125617898017	11902.898312142686	11877.266834930148	11859.418652829583	11836.48519980077	11804.817453827905	11789.045901200736	11758.455422911633	11727.692413710656	11715.412339651342	11695.253886970288	11680.621994103147	11614.82921504552	11567.868187652208	11537.945606426189	11493.834845872492	11435.751490059065	11389.906503305063	11312.297962392287	11284.569069486282	11273.020509986756	11212.71725115915	11138.333380405023	11074.128056843583	11016.074696376481	10989.023961836621	10939.82652475997	10879.383851377663	10756.138063293447	10721.153729101863	10684.33396593477	10641.540523158157	10585.70168149308	10533.593990099007	10445.7014756304	10366.304958931978	10291.772880673487	10163.993287812582	10142.362751864486	10102.778073674464	9982.302677973621	9348.547421414718	9317.857192174883	9019.716227275623	7889.1625725114	7805.550132663074
13728.040227902859	13715.722631905719	13707.197804413123	13700.48764900934	13697.836985636852	13683.511642017504	13672.37077740229	13665.924488641549	13657.762634432427	13648.249121604626	13639.822675400272	13632.001845496876	13621.079283438452	13609.05494329885	13585.28981614231	13565.068933940693	13540.426711675578	13503.919942582386	13468.22403471602	13419.444123577196	13375.466911544201	13349.479809010598	13347.81710693931	13304.660370230215	13288.594828334799	13269.72398272414	13246.882334173668	13226.389377820808	13204.045931201603	13189.575887565545	13181.004624557456	13168.391610740357	13145.148505758803	13126.3007100079	13099.650079680761	13080.235069316743	13072.078458634322	13062.398739110353	13050.008134912372	13030.603238226206	13006.646653232772	12991.012748798319	12977.737760755268	12955.71291234838	12945.294520588646	12927.656424001596	12911.5609346921	12890.859950006678	12870.32553668677	12849.085148049702	12835.514666224175	12825.298958391963	12813.290232873953	12805.41573967697	12785.802823585731	12763.550546399094	12746.020269523999	12735.751548630691	12705.141023909593	12684.026667831908	12667.612857966089	12650.036630979344	12648.906485223302	12631.976407787955	12613.471469618633	12596.137638532773	12570.184306106696	12543.808376645211	12525.437760430847	12501.828150774247	12469.217728754757	12452.972799758796	12421.456786048439	12389.753213732218	12377.094938407128	12356.31225403151	12341.22462712024	12273.355233773449	12224.88462718748	12193.988323326164	12148.425359372972	12088.399399680253	12040.996817853476	11960.702894071996	11931.999787821118	11920.043205751388	11857.587659815057	11780.499035220148	11713.915103550804	11653.676283808478	11625.596010133	11574.508020239295	11511.710882105555	11383.557046161779	11347.153653773272	11308.828176900815	11264.26912016946	11206.101415880275	11151.7952007245	11060.13981504803	10977.2862792798	10899.459936421916	10765.924612912442	10743.306509265733	10701.904787714533	10575.822895353502	9910.827455082957	9878.556069927967	9564.763342477072	8370.92831673865	8282.441623917694
13365.03178014555	13352.393733053805	13343.648413924258	13336.765444719922	13334.04669622176	13319.355159358964	13307.931571121397	13301.322520581956	13292.955458998707	13283.203984209458	13274.567873174798	13266.55337818061	13255.361845358097	13243.043429468786	13218.703345071965	13197.999813446024	13172.777586403035	13135.428119494156	13098.92742134588	13049.078540217834	13004.168227360178	12977.643431173106	12975.946673479359	12931.920621988846	12915.538673561266	12896.301173156588	12873.022955343304	12852.145074018195	12829.389232508773	12814.65617464063	12805.930623010447	12793.092605864276	12769.44123333765	12750.268438465258	12723.1675397451	12703.43135672351	12695.141538411102	12685.305060292847	12672.71589258448	12653.004757977897	12628.678072997101	12612.807394753572	12599.334304974278	12576.986752012792	12566.418307861182	12548.529977658369	12532.210311267045	12511.226856786201	12490.418752181713	12468.902079543452	12455.15870866138	12444.81471815804	12432.657243885471	12424.686413747932	12404.837690887442	12382.325023322735	12364.59496170519	12354.211401809229	12323.26813860433	12301.93263336777	12285.351621923128	12267.600921674983	12266.459718971179	12249.366340091803	12230.687918051652	12213.19632306721	12187.015341333808	12160.418565901371	12141.900383658862	12118.10865197155	12085.260578764663	12068.903272034162	12037.180614039202	12005.284283378338	11992.553272154006	11971.656389962822	11956.489919505311	11888.307976197853	11839.65616186347	11808.662528960349	11762.981741659329	11702.84708812345	11655.395825977625	11575.093652347658	11546.410079147592	11534.465107286935	11472.10324353022	11395.20612132707	11328.854318011785	11268.878172283663	11240.937283113477	11190.130270768666	11127.726497270645	11000.536985493694	10964.446443698893	10926.46867219897	10882.337308144699	10824.76541989233	10771.053328882896	10680.48223243608	10598.695312975186	10521.944005586085	10390.413937337367	10368.155151348794	10327.425629383073	10203.503998993148	9552.484371311039	9520.991625715624	9215.196421921364	8057.51043600449	7971.9840022240005
13610.084767177494	13597.383968235696	13588.594882394858	13581.677268913498	13578.944787987886	13564.178572526102	13552.69636631216	13546.053182327427	13537.642675805337	13527.84024020332	13519.1587024994	13511.101802626665	13499.850655231212	13487.466082539016	13462.993612148364	13442.175728080136	13416.812015475512	13379.248631609551	13342.533779508374	13292.384250428218	13247.194952227683	13220.501751696025	13218.794129425709	13174.482298931429	13157.992105302974	13138.626167591392	13115.190620217503	13094.169846077144	13071.256331703415	13056.420116805177	13047.633073037847	13034.704042915	13010.883316801684	12991.571635812616	12964.271972272105	12944.389232656447	12936.037401568079	12926.126991841897	12913.442650466062	12893.581253377772	12869.067020926757	12853.072736015773	12839.493937160976	12816.969475279393	12806.316685551885	12788.28459068286	12771.832669783702	12750.677627146775	12729.697658876428	12708.00147971374	12694.142499577707	12683.711005481811	12671.450148786598	12663.411222345723	12643.391842406087	12620.683738555088	12602.798356763082	12592.323260353123	12561.104703672272	12539.577191893106	12522.845727330216	12504.932764690513	12503.781087755844	12486.530210599212	12467.678376076365	12450.023147898415	12423.59500598232	12396.744399956997	12378.047854329277	12354.025001038519	12320.854203388342	12304.334623378614	12272.294295378446	12240.074618471139	12227.213447254393	12206.101559340412	12190.777986170198	12121.878828052708	12072.704327708614	12041.372999961595	11995.187824884671	11934.37713412474	11886.38280372128	11805.142404597449	11776.117893174223	11764.030044255345	11700.913729604594	11623.066754990026	11555.878181371494	11495.132126605271	11466.828209737936	11415.354045185923	11352.11853129973	11223.19241573972	11186.59914688763	11148.087672973343	11103.33014401485	11044.931815802296	10990.439036423299	10898.530744091342	10815.514323990385	10737.59063202215	10604.010660803904	10581.39998464421	10540.022900278338	10414.102393474433	9751.932033391231	9719.874662454622	9408.490257159408	8228.221830934419	8140.957405848377
13519.490338595198	13506.881466762767	13498.155982531487	13491.288420447625	13488.575708189232	13473.916304082593	13462.517133664425	13455.921982883048	13447.57227934555	13437.840697241167	13429.221899938557	13421.223216965935	13410.053352172734	13397.758230112666	13373.462455439647	13352.794814653465	13327.614070896532	13290.32149616504	13253.871143887234	13204.082592247667	13159.218261608365	13132.716881705403	13131.021527152929	13087.027890980271	13070.656038135558	13051.429028887942	13028.161532581471	13007.291426248705	12984.542073340019	12969.812110470153	12961.087981525654	12948.251502309928	12924.601230548566	12905.42767804471	12878.323185171945	12858.582522957675	12850.290354944249	12840.450729133534	12827.856963225397	12808.137343917952	12783.798023524629	12767.91781246229	12754.435830477925	12732.071908662801	12721.495019431912	12703.591364301832	12687.256586307245	12666.252116106769	12645.421409460167	12623.879519574171	12610.1190595272	12599.761701826437	12587.587962382377	12579.606143084291	12559.728936229514	12537.182029161637	12519.423556208147	12509.022765905924	12478.02556586226	12456.65061287212	12440.037672173725	12422.251557658494	12421.108034558174	12403.979269864923	12385.260830676138	12367.73048362015	12341.489191548158	12314.828318009257	12296.263824443984	12272.410567865321	12239.473811880172	12223.070728782142	12191.256238141646	12159.263513061234	12146.492892665134	12125.529594174617	12110.313830995623	12041.899000772351	11993.069758127394	11961.95823023234	11916.096805756106	11855.711928602264	11808.053301286665	11727.380417537579	11698.558438939082	11686.554904674318	11623.878510795965	11546.573382417066	11479.851811537035	11419.527461841977	11391.419866934537	11340.302468865939	11277.504767611084	11149.469689015848	11113.128942352294	11074.8830478697	11030.4339420425	10972.437667729255	10918.319682767667	10827.04272533168	10744.595713990017	10667.205784324402	10534.539239332189	10512.082983823737	10470.988344684392	10345.92628194581	9688.245023710697	9656.40400389596	9347.116942824285	8174.742626866923	8088.059118887722
13902.707823718907	13890.117996040402	13881.404972518178	13874.54680411949	13871.837701882236	13857.19681981533	13845.810899699705	13839.222953780454	13830.881886124882	13821.15968319268	13812.548575128252	13804.556508508558	13793.395044861316	13781.10803872671	13756.824805897844	13736.164169094483	13710.987389424175	13673.691426560252	13637.227030169122	13587.402054993925	13542.487756133172	13515.949185522975	13514.251257263633	13470.182633196768	13453.778832703425	13434.511497513471	13411.191138372717	13390.269823371656	13367.460556626012	13352.689518498488	13343.94021507972	13331.065548136845	13307.34133899688	13288.104433828417	13260.905163374851	13241.091618696828	13232.767865942542	13222.890015974534	13210.246146066194	13190.445407138284	13166.001472369442	13150.050327776768	13136.506463326981	13114.03652364725	13103.408029351504	13085.414876579754	13068.996089296405	13047.880289930423	13026.93550150823	13005.27178435904	12991.431453453244	12981.012922949278	12968.766124152316	12960.735723133172	12940.735192312412	12918.044353746336	12900.169489913054	12889.699292830952	12858.489812197364	12836.963738202516	12820.2306730589	12802.31336172462	12801.161311971662	12783.903502499297	12765.0412026958	12747.373437342994	12720.921583888216	12694.040817665444	12675.319659376006	12651.260831495425	12618.032322995912	12601.48052700328	12569.371134020272	12537.073256724012	12524.1784227158	12503.008251894782	12487.640022682426	12418.515668945103	12369.15608076439	12337.696274722533	12291.306780608582	12230.20002985942	12181.950428779915	12100.234739738944	12071.027326286861	12058.861279169789	11995.317390053971	11916.898779907278	11849.177866924783	11787.919727004264	11759.367298632531	11707.42515072182	11643.586612628233	11513.336316348874	11476.344355837025	11437.402517148488	11392.13104847201	11333.040088627127	11277.878716145013	11184.794732034537	11100.665401931661	11021.653915549952	10886.114285779631	10863.160273472453	10821.146321555178	10693.22065649638	10018.975327615148	9986.273641930073	9668.376369516083	8460.001474566676	8370.490343327343
14876.961525240029	14863.697138080639	14854.516891814608	14847.290744677191	14844.43623068048	14829.008971245967	14817.010888555582	14810.068497243627	14801.278404152434	14791.032460117522	14781.957137755047	14773.533951998794	14761.769954849955	14748.819051984894	14723.22187464023	14701.441355028595	14674.89746329804	14635.571367326784	14597.116367047585	14544.562205229591	14497.178518695844	14469.176741983496	14467.385093937777	14420.879629226405	14403.56658434566	14383.229772911605	14358.612779531599	14336.526177644366	14312.44426225426	14296.847840509881	14287.609182407117	14274.013807850622	14248.959615664062	14228.642444615398	14199.912953930881	14178.98262295647	14170.18917880376	14159.753539821138	14146.395048258217	14125.473743437791	14099.644040791916	14082.78714700953	14068.473324076049	14044.724157620105	14033.489781665916	14014.469756566388	13997.11266673659	13974.788342756505	13952.642818215545	13929.735053214014	13915.098818578072	13904.08058389134	13891.128211725716	13882.634785469783	13861.479766312526	13837.476939495366	13818.56689448546	13807.489663271244	13774.46777120763	13751.689032998693	13733.98076029057	13715.017804661495	13713.79847172405	13695.532027915006	13675.56576193751	13656.862468402114	13628.857573233878	13600.395305715498	13580.57075660163	13555.091593216766	13519.897059505953	13502.364064611222	13468.34764387631	13434.12679914829	13420.462897508127	13398.028462476781	13381.741177494294	13308.46974719423	13256.135586721724	13222.774153007114	13173.572432020248	13108.746473824196	13057.54836718291	12970.815373181002	12939.80743972808	12926.890290407484	12859.412743867531	12776.115239401031	12704.159458971077	12639.053542916561	12608.702168859692	12553.478501905678	12485.59124170581	12347.027508163019	12307.66171630434	12266.21489274099	12218.023563302335	12155.109063150567	12096.36590726463	11997.210700064292	11907.565476072301	11823.349273080914	11678.827520365365	11654.345765540837	11609.53063890006	11473.037734077778	10752.761423832817	10717.792814375316	10377.71122263441	9083.01492024404	8987.010553648235
13299.063349838103	13287.26328010377	13279.096389229595	13272.667840955139	13270.128385759679	13256.403735644888	13245.729653458819	13239.5533010704	13231.7330622358	13222.617512975195	13214.543353632358	13207.049320340891	13196.582885973578	13185.060311144756	13162.285729914674	13142.906458297786	13119.288358023858	13084.295737405138	13050.076795556253	13003.309505171128	12961.141066681626	12936.220257258161	12934.62571384797	12893.235357544254	12877.826022274234	12859.725031318929	12837.813874104877	12818.154464382624	12796.718463777539	12782.835336129012	12774.61144659669	12762.509225089152	12740.206202230644	12722.119573690865	12696.543475566767	12677.909968097794	12670.081355369186	12660.7906312483	12648.897566545013	12630.270967933422	12607.273728692107	12592.264983993133	12579.520268190017	12558.374070311354	12548.370811027064	12531.434799118699	12515.979194760337	12496.100070843737	12476.379660899738	12455.97995588094	12442.945891185893	12433.133634193413	12421.598778076372	12414.03478482717	12395.1944321929	12373.81730895048	12356.975445396803	12347.109554849696	12317.697995851746	12297.409039586486	12281.635964465659	12264.744963982568	12263.658846757018	12247.387882989573	12229.60239866116	12212.941569349146	12187.99423362988	12162.63863571466	12144.977453596131	12122.278127907142	12090.92230556678	12075.301181578528	12044.993153506617	12014.501789711023	12002.326681964714	11982.336247369904	11967.822971295687	11902.528899723133	11855.889216678008	11826.156382865489	11782.304087041348	11724.522543125177	11678.88495904942	11601.565846884849	11573.92164564294	11562.405462278417	11502.243688109133	11427.97091370442	11363.80558256716	11305.744158347194	11278.67541736925	11229.42216028118	11168.870424960665	11045.26564741395	11010.146416618807	10973.169102866377	10930.172618262915	10874.036899512686	10821.619874944605	10733.135902343169	10653.131064961517	10577.965156503737	10448.9606197893	10427.10575984335	10387.098048160593	10265.237209776213	9621.948110285497	9590.708240760061	9286.851645396302	8129.543652624002	8043.70098955173
14304.93382284497	14292.06975766549	14283.166776103117	14276.158992335473	14273.390765913748	14258.43012786921	14246.795271891793	14240.063183218721	14231.539501877132	14221.604287981578	14212.804369042688	14204.636943936555	14193.23038503969	14180.673304246982	14155.855499102476	14134.739183729853	14109.006054535965	14070.883775161656	14033.608979841325	13982.672645286593	13936.752509221446	13909.617821244192	13907.881708038663	13862.820096091726	13846.045724889927	13826.342471626247	13802.493542245604	13781.097142129178	13757.768956346508	13742.661335446075	13733.712465422364	13720.543865028581	13696.277181173597	13676.599604571242	13648.776034663653	13628.506805454805	13619.991389071376	13609.885914971826	13596.950402602073	13576.69231260509	13551.682719810105	13535.361816903403	13521.50360410122	13498.51134930025	13487.635448819223	13469.222950818757	13452.42095327711	13430.811534741668	13409.376255067806	13387.204298476148	13373.038781991332	13362.375212799298	13349.840100629639	13341.620487205346	13321.148148402655	13297.921078311057	13279.623075658928	13268.904730848553	13236.954283113637	13214.916016542435	13197.784168602699	13179.439235249192	13178.25966839045	13160.589334810684	13141.27548147357	13123.184118472178	13096.096904059714	13068.569051962713	13049.396382579625	13024.756290620371	12990.723090572763	12973.76964504148	12940.879531583776	12907.794293208704	12894.584531622082	12872.896614424904	12857.15197936651	12786.328845196747	12735.750460693785	12703.511350788001	12655.969192821578	12593.337690238875	12543.879031544047	12460.105427547445	12430.159347598621	12417.68513509921	12352.527097605878	12272.105941776997	12202.646367158142	12139.80813260478	12110.516851047249	12057.22675316899	11991.724803950176	11858.057890386997	11820.090093326146	11780.118386826838	11733.646335489575	11672.982984771994	11616.348406160096	11520.766795017114	11434.367768721031	11353.214192487369	11213.976869392076	11190.393813126999	11147.226401662847	11015.772298625117	10322.55475811307	10288.918204763831	9961.870098174666	8717.861043498247	8625.668192221723
