14  50692.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.928158e+01	4.849904e+00	5.223593e+00	-9.956389e-01	1.590339e+00	-1.412782e-01	-3.431199e+00	-3.051071e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.926876e+01	4.849904e+00	5.223593e+00	-9.956389e-01	1.590339e+00	-1.412782e-01	-3.431199e+00	-3.051071e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.926876e+01	4.686891e+00	5.401382e+00	-9.949337e-01	1.575212e+00	-1.372714e-01	-3.428557e+00	-2.998887e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.926876e+01	4.585237e+00	5.797433e+00	-9.949902e-01	1.588485e+00	-1.360249e-01	-3.411078e+00	-3.131355e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50693.1	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.926876e+01	4.644934e+00	6.915324e+00	-9.927316e-01	1.594480e+00	-1.297502e-01	-3.405060e+00	-3.192432e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50693.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.926876e+01	4.737430e+00	7.403371e+00	-9.983250e-01	1.600664e+00	-1.305156e-01	-3.408544e+00	-3.316850e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
14  50693.6	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.926876e+01	4.764819e+00	7.830210e+00	-9.895280e-01	1.606222e+00	-1.316861e-01	-3.429346e+00	-3.132464e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.928209e+01	4.764819e+00	7.830210e+00	-9.895280e-01	1.606222e+00	-1.316861e-01	-3.429346e+00	-3.132464e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50694.4	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.928209e+01	4.700960e+00	8.321646e+00	-9.841207e-01	1.613720e+00	-1.418721e-01	-3.412899e+00	-3.107895e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
3  50694.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.928209e+01	4.681843e+00	8.020546e+00	-9.999461e-01	1.617476e+00	-1.560399e-01	-3.404455e+00	-3.185149e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.928209e+01	4.613727e+00	7.528809e+00	-9.931342e-01	1.600195e+00	-1.625059e-01	-3.361096e+00	-3.358448e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.928209e+01	4.524524e+00	7.072513e+00	-9.966536e-01	1.621295e+00	-1.424971e-01	-3.373682e+00	-3.351218e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
13  50693.4	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.960722e-01	-1.928209e+01	4.508784e+00	6.602266e+00	-9.966613e-01	1.602266e+00	-1.417939e-01	-3.345859e+00	-3.318222e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50693.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.970526e-01	-1.928209e+01	4.508784e+00	6.602266e+00	-9.966613e-01	1.602266e+00	-1.417939e-01	-3.345859e+00	-3.318222e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50693.6	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.970526e-01	-1.928209e+01	4.543572e+00	6.402594e+00	-9.979987e-01	1.599031e+00	-1.321873e-01	-3.345303e+00	-3.466769e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50693.1	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.970526e-01	-1.928209e+01	4.610746e+00	6.004239e+00	-9.935920e-01	1.595400e+00	-1.234565e-01	-3.338486e+00	-3.545656e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.970526e-01	-1.928209e+01	4.589416e+00	6.004939e+00	-9.991470e-01	1.595422e+00	-1.303674e-01	-3.346834e+00	-3.684776e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.970526e-01	-1.928209e+01	4.609354e+00	4.876703e+00	-9.860415e-01	1.602529e+00	-1.371445e-01	-3.322577e+00	-3.496241e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
13  50692.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.970526e-01	-1.928209e+01	4.739708e+00	4.406435e+00	-9.936396e-01	1.609046e+00	-1.461034e-01	-3.322316e+00	-3.625180e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
4  50692.3	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.969029e-01	-1.928209e+01	4.739708e+00	4.406435e+00	-9.936396e-01	1.609046e+00	-1.461034e-01	-3.322316e+00	-3.625180e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
3  50692.3	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.969029e-01	-1.928209e+01	4.759938e+00	4.866396e+00	-9.918502e-01	1.611713e+00	-1.336531e-01	-3.330412e+00	-3.579038e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
14  50692.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.969029e-01	-1.928209e+01	4.624023e+00	3.795280e+00	-9.948234e-01	1.612353e+00	-1.490884e-01	-3.354124e+00	-3.548740e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
3  50692.4	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.964972e-01	-1.928209e+01	4.624023e+00	3.795280e+00	-9.948234e-01	1.612353e+00	-1.490884e-01	-3.354124e+00	-3.548740e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.964972e-01	-1.928209e+01	4.497761e+00	4.086301e+00	-9.999312e-01	1.596147e+00	-1.453528e-01	-3.382815e+00	-3.552637e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.964972e-01	-1.928209e+01	4.544806e+00	4.576819e+00	-9.840455e-01	1.576884e+00	-1.440055e-01	-3.401496e+00	-3.609074e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.964972e-01	-1.928209e+01	4.643644e+00	3.127389e+00	-9.854320e-01	1.607174e+00	-1.323384e-01	-3.428163e+00	-3.716742e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.964972e-01	-1.928209e+01	4.555913e+00	4.473752e+00	-9.945358e-01	1.616269e+00	-1.265153e-01	-3.450330e+00	-3.865240e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
14  50693.3	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.964972e-01	-1.928209e+01	4.507812e+00	6.263843e+00	-9.888828e-01	1.632025e+00	-1.226577e-01	-3.428980e+00	-3.800415e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50693.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.967233e-01	-1.928209e+01	4.507812e+00	6.263843e+00	-9.888828e-01	1.632025e+00	-1.226577e-01	-3.428980e+00	-3.800415e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.967233e-01	-1.928209e+01	4.567524e+00	6.526465e+00	-9.838069e-01	1.631852e+00	-1.305161e-01	-3.425271e+00	-3.693728e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
3  50693.9	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.967233e-01	-1.928209e+01	4.429052e+00	6.592109e+00	-9.808862e-01	1.604403e+00	-1.229102e-01	-3.455009e+00	-3.597735e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.6	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.967233e-01	-1.928209e+01	4.370564e+00	6.035912e+00	-9.857072e-01	1.606642e+00	-1.237201e-01	-3.425733e+00	-3.525966e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.967233e-01	-1.928209e+01	4.270296e+00	5.753258e+00	-9.854306e-01	1.645283e+00	-1.197028e-01	-3.389849e+00	-3.443291e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
13  50693.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.967233e-01	-1.928209e+01	4.213608e+00	5.443490e+00	-9.819728e-01	1.631567e+00	-1.185096e-01	-3.393444e+00	-3.480910e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50698.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.213608e+00	5.443490e+00	-9.819728e-01	1.631567e+00	-1.185096e-01	-3.393444e+00	-3.480910e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50698.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.221533e+00	6.139314e+00	-9.892950e-01	1.666610e+00	-1.096656e-01	-3.385053e+00	-3.619777e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50698.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.136300e+00	5.904184e+00	-9.895674e-01	1.636939e+00	-9.692922e-02	-3.410307e+00	-3.576502e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50699.1	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	3.982816e+00	6.446065e+00	-9.939500e-01	1.642198e+00	-6.923823e-02	-3.406462e+00	-3.595666e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50698.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.024175e+00	5.286097e+00	-9.991752e-01	1.636526e+00	-6.242861e-02	-3.406647e+00	-3.560931e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50698.1	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.135254e+00	4.827357e+00	-9.920558e-01	1.623455e+00	-7.049149e-02	-3.408325e+00	-3.399541e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
16  50697.9	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.258487e+00	4.158981e+00	-9.801164e-01	1.637093e+00	-6.959957e-02	-3.432856e+00	-3.461161e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50698.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.224450e+00	4.194238e+00	-9.737044e-01	1.655625e+00	-7.093192e-02	-3.456293e+00	-3.641311e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50698.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.242336e+00	2.667686e+00	-9.805122e-01	1.659692e+00	-7.940422e-02	-3.468092e+00	-3.704751e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
2  50697.9	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.323070e+00	3.472080e+00	-9.801441e-01	1.616064e+00	-6.908109e-02	-3.474444e+00	-3.719670e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
13  50698.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.985399e-01	-1.928209e+01	4.518193e+00	2.185218e+00	-9.663818e-01	1.594325e+00	-5.601291e-02	-3.501061e+00	-3.729153e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50694.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.928209e+01	4.518193e+00	2.185218e+00	-9.663818e-01	1.594325e+00	-5.601291e-02	-3.501061e+00	-3.729153e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.4	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.518193e+00	2.185218e+00	-9.663818e-01	1.594325e+00	-5.601291e-02	-3.501061e+00	-3.729153e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.482809e+00	2.761445e+00	-9.579993e-01	1.540915e+00	-5.706944e-02	-3.529073e+00	-3.705700e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
3  50692.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.502384e+00	3.499113e+00	-9.600257e-01	1.531928e+00	-6.413140e-02	-3.534613e+00	-3.614017e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.9	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.468497e+00	5.625784e+00	-9.673382e-01	1.536514e+00	-6.682037e-02	-3.553615e+00	-3.599459e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
17  50693	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.516347e+00	6.205355e+00	-9.659221e-01	1.542614e+00	-8.150948e-02	-3.536324e+00	-3.520546e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693.2	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.478548e+00	6.389869e+00	-9.547942e-01	1.541128e+00	-7.496235e-02	-3.530660e+00	-3.519126e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.491976e+00	4.948280e+00	-9.537366e-01	1.546857e+00	-8.278510e-02	-3.544604e+00	-3.568499e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.513864e+00	4.414665e+00	-9.560061e-01	1.526751e+00	-8.295154e-02	-3.502872e+00	-3.620416e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.7	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.457484e+00	5.000693e+00	-9.591418e-01	1.549698e+00	-8.351943e-02	-3.512315e+00	-3.426332e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.8	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.510275e+00	5.156820e+00	-9.678632e-01	1.537589e+00	-1.024171e-01	-3.524256e+00	-3.332775e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
13  50692.9	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.955280e-01	-1.927184e+01	4.588452e+00	2.960608e+00	-9.712376e-01	1.541175e+00	-1.044240e-01	-3.511858e+00	-3.261699e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.5	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.959251e-01	-1.927184e+01	4.588452e+00	2.960608e+00	-9.712376e-01	1.541175e+00	-1.044240e-01	-3.511858e+00	-3.261699e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50692.9	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.959251e-01	-1.928037e+01	4.588452e+00	2.960608e+00	-9.712376e-01	1.541175e+00	-1.044240e-01	-3.511858e+00	-3.261699e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
1  50693	2.279195e+00	1.354738e-01	7.234339e-01	3.066927e+00	9.809196e-01	6.105353e-02	3.888981e-02	3.065473e-02	-2.774864e+00	3.494015e+00	7.548682e-02	4.591541e-01	9.959251e-01	-1.928037e+01	4.605325e+00	2.921642e+00	-9.731922e-01	1.537281e+00	-1.082622e-01	-3.528435e+00	-3.252480e-01	7.235871e+01	8.476475e-01	6.949983e-01	2.575630e-01	2.145257e-09	8.648184e+00	
