1  50698.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	9.060454e+00	3.523393e+00	-4.509920e-01	1.605494e+00	-4.142274e-01	-3.144851e+00	-2.732271e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50699.1	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.936312e+00	2.308648e+00	-4.430679e-01	1.633262e+00	-4.249838e-01	-3.158137e+00	-2.859505e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50699.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.965573e+00	1.875754e+00	-4.603052e-01	1.645238e+00	-4.315554e-01	-3.191014e+00	-3.023693e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.878288e+00	2.714308e+00	-4.542972e-01	1.650723e+00	-4.313359e-01	-3.203051e+00	-2.936420e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
15  50699.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.856460e+00	1.775737e+00	-4.623408e-01	1.646045e+00	-4.232373e-01	-3.199733e+00	-2.915331e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50699.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.804227e+00	1.425771e+00	-4.701046e-01	1.621940e+00	-4.256886e-01	-3.219775e+00	-3.057505e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.982090e+00	2.619604e+00	-4.685023e-01	1.633721e+00	-4.372116e-01	-3.230695e+00	-3.087397e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.942544e+00	3.775842e+00	-4.762500e-01	1.657694e+00	-4.295845e-01	-3.228237e+00	-3.133687e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.5	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.845993e+00	2.990978e+00	-4.788303e-01	1.657302e+00	-4.296666e-01	-3.214666e+00	-3.202477e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50698.5	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.719726e+00	3.368421e+00	-4.662009e-01	1.652714e+00	-4.356212e-01	-3.209596e+00	-3.089164e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
16  50699.3	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.690971e+00	1.776541e+00	-4.582844e-01	1.658170e+00	-4.317115e-01	-3.240571e+00	-3.282467e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.698843e+00	3.015370e+00	-4.549578e-01	1.666639e+00	-4.358983e-01	-3.222180e+00	-3.252595e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.603726e+00	3.055309e+00	-4.567864e-01	1.638993e+00	-4.400303e-01	-3.248540e+00	-3.330247e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.697917e+00	2.745614e+00	-4.506135e-01	1.638836e+00	-4.455191e-01	-3.274641e+00	-3.341982e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.662045e+00	2.553979e+00	-4.538463e-01	1.651478e+00	-4.464958e-01	-3.272872e+00	-3.400910e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.513963e+00	3.428543e+00	-4.593913e-01	1.691812e+00	-4.379974e-01	-3.268987e+00	-3.321337e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
13  50698.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000165e+00	-1.927355e+01	8.304076e+00	4.217824e+00	-4.700912e-01	1.679863e+00	-4.366059e-01	-3.244327e+00	-3.279933e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50698.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.304076e+00	4.217824e+00	-4.700912e-01	1.679863e+00	-4.366059e-01	-3.244327e+00	-3.279933e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.9	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.537455e+00	2.955969e+00	-4.751121e-01	1.681028e+00	-4.378160e-01	-3.233416e+00	-3.229548e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.9	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.595870e+00	2.687512e+00	-4.859179e-01	1.676152e+00	-4.258711e-01	-3.243409e+00	-3.190927e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.615675e+00	4.483267e+00	-5.001840e-01	1.653665e+00	-4.274321e-01	-3.235425e+00	-3.193519e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.667523e+00	3.011899e+00	-4.848267e-01	1.655486e+00	-4.278454e-01	-3.235879e+00	-3.318115e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.5	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.587168e+00	2.996047e+00	-4.855859e-01	1.638235e+00	-4.347832e-01	-3.211305e+00	-3.224285e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50698.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.587594e+00	4.237942e+00	-4.651804e-01	1.639947e+00	-4.341436e-01	-3.208078e+00	-3.304975e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
13  50698.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.002026e+00	-1.927355e+01	8.651238e+00	3.681988e+00	-4.768529e-01	1.632709e+00	-4.500692e-01	-3.206424e+00	-3.328089e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50697.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927355e+01	8.651238e+00	3.681988e+00	-4.768529e-01	1.632709e+00	-4.500692e-01	-3.206424e+00	-3.328089e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.1	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927035e+01	8.651238e+00	3.681988e+00	-4.768529e-01	1.632709e+00	-4.500692e-01	-3.206424e+00	-3.328089e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.3	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927035e+01	8.604158e+00	4.202619e+00	-4.741075e-01	1.612875e+00	-4.714078e-01	-3.213249e+00	-3.161090e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.2	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927035e+01	8.689505e+00	3.283056e+00	-4.752515e-01	1.604472e+00	-4.775533e-01	-3.221942e+00	-3.212099e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50696.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927035e+01	8.793466e+00	2.498745e+00	-4.754013e-01	1.619769e+00	-4.880441e-01	-3.208243e+00	-3.047070e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927035e+01	8.662771e+00	3.455285e+00	-4.680026e-01	1.650583e+00	-4.882314e-01	-3.206523e+00	-3.211051e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.3	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927035e+01	8.614451e+00	3.060855e+00	-4.763611e-01	1.639645e+00	-4.884532e-01	-3.192353e+00	-3.209657e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
13  50696.1	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001451e+00	-1.927035e+01	8.508420e+00	2.790685e+00	-4.948200e-01	1.639189e+00	-4.843055e-01	-3.196947e+00	-3.310193e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	9.999800e-01	-1.927035e+01	8.508420e+00	2.790685e+00	-4.948200e-01	1.639189e+00	-4.843055e-01	-3.196947e+00	-3.310193e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50695.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	9.999800e-01	-1.926722e+01	8.508420e+00	2.790685e+00	-4.948200e-01	1.639189e+00	-4.843055e-01	-3.196947e+00	-3.310193e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
3  50695.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	9.999800e-01	-1.926722e+01	8.573573e+00	3.471666e+00	-4.935693e-01	1.641334e+00	-4.885086e-01	-3.194521e+00	-3.358989e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50695.8	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	9.999800e-01	-1.926722e+01	8.607071e+00	3.934213e+00	-4.817255e-01	1.622904e+00	-4.789491e-01	-3.205232e+00	-3.360250e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
13  50696.3	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	9.999800e-01	-1.926722e+01	8.492122e+00	4.890758e+00	-4.734160e-01	1.668450e+00	-4.738033e-01	-3.173983e+00	-3.382539e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50695.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926722e+01	8.492122e+00	4.890758e+00	-4.734160e-01	1.668450e+00	-4.738033e-01	-3.173983e+00	-3.382539e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50695.5	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.492122e+00	4.890758e+00	-4.734160e-01	1.668450e+00	-4.738033e-01	-3.173983e+00	-3.382539e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.1	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.358149e+00	5.920848e+00	-4.682468e-01	1.686633e+00	-4.679980e-01	-3.197740e+00	-3.340441e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50696.5	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.341931e+00	6.510894e+00	-4.675068e-01	1.688003e+00	-4.775087e-01	-3.229052e+00	-3.418575e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50697.2	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.364616e+00	6.940689e+00	-4.581937e-01	1.716521e+00	-4.677453e-01	-3.250554e+00	-3.282716e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.3	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.351941e+00	5.693762e+00	-4.527939e-01	1.703761e+00	-4.733341e-01	-3.240367e+00	-3.208435e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
16  50695.9	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.322191e+00	4.901868e+00	-4.540868e-01	1.701850e+00	-4.709586e-01	-3.246537e+00	-2.956160e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50695.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.251505e+00	3.575793e+00	-4.717207e-01	1.710119e+00	-4.611811e-01	-3.224844e+00	-2.976786e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50695.3	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.387821e+00	3.710348e+00	-4.702592e-01	1.689453e+00	-4.498315e-01	-3.212881e+00	-2.977654e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50695.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.446965e+00	3.246414e+00	-4.655896e-01	1.687960e+00	-4.525502e-01	-3.218549e+00	-2.933164e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50695.4	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.557654e+00	4.089713e+00	-4.546288e-01	1.666340e+00	-4.385884e-01	-3.236660e+00	-2.991727e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
14  50695.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.925955e+01	8.475336e+00	4.703481e+00	-4.472985e-01	1.680557e+00	-4.346203e-01	-3.237445e+00	-2.853523e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50695.9	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926712e+01	8.475336e+00	4.703481e+00	-4.472985e-01	1.680557e+00	-4.346203e-01	-3.237445e+00	-2.853523e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50695.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926712e+01	8.288750e+00	4.809975e+00	-4.463151e-01	1.658379e+00	-4.316765e-01	-3.239120e+00	-2.942806e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50696.2	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926712e+01	8.468851e+00	6.109902e+00	-4.525714e-01	1.635949e+00	-4.337458e-01	-3.242854e+00	-2.929153e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50697.6	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926712e+01	8.312366e+00	8.008778e+00	-4.533998e-01	1.624044e+00	-4.344501e-01	-3.248206e+00	-2.759705e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50697	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926712e+01	8.399294e+00	7.288296e+00	-4.821373e-01	1.629663e+00	-4.551533e-01	-3.249960e+00	-2.885354e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50697	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926712e+01	8.539500e+00	6.966719e+00	-4.727668e-01	1.657455e+00	-4.509270e-01	-3.279678e+00	-2.986259e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
13  50698	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.001541e+00	-1.926712e+01	8.587461e+00	8.059780e+00	-4.731619e-01	1.679202e+00	-4.421647e-01	-3.248035e+00	-2.952416e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50697.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000897e+00	-1.926712e+01	8.587461e+00	8.059780e+00	-4.731619e-01	1.679202e+00	-4.421647e-01	-3.248035e+00	-2.952416e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
1  50697.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000897e+00	-1.925868e+01	8.587461e+00	8.059780e+00	-4.731619e-01	1.679202e+00	-4.421647e-01	-3.248035e+00	-2.952416e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
2  50697.7	2.289172e+00	1.344361e-01	7.279780e-01	3.066810e+00	9.927144e-01	5.724760e-02	1.358726e-01	8.188879e-03	-2.538564e+00	2.134580e+00	5.165085e-02	1.782101e+00	1.000897e+00	-1.925868e+01	8.632050e+00	7.998358e+00	-4.623312e-01	1.685032e+00	-4.261342e-01	-3.262067e+00	-2.918318e-01	7.279743e+01	8.521226e-01	7.021146e-01	2.572016e-01	2.147204e-09	8.210098e+00	
