10  16902.3	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.915060e-01	-1.936887e+01	1.257098e+01	2.890608e+00	-6.838459e-01	1.794896e+00	-7.078286e-01	-3.500732e+00	-4.698582e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16902.4	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936887e+01	1.257098e+01	2.890608e+00	-6.838459e-01	1.794896e+00	-7.078286e-01	-3.500732e+00	-4.698582e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936252e+01	1.257098e+01	2.890608e+00	-6.838459e-01	1.794896e+00	-7.078286e-01	-3.500732e+00	-4.698582e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.1	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936252e+01	1.267383e+01	1.953777e+00	-7.074152e-01	1.791897e+00	-7.020128e-01	-3.530607e+00	-4.642817e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936252e+01	1.270700e+01	2.830480e+00	-7.161990e-01	1.797862e+00	-6.983740e-01	-3.530492e+00	-4.699450e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16900.9	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936252e+01	1.277818e+01	2.716927e+00	-7.103348e-01	1.774037e+00	-6.723427e-01	-3.552880e+00	-4.774759e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.1	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936252e+01	1.271790e+01	2.508742e+00	-6.882066e-01	1.806660e+00	-6.586259e-01	-3.527986e+00	-4.747005e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
14  16901.8	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936252e+01	1.266613e+01	7.981002e-01	-6.827900e-01	1.806967e+00	-6.562889e-01	-3.551307e+00	-4.667677e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.5	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936015e+01	1.266613e+01	7.981002e-01	-6.827900e-01	1.806967e+00	-6.562889e-01	-3.551307e+00	-4.667677e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.9	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936015e+01	1.257073e+01	2.143502e-01	-6.955153e-01	1.773933e+00	-6.636037e-01	-3.517933e+00	-4.588834e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.3	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936015e+01	1.242850e+01	5.041239e-01	-6.926838e-01	1.760098e+00	-6.833848e-01	-3.522423e+00	-4.703710e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
2  16902.2	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936015e+01	1.233595e+01	5.456946e-02	-6.924110e-01	1.775033e+00	-6.993715e-01	-3.526049e+00	-4.648824e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936015e+01	1.217135e+01	6.070986e-01	-7.201819e-01	1.760535e+00	-6.968712e-01	-3.518304e+00	-4.665477e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16900.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936015e+01	1.224751e+01	9.440821e-01	-7.258503e-01	1.740921e+00	-7.022806e-01	-3.524418e+00	-4.704599e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
11  16900.3	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.911306e-01	-1.936015e+01	1.215045e+01	1.732591e+00	-7.221717e-01	1.744988e+00	-7.128062e-01	-3.539233e+00	-4.698756e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
2  16900.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.215045e+01	1.732591e+00	-7.221717e-01	1.744988e+00	-7.128062e-01	-3.539233e+00	-4.698756e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16900.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.238128e+01	2.183983e+00	-7.166343e-01	1.727650e+00	-7.202592e-01	-3.552644e+00	-4.670844e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16900.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.236838e+01	4.441566e+00	-7.362260e-01	1.729173e+00	-7.386307e-01	-3.536526e+00	-4.621233e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16900.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.238437e+01	4.298129e+00	-7.296642e-01	1.730674e+00	-7.385271e-01	-3.506394e+00	-4.638943e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.2	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.233682e+01	6.256389e+00	-7.205496e-01	1.767494e+00	-7.252280e-01	-3.502051e+00	-4.603003e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.1	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.227611e+01	5.766486e+00	-7.163802e-01	1.772731e+00	-7.160409e-01	-3.467894e+00	-4.633108e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.218153e+01	5.947101e+00	-7.270368e-01	1.766489e+00	-7.053086e-01	-3.459050e+00	-4.514544e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
11  16901.2	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.904668e-01	-1.936015e+01	1.219013e+01	6.072461e+00	-7.227090e-01	1.790999e+00	-7.103687e-01	-3.502201e+00	-4.586664e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
2  16901.6	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.219013e+01	6.072461e+00	-7.227090e-01	1.790999e+00	-7.103687e-01	-3.502201e+00	-4.586664e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16901.5	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.223040e+01	5.536521e+00	-7.241106e-01	1.795729e+00	-6.949602e-01	-3.490244e+00	-4.695820e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16902.3	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.223123e+01	7.772927e+00	-7.176187e-01	1.833055e+00	-6.952746e-01	-3.465196e+00	-4.695457e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16902.3	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.216840e+01	7.517631e+00	-7.202954e-01	1.841939e+00	-6.861476e-01	-3.447741e+00	-4.846126e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16902.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.215709e+01	9.464040e+00	-7.314240e-01	1.810235e+00	-6.968608e-01	-3.460449e+00	-4.788549e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16902.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.209394e+01	9.207695e+00	-7.311682e-01	1.828516e+00	-7.001139e-01	-3.430269e+00	-4.662626e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16902.9	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.209008e+01	9.378076e+00	-7.386284e-01	1.858200e+00	-7.226282e-01	-3.389458e+00	-4.716940e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
12  16902.8	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.936015e+01	1.200480e+01	9.242720e+00	-7.422773e-01	1.862280e+00	-7.139471e-01	-3.364219e+00	-4.824431e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16902.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.934949e+01	1.200480e+01	9.242720e+00	-7.422773e-01	1.862280e+00	-7.139471e-01	-3.364219e+00	-4.824431e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16903.3	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.934949e+01	1.212209e+01	1.066183e+01	-7.491048e-01	1.868731e+00	-7.133852e-01	-3.376753e+00	-4.725605e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16903.5	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.934949e+01	1.211684e+01	1.145409e+01	-7.413009e-01	1.858823e+00	-7.093629e-01	-3.378995e+00	-4.726729e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
2  16903.2	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.934949e+01	1.221557e+01	1.099656e+01	-7.390481e-01	1.836944e+00	-7.136158e-01	-3.320379e+00	-4.739321e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16903.7	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.934949e+01	1.224465e+01	1.229882e+01	-7.434362e-01	1.844211e+00	-6.936081e-01	-3.332948e+00	-4.856763e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
1  16903.9	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.934949e+01	1.217003e+01	1.297240e+01	-7.622243e-01	1.843422e+00	-7.114970e-01	-3.337849e+00	-4.849296e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
4  16904.2	2.298778e+00	1.236775e-01	1.042176e+00	3.029229e+00	9.587779e-01	6.016248e-02	1.058780e-01	1.235745e-02	-2.736448e+00	3.244650e+00	9.900266e-01	-1.934949e+01	1.219213e+01	1.381334e+01	-7.670856e-01	1.836268e+00	-7.183887e-01	-3.361218e+00	-5.014750e-01	6.988602e+01	8.326827e-01	7.003331e-01	2.487344e-01	2.067638e-09	8.232416e+00	
7  16902.5	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.900035e-01	-1.934949e+01	1.219213e+01	1.381334e+01	-7.670856e-01	1.836268e+00	-7.183887e-01	-3.361218e+00	-5.014750e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
3  16902.2	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.907545e-01	-1.934949e+01	1.219213e+01	1.381334e+01	-7.670856e-01	1.836268e+00	-7.183887e-01	-3.361218e+00	-5.014750e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
2  16902.1	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.907545e-01	-1.934949e+01	1.222957e+01	1.410727e+01	-7.818458e-01	1.809866e+00	-7.067606e-01	-3.368358e+00	-5.018261e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16902	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.907545e-01	-1.934949e+01	1.232746e+01	1.365638e+01	-7.854392e-01	1.820825e+00	-6.978621e-01	-3.371393e+00	-4.975602e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16902.6	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.907545e-01	-1.934949e+01	1.237369e+01	1.496475e+01	-7.957031e-01	1.841276e+00	-6.990883e-01	-3.351123e+00	-5.134803e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16902.9	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.907545e-01	-1.934949e+01	1.224143e+01	1.558869e+01	-7.761808e-01	1.844317e+00	-7.241970e-01	-3.397181e+00	-5.147432e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
11  16902.9	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.907545e-01	-1.934949e+01	1.225672e+01	1.493941e+01	-7.842427e-01	1.873524e+00	-7.319803e-01	-3.355152e+00	-5.174407e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16903.4	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934949e+01	1.225672e+01	1.493941e+01	-7.842427e-01	1.873524e+00	-7.319803e-01	-3.355152e+00	-5.174407e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16903.4	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.225672e+01	1.493941e+01	-7.842427e-01	1.873524e+00	-7.319803e-01	-3.355152e+00	-5.174407e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16903.5	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.223189e+01	1.481098e+01	-7.835358e-01	1.892566e+00	-7.352428e-01	-3.340312e+00	-5.187262e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16902.8	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.214490e+01	1.387256e+01	-7.955906e-01	1.859252e+00	-7.270168e-01	-3.371559e+00	-5.250515e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16902.8	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.215740e+01	1.348180e+01	-7.982333e-01	1.881537e+00	-7.264118e-01	-3.372707e+00	-5.235529e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16903	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.207116e+01	1.418101e+01	-7.944962e-01	1.874609e+00	-7.233171e-01	-3.368559e+00	-5.177931e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16903	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.219395e+01	1.383164e+01	-7.938365e-01	1.877361e+00	-7.422337e-01	-3.397339e+00	-5.199925e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16902.7	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.216043e+01	1.369203e+01	-7.858690e-01	1.846274e+00	-7.320051e-01	-3.414488e+00	-5.211167e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
11  16902	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.923372e-01	-1.934967e+01	1.211610e+01	1.172481e+01	-7.805319e-01	1.851914e+00	-7.445793e-01	-3.438287e+00	-5.226233e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
2  16901.7	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.211610e+01	1.172481e+01	-7.805319e-01	1.851914e+00	-7.445793e-01	-3.438287e+00	-5.226233e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16901.4	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.212714e+01	1.088010e+01	-7.845900e-01	1.858080e+00	-7.348760e-01	-3.443593e+00	-5.279912e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16900.8	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.210146e+01	8.952932e+00	-7.984713e-01	1.870801e+00	-7.151500e-01	-3.464926e+00	-5.293263e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16901	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.209156e+01	9.369852e+00	-7.981615e-01	1.884187e+00	-7.033314e-01	-3.453579e+00	-5.230188e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16900.7	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.213777e+01	8.059936e+00	-7.913041e-01	1.898827e+00	-7.125626e-01	-3.440219e+00	-5.121641e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16900.5	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.215695e+01	6.954018e+00	-8.035958e-01	1.911427e+00	-7.072601e-01	-3.450017e+00	-5.052983e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
1  16900.2	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.226975e+01	6.306194e+00	-8.055896e-01	1.886967e+00	-7.135129e-01	-3.449417e+00	-5.111606e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
4  16900.3	2.281918e+00	1.227276e-01	1.041996e+00	3.021503e+00	9.603812e-01	5.812925e-02	7.399408e-02	1.516014e-02	-2.757747e+00	3.294709e+00	9.903319e-01	-1.934967e+01	1.223015e+01	7.086882e+00	-8.162522e-01	1.883004e+00	-7.032319e-01	-3.447771e+00	-4.965335e-01	7.047928e+01	8.231180e-01	7.077314e-01	2.493083e-01	2.051846e-09	8.070822e+00	
7  16901	2.271475e+00	1.234173e-01	1.042206e+00	3.033008e+00	9.588731e-01	6.366813e-02	1.286975e-03	2.020862e-02	-2.650532e+00	3.328948e+00	9.898264e-01	-1.934967e+01	1.223015e+01	7.086882e+00	-8.162522e-01	1.883004e+00	-7.032319e-01	-3.447771e+00	-4.965335e-01	7.046466e+01	8.285254e-01	7.056257e-01	2.497226e-01	2.075800e-09	8.655594e+00	
2  16899.4	2.271475e+00	1.234173e-01	1.042206e+00	3.033008e+00	9.588731e-01	6.366813e-02	1.286975e-03	2.020862e-02	-2.650532e+00	3.328948e+00	9.910757e-01	-1.934967e+01	1.223015e+01	7.086882e+00	-8.162522e-01	1.883004e+00	-7.032319e-01	-3.447771e+00	-4.965335e-01	7.046466e+01	8.285254e-01	7.056257e-01	2.497226e-01	2.075800e-09	8.655594e+00	
1  16899.7	2.271475e+00	1.234173e-01	1.042206e+00	3.033008e+00	9.588731e-01	6.366813e-02	1.286975e-03	2.020862e-02	-2.650532e+00	3.328948e+00	9.910757e-01	-1.934967e+01	1.238616e+01	7.977124e+00	-8.162209e-01	1.880264e+00	-7.056408e-01	-3.404644e+00	-4.808322e-01	7.046466e+01	8.285254e-01	7.056257e-01	2.497226e-01	2.075800e-09	8.655594e+00	
